Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Birmingham,HYROX PRO - Overall,Men,267,10,"Fisher, Shane",GBR,50-54,01:32:26
2024 Birmingham,HYROX PRO - Overall,Men,268,82,"Cunningham, Rob",GBR,35-39,01:32:47
2024 Birmingham,HYROX PRO - Overall,Men,269,12,"Parry, Dan",GBR,16-24,01:32:50
2024 Birmingham,HYROX PRO - Overall,Men,270,48,"Whitehead, Luke",GBR,25-29,01:32:55
2024 Birmingham,HYROX PRO - Overall,Men,271,83,"Harper, Jay",GBR,35-39,01:33:01
2024 Birmingham,HYROX PRO - Overall,Men,272,13,"Shipman, David",GBR,16-24,01:33:30
2024 Birmingham,HYROX PRO - Overall,Men,273,32,"Palmer, Kris",GBR,40-44,01:33:53
2024 Birmingham,HYROX PRO - Overall,Men,274,65,"Jones, Brad",GBR,30-34,01:33:56
2024 Birmingham,HYROX PRO - Overall,Men,275,66,"Barnes, Nathan",GBR,30-34,01:34:00
2024 Birmingham,HYROX PRO - Overall,Men,276,84,"Clarkson, Daniel",GBR,35-39,01:34:08
2024 Birmingham,HYROX PRO - Overall,Men,277,14,"Lesmond, Jade",GBR,16-24,01:34:21
2024 Birmingham,HYROX PRO - Overall,Men,278,22,"Hickman, Jade",GBR,45-49,01:35:01
2024 Birmingham,HYROX PRO - Overall,Men,279,11,"Edwards, James",GBR,50-54,01:35:42
2024 Birmingham,HYROX PRO - Overall,Men,280,67,"Malliaros, Konstantinos",GRE,30-34,01:36:03
2024 Birmingham,HYROX PRO - Overall,Men,281,49,"Rose, George",GBR,25-29,01:36:12
2024 Birmingham,HYROX PRO - Overall,Men,282,50,"Bennett, Jay",GBR,25-29,01:36:13
2024 Birmingham,HYROX PRO - Overall,Men,283,51,"Ashall, Scott",GBR,25-29,01:37:03
2024 Birmingham,HYROX PRO - Overall,Men,284,68,"Gall, Harvey",GBR,30-34,01:37:13
2024 Birmingham,HYROX PRO - Overall,Men,285,23,"Pink, Sam",GBR,45-49,01:37:45
2024 Birmingham,HYROX PRO - Overall,Men,286,12,"Patel, Jai",GBR,50-54,01:37:49
2024 Birmingham,HYROX PRO - Overall,Men,287,33,"Robb, Cameron",GBR,40-44,01:38:33
2024 Birmingham,HYROX PRO - Overall,Men,288,34,"Lake, Alex",GBR,40-44,01:38:47
2024 Birmingham,HYROX PRO - Overall,Men,289,69,"Tonks, Dan",GBR,30-34,01:38:49
2024 Birmingham,HYROX PRO - Overall,Men,290,35,"Bode, Andrew",GBR,40-44,01:38:57
2024 Birmingham,HYROX PRO - Overall,Men,291,70,"Eaton, Philip",GBR,30-34,01:38:59
2024 Birmingham,HYROX PRO - Overall,Men,292,13,"Smith, Carl",USA,50-54,01:39:00
2024 Birmingham,HYROX PRO - Overall,Men,293,85,"Thompson, David",GBR,35-39,01:39:02
2024 Birmingham,HYROX PRO - Overall,Men,294,52,"Davidson, Cian",GBR,25-29,01:39:11
2024 Birmingham,HYROX PRO - Overall,Men,295,86,"Saunders, Josh",GBR,35-39,01:39:50
2024 Birmingham,HYROX PRO - Overall,Men,296,36,"Cresswell, Carl",GBR,40-44,01:40:08
2024 Birmingham,HYROX PRO - Overall,Men,297,71,"Calder, Dale",GBR,30-34,01:40:35
2024 Birmingham,HYROX PRO - Overall,Men,298,87,"Hart, Robert",GBR,35-39,01:40:37
2024 Birmingham,HYROX PRO - Overall,Men,299,53,"Grant, Jamie",GBR,25-29,01:41:03
2024 Birmingham,HYROX PRO - Overall,Men,300,14,"Justice, Richard",GBR,50-54,01:41:14
2024 Birmingham,HYROX PRO - Overall,Men,301,54,"Wells, Nathan",GBR,25-29,01:41:22
2024 Birmingham,HYROX PRO - Overall,Men,302,24,"Johnson, Andy",GBR,45-49,01:41:56
2024 Birmingham,HYROX PRO - Overall,Men,303,37,"Driver, Mark",GBR,40-44,01:42:04
2024 Birmingham,HYROX PRO - Overall,Men,304,72,"Gatenby, Pete",GBR,30-34,01:42:56
2024 Birmingham,HYROX PRO - Overall,Men,305,88,"Hall, Matthew",GBR,35-39,01:44:12
2024 Birmingham,HYROX PRO - Overall,Men,306,15,"Bradford, Guy",GBR,50-54,01:44:14
2024 Birmingham,HYROX PRO - Overall,Men,307,73,"Stewart Evans, Lee",GBR,30-34,01:44:45
2024 Birmingham,HYROX PRO - Overall,Men,308,89,"Mcgovern, Jack",GBR,35-39,01:45:02
2024 Birmingham,HYROX PRO - Overall,Men,309,25,"Tinson, Mike",GBR,45-49,01:45:05
2024 Birmingham,HYROX PRO - Overall,Men,310,16,"Bywater, Richie",GBR,50-54,01:45:39
2024 Birmingham,HYROX PRO - Overall,Men,311,74,"Thomas, Matthew",GBR,30-34,01:45:44
2024 Birmingham,HYROX PRO - Overall,Men,312,38,"Dudley, Ellis",GBR,40-44,01:46:03
2024 Birmingham,HYROX PRO - Overall,Men,313,26,"Attard, Morris",GBR,45-49,01:46:11
2024 Birmingham,HYROX PRO - Overall,Men,314,3,"O Donaile, Sean",IRL,55-59,01:46:21
2024 Birmingham,HYROX PRO - Overall,Men,315,75,"Woodfinden, Fenn",GBR,30-34,01:48:21
2024 Birmingham,HYROX PRO - Overall,Men,316,55,"Ryan, Michael",GBR,25-29,01:51:07
2024 Birmingham,HYROX PRO - Overall,Men,317,90,"Behan, Garreth",IRL,35-39,01:51:24
2024 Birmingham,HYROX PRO - Overall,Men,318,4,"Feeley, Paul",GBR,55-59,01:52:44
2024 Birmingham,HYROX PRO - Overall,Men,319,91,"Mccall, Tom",GBR,35-39,01:53:35
2024 Birmingham,HYROX PRO - Overall,Men,320,56,"Barnard, Ash",GBR,25-29,01:53:40
2024 Birmingham,HYROX PRO - Overall,Men,321,92,"Savini, Davide",ITA,35-39,01:53:46
2024 Birmingham,HYROX PRO - Overall,Men,322,39,"Warwick, Lewis",GBR,40-44,01:56:29
2024 Birmingham,HYROX PRO - Overall,Men,323,76,"Burkhill, Martin",GBR,30-34,01:56:41
2024 Birmingham,HYROX PRO - Overall,Men,324,57,"Kerrigan, Harrison",GBR,25-29,01:57:18
2024 Birmingham,HYROX PRO - Overall,Men,325,15,"Taylor, Sam",GBR,16-24,02:01:05
2024 Birmingham,HYROX PRO - Overall,Men,326,93,"Faun, Henry",GBR,35-39,02:02:50
2024 Birmingham,HYROX PRO - Overall,Men,327,40,"Sarsby, Tony",GBR,40-44,02:03:42
2024 Birmingham,HYROX PRO - Overall,Men,328,16,"Lynch, Cillian",IRL,16-24,02:04:23
2024 Birmingham,HYROX PRO - Overall,Men,329,58,"Butcher, Owen",GBR,25-29,02:06:33
2024 Birmingham,HYROX PRO - Overall,Men,330,5,"Hardy, Paul",GBR,55-59,02:07:45
2024 Birmingham,HYROX PRO - Overall,Men,331,94,"Beer, Steve",GBR,35-39,02:08:20
2024 Birmingham,HYROX PRO - Overall,Men,332,77,"Bale, Jamie",GBR,30-34,02:08:55
2024 Birmingham,HYROX PRO - Overall,Men,333,27,"Salt, William",GBR,45-49,02:08:55
2024 Birmingham,HYROX PRO - Overall,Men,334,28,"Herbert, Kevin",GBR,45-49,02:09:05
2024 Birmingham,HYROX PRO - Overall,Men,335,41,"Wallage, Daniel",GBR,40-44,02:09:22
2024 Birmingham,HYROX PRO - Overall,Men,336,42,"Nykamp, Clint",GBR,40-44,02:09:47
2024 Birmingham,HYROX PRO - Overall,Men,337,95,"Hyland, Gary",GBR,35-39,02:10:43
2024 Birmingham,HYROX PRO - Overall,Men,338,96,"Mcardle, James",GBR,35-39,02:10:58
2024 Birmingham,HYROX PRO - Overall,Men,339,97,"Ahmad, Azeem",GBR,35-39,02:13:56
2024 Birmingham,HYROX PRO - Overall,Men,340,98,"Blake, Jon",GBR,35-39,02:15:14
2024 Birmingham,HYROX PRO - Overall,Men,341,29,"Apps, Rich",GBR,45-49,02:18:03
2024 Birmingham,HYROX PRO - Overall,Men,342,78,"Thomas, Gethin",GBR,30-34,02:18:43
2024 Birmingham,HYROX PRO - Overall,Women,1,1,"Moriarty, Gabriella",GBR,30-34,01:05:56
2024 Birmingham,HYROX PRO - Overall,Women,2,1,"O Rourke, Aoife",IRL,25-29,01:07:23
2024 Birmingham,HYROX PRO - Overall,Women,3,2,"Sheehy, Leanne",GBR,30-34,01:09:10
2024 Birmingham,HYROX PRO - Overall,Women,4,2,"Hession, Josephine Ann",GBR,25-29,01:10:35
2024 Birmingham,HYROX PRO - Overall,Women,5,3,"Hamilton, Katrina",GBR,30-34,01:10:57
2024 Birmingham,HYROX PRO - Overall,Women,6,3,"Hodgson, Becky",GBR,25-29,01:11:17
2024 Birmingham,HYROX PRO - Overall,Women,7,4,"Stewart, Nathalie",GBR,25-29,01:11:26
2024 Birmingham,HYROX PRO - Overall,Women,8,1,"Benz, Victoria",GBR,35-39,01:11:33
2024 Birmingham,HYROX PRO - Overall,Women,9,5,"Richardson, Lauren-Leigh",GBR,25-29,01:12:20
2024 Birmingham,HYROX PRO - Overall,Women,10,6,"Lockey, Megan",GBR,25-29,01:12:33
2024 Birmingham,HYROX PRO - Overall,Women,11,4,"Scott, Jayne",GBR,30-34,01:12:59
2024 Birmingham,HYROX PRO - Overall,Women,12,7,"Dearden, Emma",GBR,25-29,01:13:34
2024 Birmingham,HYROX PRO - Overall,Women,13,5,"Middlemast, Amy",SHN,30-34,01:13:38
2024 Birmingham,HYROX PRO - Overall,Women,14,2,"Borg, Chiara",GBR,35-39,01:13:42
2024 Birmingham,HYROX PRO - Overall,Women,15,1,"Digby, Jodie",GBR,40-44,01:13:52
2024 Birmingham,HYROX PRO - Overall,Women,16,6,"Wood, Georgina",GBR,30-34,01:13:54
2024 Birmingham,HYROX PRO - Overall,Women,17,1,"Vargin, Aleksandra",GBR,45-49,01:13:57
2024 Birmingham,HYROX PRO - Overall,Women,18,3,"Meakin, Emily",GBR,35-39,01:14:03
2024 Birmingham,HYROX PRO - Overall,Women,19,1,"Hurds, Jemma",GBR,16-24,01:14:05
2024 Birmingham,HYROX PRO - Overall,Women,20,2,"Rubio, Vanessa",GBR,16-24,01:14:06
2024 Birmingham,HYROX PRO - Overall,Women,21,7,"Rogers, Anna",GBR,30-34,01:14:38
2024 Birmingham,HYROX PRO - Overall,Women,22,8,"Walker, Maxine",GBR,30-34,01:15:03
2024 Birmingham,HYROX PRO - Overall,Women,23,2,"Munsch, Emma",GBR,40-44,01:15:24
2024 Birmingham,HYROX PRO - Overall,Women,24,8,"Rogers, Alice",GBR,25-29,01:15:34
2024 Birmingham,HYROX PRO - Overall,Women,25,3,"Mead, Rosie",GBR,16-24,01:15:39
2024 Birmingham,HYROX PRO - Overall,Women,26,4,"Buckley, Steph",GBR,35-39,01:16:01
2024 Birmingham,HYROX PRO - Overall,Women,27,5,"Green, Ella",GBR,35-39,01:16:02
2024 Birmingham,HYROX PRO - Overall,Women,28,9,"Huggins, Megan",GBR,25-29,01:16:43
2024 Birmingham,HYROX PRO - Overall,Women,29,4,"Boyd, Eilidh",GBR,16-24,01:16:59
2024 Birmingham,HYROX PRO - Overall,Women,30,6,"Ede, Jenni",GBR,35-39,01:17:16
2024 Birmingham,HYROX PRO - Overall,Women,31,3,"Lowes, Elvira",GBR,40-44,01:17:19
2024 Birmingham,HYROX PRO - Overall,Women,32,9,"Robinson, Megan",GBR,30-34,01:17:28
2024 Birmingham,HYROX PRO - Overall,Women,33,10,"Gibson, Shaunie",GBR,30-34,01:17:33
2024 Birmingham,HYROX PRO - Overall,Women,34,5,"Boyd, Kirsty",GBR,16-24,01:17:47
2024 Birmingham,HYROX PRO - Overall,Women,35,7,"Sharpe, Bex",GBR,35-39,01:17:48
2024 Birmingham,HYROX PRO - Overall,Women,36,8,"Reynolds, Carly",GBR,35-39,01:18:08
2024 Birmingham,HYROX PRO - Overall,Women,37,9,"Horsburgh, Isla",GBR,35-39,01:18:12
2024 Birmingham,HYROX PRO - Overall,Women,38,6,"Matthews, Isabel",GBR,16-24,01:18:43
2024 Birmingham,HYROX PRO - Overall,Women,39,2,"Cundale, Liz",GBR,45-49,01:18:48
2024 Birmingham,HYROX PRO - Overall,Women,40,10,"Valentine, Nicola",GBR,35-39,01:18:50
2024 Birmingham,HYROX PRO - Overall,Women,41,11,"Sears, Rhiannon",GBR,35-39,01:18:57
2024 Birmingham,HYROX PRO - Overall,Women,42,12,"White, Vicki",GBR,35-39,01:19:27
2024 Birmingham,HYROX PRO - Overall,Women,43,3,"Mccullough, Louise",GBR,45-49,01:19:39
2024 Birmingham,HYROX PRO - Overall,Women,44,10,"Marum, Harriett",GBR,25-29,01:20:27
2024 Birmingham,HYROX PRO - Overall,Women,45,7,"Conyers, Katie",GBR,16-24,01:21:04
2024 Birmingham,HYROX PRO - Overall,Women,46,4,"Hammond, Chloe",GBR,40-44,01:21:14
2024 Birmingham,HYROX PRO - Overall,Women,47,11,"Holden, Sarah",GBR,30-34,01:21:19
2024 Birmingham,HYROX PRO - Overall,Women,48,1,"Speechley, Rebecca",GBR,50-54,01:21:43
2024 Birmingham,HYROX PRO - Overall,Women,49,4,"Saunders, Jenny",GBR,45-49,01:21:56
2024 Birmingham,HYROX PRO - Overall,Women,50,13,"Evans, Natalie",GBR,35-39,01:22:02
2024 Birmingham,HYROX PRO - Overall,Women,51,14,"Alexander, Jenny",GBR,35-39,01:22:03
2024 Birmingham,HYROX PRO - Overall,Women,52,8,"Mane, Natasha",ALB,16-24,01:22:14
2024 Birmingham,HYROX PRO - Overall,Women,53,5,"Dalton, Carly",GBR,45-49,01:22:40
2024 Birmingham,HYROX PRO - Overall,Women,54,11,"Sweeney, Ashleigh",IRL,25-29,01:23:00
2024 Birmingham,HYROX PRO - Overall,Women,55,15,"Harradine, Santina",GBR,35-39,01:23:04
2024 Birmingham,HYROX PRO - Overall,Women,56,12,"Drysdale, Amy",GBR,25-29,01:23:54
2024 Birmingham,HYROX PRO - Overall,Women,57,9,"Bettley, Isobel",GBR,16-24,01:23:59
2024 Birmingham,HYROX PRO - Overall,Women,58,13,"Spencer, Ellie",GBR,25-29,01:23:59
2024 Birmingham,HYROX PRO - Overall,Women,59,6,"Huntley, Emma",GBR,45-49,01:24:17
2024 Birmingham,HYROX PRO - Overall,Women,60,12,"Bereznyckyj, Jessica",GBR,30-34,01:24:45
2024 Birmingham,HYROX PRO - Overall,Women,61,14,"Wade, Rebecca",GBR,25-29,01:24:45
2024 Birmingham,HYROX PRO - Overall,Women,62,5,"Carter, Laura",GBR,40-44,01:24:50
2024 Birmingham,HYROX PRO - Overall,Women,63,7,"Webster, Barbie",GBR,45-49,01:25:02
2024 Birmingham,HYROX PRO - Overall,Women,64,6,"Pryce, Jo",GBR,40-44,01:25:03
2024 Birmingham,HYROX PRO - Overall,Women,65,8,"Pullan, Emma",GBR,45-49,01:25:17
2024 Birmingham,HYROX PRO - Overall,Women,66,13,"Cleves, Hannah",GBR,30-34,01:25:29
2024 Birmingham,HYROX PRO - Overall,Women,67,16,"Whitbrook, Vicki",GBR,35-39,01:25:32
2024 Birmingham,HYROX PRO - Overall,Women,68,10,"Paton, Amelia",GBR,16-24,01:25:36
2024 Birmingham,HYROX PRO - Overall,Women,69,17,"Kavanagh, Siobhan",GBR,35-39,01:25:38
2024 Birmingham,HYROX PRO - Overall,Women,70,11,"Rossiter, Emily",GBR,16-24,01:25:43
2024 Birmingham,HYROX PRO - Overall,Women,71,15,"Wood, Katie",GBR,25-29,01:25:58
2024 Birmingham,HYROX PRO - Overall,Women,72,18,"Culican, Zara",GBR,35-39,01:26:14
2024 Birmingham,HYROX PRO - Overall,Women,73,9,"Allen, Radka",GBR,45-49,01:27:00
2024 Birmingham,HYROX PRO - Overall,Women,74,10,"Warman, Katie",GBR,45-49,01:27:08
2024 Birmingham,HYROX PRO - Overall,Women,75,12,"Conteh, Naomi",GBR,16-24,01:27:12
2024 Birmingham,HYROX PRO - Overall,Women,76,7,"Larkin, Andrea",IRL,40-44,01:27:32
2024 Birmingham,HYROX PRO - Overall,Women,77,19,"Van Den Heuvel, Beatrice",GBR,35-39,01:27:33
2024 Birmingham,HYROX PRO - Overall,Women,78,13,"Kingsley, Deanna",GBR,16-24,01:27:33
2024 Birmingham,HYROX PRO - Overall,Women,79,14,"Sinden, Lynzee-Kim",GBR,30-34,01:27:42
2024 Birmingham,HYROX PRO - Overall,Women,80,11,"Wright, Emma",GBR,45-49,01:27:44
2024 Birmingham,HYROX PRO - Overall,Women,81,8,"Hollands, Emily",GBR,40-44,01:28:00
2024 Birmingham,HYROX PRO - Overall,Women,82,20,"Smith, Laura",GBR,35-39,01:28:01
2024 Birmingham,HYROX PRO - Overall,Women,83,12,"Harding, Karen",GBR,45-49,01:28:10
2024 Birmingham,HYROX PRO - Overall,Women,84,21,"Holmes, Kim",GBR,35-39,01:28:17
2024 Birmingham,HYROX PRO - Overall,Women,85,13,"Love, Deborah",GBR,45-49,01:28:18
2024 Birmingham,HYROX PRO - Overall,Women,86,22,"Green, Lucy",GBR,35-39,01:28:19
2024 Birmingham,HYROX PRO - Overall,Women,87,9,"Keating, Kirsty",GBR,40-44,01:28:20
2024 Birmingham,HYROX PRO - Overall,Women,88,14,"Terzaki, Lhea",GBR,16-24,01:28:30
2024 Birmingham,HYROX PRO - Overall,Women,89,2,"Mcmillan, Wanda",GBR,50-54,01:28:34
2024 Birmingham,HYROX PRO - Overall,Women,90,23,"Bruton, Naomi",GBR,35-39,01:28:40
2024 Birmingham,HYROX PRO - Overall,Women,91,24,"Mitchell, Louise",GBR,35-39,01:28:44
2024 Birmingham,HYROX PRO - Overall,Women,92,3,"Walters, Zara",GBR,50-54,01:28:50
2024 Birmingham,HYROX PRO - Overall,Women,93,4,"Fennell, Gwen",IRL,50-54,01:28:52
2024 Birmingham,HYROX PRO - Overall,Women,94,25,"Smith, Debbie",GBR,35-39,01:29:46
2024 Birmingham,HYROX PRO - Overall,Women,95,15,"Holloway, Chloe",GBR,30-34,01:30:08
2024 Birmingham,HYROX PRO - Overall,Women,96,1,"Gray, Susan",GBR,55-59,01:30:19
2024 Birmingham,HYROX PRO - Overall,Women,97,16,"Worth, Betti",GBR,30-34,01:30:25
2024 Birmingham,HYROX PRO - Overall,Women,98,16,"Ion, Amy",GBR,25-29,01:30:39
2024 Birmingham,HYROX PRO - Overall,Women,99,26,"Houston, Claire",GBR,35-39,01:31:33
2024 Birmingham,HYROX PRO - Overall,Women,100,14,"Johnson, Lorraine",GBR,45-49,01:31:45
2024 Birmingham,HYROX PRO - Overall,Women,101,10,"Luscombe, Jo",GBR,40-44,01:31:51
2024 Birmingham,HYROX PRO - Overall,Women,102,15,"Noble, Kate",GBR,45-49,01:32:01
2024 Birmingham,HYROX PRO - Overall,Women,103,17,"Walkley, Brogan",GBR,30-34,01:32:07
2024 Birmingham,HYROX PRO - Overall,Women,104,5,"Hickens, Amanda",GBR,50-54,01:32:08
2024 Birmingham,HYROX PRO - Overall,Women,105,16,"James, Charlotte",GBR,45-49,01:32:13
2024 Birmingham,HYROX PRO - Overall,Women,106,15,"Heatley, Soph",GBR,16-24,01:32:38
2024 Birmingham,HYROX PRO - Overall,Women,107,18,"Cleaver, Zoe",GBR,30-34,01:33:05
2024 Birmingham,HYROX PRO - Overall,Women,108,19,"Willis, Beth",GBR,30-34,01:33:15
2024 Birmingham,HYROX PRO - Overall,Women,109,20,"Brumpton, Stephanie",GBR,30-34,01:33:53
2024 Birmingham,HYROX PRO - Overall,Women,110,11,"Bartholomew, Catherine",GBR,40-44,01:33:57
2024 Birmingham,HYROX PRO - Overall,Women,111,6,"Avul, Heather",GBR,50-54,01:34:05
2024 Birmingham,HYROX PRO - Overall,Women,112,7,"Burton, Tracey",GBR,50-54,01:34:31
2024 Birmingham,HYROX PRO - Overall,Women,113,21,"Gabriel, Lucia",GBR,30-34,01:34:35
2024 Birmingham,HYROX PRO - Overall,Women,114,17,"Boorman, Ellen",GBR,25-29,01:34:38
2024 Birmingham,HYROX PRO - Overall,Women,115,18,"Mackinnon, Natalie",GBR,25-29,01:34:44
2024 Birmingham,HYROX PRO - Overall,Women,116,27,"Fahey, Catherine",GBR,35-39,01:34:54
2024 Birmingham,HYROX PRO - Overall,Women,117,28,"Reynolds, Pam",GBR,35-39,01:35:01
2024 Birmingham,HYROX PRO - Overall,Women,118,22,"Campbell, Charlotte",GBR,30-34,01:35:06
2024 Birmingham,HYROX PRO - Overall,Women,119,29,"Handley, Naomi",GBR,35-39,01:35:10
2024 Birmingham,HYROX PRO - Overall,Women,120,12,"Malliff, Charlotte",GBR,40-44,01:35:12
2024 Birmingham,HYROX PRO - Overall,Women,121,13,"Walsh, Kirsten",AUS,40-44,01:35:22
2024 Birmingham,HYROX PRO - Overall,Women,122,23,"Atkins, Melissa",GBR,30-34,01:36:01
2024 Birmingham,HYROX PRO - Overall,Women,123,14,"Edgeworth, Emma",GBR,40-44,01:36:03
2024 Birmingham,HYROX PRO - Overall,Women,124,17,"Sewehli, Halima",GBR,45-49,01:36:13
2024 Birmingham,HYROX PRO - Overall,Women,125,15,"Griffiths, Donna",GBR,40-44,01:36:23
2024 Birmingham,HYROX PRO - Overall,Women,126,16,"Wallace, Ellie",GBR,16-24,01:36:47
2024 Birmingham,HYROX PRO - Overall,Women,127,2,"Hunter, Elaine",GBR,55-59,01:37:13
2024 Birmingham,HYROX PRO - Overall,Women,128,24,"Hall, Tara",GBR,30-34,01:37:31
2024 Birmingham,HYROX PRO - Overall,Women,129,17,"Muzquiz, Jasmin",GBR,16-24,01:37:42
2024 Birmingham,HYROX PRO - Overall,Women,130,16,"Holt, Gemma",GBR,40-44,01:37:57
2024 Birmingham,HYROX PRO - Overall,Women,131,18,"Dempsey, Zoe",GBR,45-49,01:38:40
2024 Birmingham,HYROX PRO - Overall,Women,132,25,"Offer, Kerry",GBR,30-34,01:39:12
2024 Birmingham,HYROX PRO - Overall,Women,133,17,"Stone, Vikki",GBR,40-44,01:39:16
2024 Birmingham,HYROX PRO - Overall,Women,134,30,"Lewis, Leanne",GBR,35-39,01:39:20
2024 Birmingham,HYROX PRO - Overall,Women,135,31,"Godfrey, Jade",GBR,35-39,01:39:32
2024 Birmingham,HYROX PRO - Overall,Women,136,18,"Draper, Rebecca",GBR,40-44,01:39:42
2024 Birmingham,HYROX PRO - Overall,Women,137,19,"Hatton, Helen",GBR,40-44,01:39:43
2024 Birmingham,HYROX PRO - Overall,Women,138,26,"Osullivan, Fiona",IRL,30-34,01:40:00
2024 Birmingham,HYROX PRO - Overall,Women,139,32,"Menhart, Petra",GBR,35-39,01:40:18
2024 Birmingham,HYROX PRO - Overall,Women,140,27,"Jones, Rosy",GBR,30-34,01:40:49
2024 Birmingham,HYROX PRO - Overall,Women,141,20,"Morley, Catrina",GBR,40-44,01:41:33
2024 Birmingham,HYROX PRO - Overall,Women,142,28,"Powell, Emily",GBR,30-34,01:41:39
2024 Birmingham,HYROX PRO - Overall,Women,143,3,"Osborne, Barbara",ITA,55-59,01:43:34
2024 Birmingham,HYROX PRO - Overall,Women,144,19,"Hoey, Claire",GBR,45-49,01:43:52
2024 Birmingham,HYROX PRO - Overall,Women,145,29,"Cullen, Rosie",GBR,30-34,01:44:06
2024 Birmingham,HYROX PRO - Overall,Women,146,21,"Stilwell, Kirsty",GBR,40-44,01:45:45
2024 Birmingham,HYROX PRO - Overall,Women,147,18,"Wadey, Tiffany",GBR,16-24,01:45:48
2024 Birmingham,HYROX PRO - Overall,Women,148,30,"Stone, Jessica",GBR,30-34,01:47:15
2024 Birmingham,HYROX PRO - Overall,Women,149,4,"Meechan, Carol Anne",GBR,55-59,01:47:17
2024 Birmingham,HYROX PRO - Overall,Women,150,33,"Thorpe, Lucy",GBR,35-39,01:47:27
2024 Birmingham,HYROX PRO - Overall,Women,151,34,"Le Winton, Holly",GBR,35-39,01:48:27
2024 Birmingham,HYROX PRO - Overall,Women,152,22,"Khela, Jas",GBR,40-44,01:49:14
2024 Birmingham,HYROX PRO - Overall,Women,153,23,"Starks, Gemma",GBR,40-44,01:49:16
2024 Birmingham,HYROX PRO - Overall,Women,154,31,"Murphy, Chloe",GBR,30-34,01:49:37
2024 Birmingham,HYROX PRO - Overall,Women,155,24,"Hill, Gemma",GBR,40-44,01:51:02
2024 Birmingham,HYROX PRO - Overall,Women,156,35,"Gilchrist, Angela",GBR,35-39,01:51:37
2024 Birmingham,HYROX PRO - Overall,Women,157,32,"Poriete Jansone, Ilze",LAT,30-34,01:52:29
2024 Birmingham,HYROX PRO - Overall,Women,158,36,"Rayworth, Sophia",GBR,35-39,01:52:57
2024 Birmingham,HYROX PRO - Overall,Women,159,20,"Telfer, Micayla",GBR,45-49,01:55:34
2024 Birmingham,HYROX PRO - Overall,Women,160,37,"Wass, Hannah",GBR,35-39,01:56:11
2024 Birmingham,HYROX PRO - Overall,Women,161,25,"Beacham, Emma",GBR,40-44,01:56:19
2024 Birmingham,HYROX PRO - Overall,Women,162,21,"O'Brien, Evelyn",IRL,45-49,01:56:44
2024 Birmingham,HYROX PRO - Overall,Women,163,19,"Witton, Ruby",GBR,25-29,01:57:28
2024 Birmingham,HYROX PRO - Overall,Women,164,38,"Stairmand, Sophie",GBR,35-39,01:59:44
2024 Birmingham,HYROX PRO - Overall,Women,165,20,"Fletcher, Amy",GBR,25-29,02:00:21
2024 Birmingham,HYROX PRO - Overall,Women,166,21,"Breslin, Yong-Yin",GBR,25-29,02:01:44
2024 Birmingham,HYROX PRO - Overall,Women,167,8,"Kiely, Geraldine",IRL,50-54,02:03:37
2024 Birmingham,HYROX PRO - Overall,Women,168,39,"Stewart, Kerry",GBR,35-39,02:03:39
2024 Birmingham,HYROX PRO - Overall,Women,169,22,"Mulholland, Holly",GBR,25-29,02:03:45
2024 Birmingham,HYROX PRO - Overall,Women,170,19,"Zareba, Hattie",GBR,16-24,02:04:10
2024 Birmingham,HYROX PRO - Overall,Women,171,26,"Waplington, Teresa",GBR,40-44,02:04:23
2024 Birmingham,HYROX PRO - Overall,Women,172,23,"Summers, Michaela",GBR,25-29,02:06:35
2024 Birmingham,HYROX PRO - Overall,Women,173,27,"Matlock, Erin",CAN,40-44,02:07:17
2024 Birmingham,HYROX PRO - Overall,Women,174,40,"Tomkinson, Kim",GBR,35-39,02:13:17
2024 Birmingham,HYROX PRO - Overall,Women,175,22,"Knight, Helen",GBR,45-49,02:14:20
2024 Birmingham,HYROX PRO - Overall,Women,176,28,"Llewellyn, Amesha",GBR,40-44,02:20:37
2024 Birmingham,HYROX PRO - Overall,Women,177,29,"Cooper, Jo",GBR,40-44,02:23:10
2024 Birmingham,HYROX PRO - Overall,Women,178,24,"Hayward, Natalie",GBR,25-29,02:39:19
2024 Birmingham,HYROX PRO - Overall,Women,179,30,"Mcewen, Lynsay",GBR,40-44,02:45:28
2024 Birmingham,HYROX PRO - Overall,Women,180,25,"Hill, Annabelle",GBR,25-29,02:50:44
