Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 London,HYROX PRO DOUBLES,Women,18,12,"Hollie Snowball, Natalie Dunning",,30-34,01:04:53
2025 London,HYROX PRO DOUBLES,Women,19,13,"Erin Bonett, Imogen Birchall",,30-34,01:04:59
2025 London,HYROX PRO DOUBLES,Women,20,14,"Tara Kafke, Emily Haynes",,30-34,01:05:13
2025 London,HYROX PRO DOUBLES,Women,21,1,"Hannah Cartwright, Ceri Morgan",,40-44,01:05:34
2025 London,HYROX PRO DOUBLES,Women,22,15,"Ria Cherry, Zoe Roberts",,30-34,01:05:41
2025 London,HYROX PRO DOUBLES,Women,23,16,"Lauren Hindley, Dena Hogan",,30-34,01:06:19
2025 London,HYROX PRO DOUBLES,Women,24,17,"Amy Taggart, Beth Shapcott",,30-34,01:06:22
2025 London,HYROX PRO DOUBLES,Women,25,7,"Lizzie Jones, Carla Rowan",,WU29,01:06:34
2025 London,HYROX PRO DOUBLES,Women,26,2,"Claudia Wilson, Nicola Pearson",,40-44,01:06:37
2025 London,HYROX PRO DOUBLES,Women,27,18,"Lianne Ayling, Naomi Lawrence",,30-34,01:07:02
2025 London,HYROX PRO DOUBLES,Women,28,19,"Molly Rimmer, Louise Little",,30-34,01:07:16
2025 London,HYROX PRO DOUBLES,Women,29,20,"Esme Prior, Louise Sondergaard",,30-34,01:07:17
2025 London,HYROX PRO DOUBLES,Women,30,8,"Hannah Watson, Aimee Watson",,WU29,01:08:05
2025 London,HYROX PRO DOUBLES,Women,31,21,"Lucy Earl, Imogen Amos",,30-34,01:08:07
2025 London,HYROX PRO DOUBLES,Women,32,9,"Catherine Nichols, Chloe Phillips",,WU29,01:08:12
2025 London,HYROX PRO DOUBLES,Women,33,3,"Amy Wheatley, Georgina Clark",,40-44,01:08:42
2025 London,HYROX PRO DOUBLES,Women,34,10,"Sophia Wayne, Caitlin Robbins",,WU29,01:08:47
2025 London,HYROX PRO DOUBLES,Women,35,22,"Robyn Thomson, Gemma Johnson",,30-34,01:09:05
2025 London,HYROX PRO DOUBLES,Women,36,4,"Helen Humphrey, Abbi Mckane",,40-44,01:09:16
2025 London,HYROX PRO DOUBLES,Women,37,11,"Kirsty Goddard, Natalie Goddard",,WU29,01:09:18
2025 London,HYROX PRO DOUBLES,Women,38,23,"Andrea Barnes, Arianna Trevisiol",,30-34,01:09:31
2025 London,HYROX PRO DOUBLES,Women,39,5,"Cheryl Whitehead, Rachel Eagles",,40-44,01:09:36
2025 London,HYROX PRO DOUBLES,Women,40,24,"Lynn Cottrell, Joanne Vokes",,30-34,01:09:45
2025 London,HYROX PRO DOUBLES,Women,41,25,"Molly Speechley, Rebecca Speechley",,30-34,01:09:50
2025 London,HYROX PRO DOUBLES,Women,42,6,"Laura Dootson, Kelly Anne Towns",,40-44,01:10:03
2025 London,HYROX PRO DOUBLES,Women,43,26,"Carly Soons, Elizabeth Spry",,30-34,01:10:06
2025 London,HYROX PRO DOUBLES,Women,44,12,"Alwen Morris, Tilly Johnson",,WU29,01:10:10
2025 London,HYROX PRO DOUBLES,Women,45,27,"Stacey Tranter, Rebecca Smith",,30-34,01:10:17
2025 London,HYROX PRO DOUBLES,Women,46,28,"Francesca Dubras, Florence Thomas",,30-34,01:10:28
2025 London,HYROX PRO DOUBLES,Women,47,13,"Lydia Elvin, Sarah Turner",,WU29,01:10:30
2025 London,HYROX PRO DOUBLES,Women,48,14,"Aina Dunnet, Rebecca Dunnet",,WU29,01:10:36
2025 London,HYROX PRO DOUBLES,Women,49,7,"Carly Reid, Abi Parnell",,40-44,01:10:36
2025 London,HYROX PRO DOUBLES,Women,50,29,"Charlie O’Sullivan, Emily Streek",,30-34,01:11:17
2025 London,HYROX PRO DOUBLES,Women,51,8,"Barbie Webster, Heather Oliver",,40-44,01:11:18
2025 London,HYROX PRO DOUBLES,Women,52,30,"Holly Ringrow, Leanne James",,30-34,01:11:30
2025 London,HYROX PRO DOUBLES,Women,53,15,"Rachelle Cain, Millie Rowntree",,WU29,01:11:34
2025 London,HYROX PRO DOUBLES,Women,54,9,"Gina Mcgeever, Maria Jeffery",,40-44,01:11:39
2025 London,HYROX PRO DOUBLES,Women,55,10,"Laura Williams, Dawn Thomas",,40-44,01:11:45
2025 London,HYROX PRO DOUBLES,Women,56,11,"Frances Bradley, Emma Knowles",,40-44,01:11:57
2025 London,HYROX PRO DOUBLES,Women,57,31,"Nina Hoadley, Ellie Gadd",,30-34,01:12:07
2025 London,HYROX PRO DOUBLES,Women,58,12,"Louose Kitcatt, Rhian Pearson",,40-44,01:12:19
2025 London,HYROX PRO DOUBLES,Women,59,16,"Róisín Dolan, Rachel Galligan",,WU29,01:12:24
2025 London,HYROX PRO DOUBLES,Women,60,13,"Elle Bernhardt, Hayley Howe",,40-44,01:12:31
2025 London,HYROX PRO DOUBLES,Women,61,14,"Laura Payne, Hannah Jones",,40-44,01:12:31
2025 London,HYROX PRO DOUBLES,Women,62,32,"Carina Casey, Caroline Marie",,30-34,01:12:44
2025 London,HYROX PRO DOUBLES,Women,63,15,"Donna Slater, Laura Pinks",,40-44,01:12:45
2025 London,HYROX PRO DOUBLES,Women,64,33,"Lauren Wilson, Elisheva Sharon",,30-34,01:12:54
2025 London,HYROX PRO DOUBLES,Women,65,17,"Loren Jessop, Grace Ramsden",,WU29,01:13:00
2025 London,HYROX PRO DOUBLES,Women,66,34,"Katie-Louise Gould, Danielle Gould",,30-34,01:13:07
2025 London,HYROX PRO DOUBLES,Women,67,35,"Arlene Strachan, Emma Davison",,30-34,01:13:14
2025 London,HYROX PRO DOUBLES,Women,68,16,"Sarah Sellens, Rebecca Wheatley",,40-44,01:13:22
2025 London,HYROX PRO DOUBLES,Women,69,17,"Kate Smyth, Jess Rosart",,40-44,01:13:35
2025 London,HYROX PRO DOUBLES,Women,70,18,"Rebecca Neville, Vanessa Yap",,40-44,01:13:38
2025 London,HYROX PRO DOUBLES,Women,71,18,"Megan Evans, Pippa Tilney",,WU29,01:13:50
2025 London,HYROX PRO DOUBLES,Women,72,1,"Kimberley Parsonson-Smith, Lainey Hunter",,50-54,01:13:56
2025 London,HYROX PRO DOUBLES,Women,73,36,"Emma Purvis, Lauren Elliott",,30-34,01:13:56
2025 London,HYROX PRO DOUBLES,Women,74,37,"Chloe Boyce, Hannah Vaudin",,30-34,01:14:01
2025 London,HYROX PRO DOUBLES,Women,75,19,"Jane Smith, Sarah Edge Williams",,40-44,01:14:27
2025 London,HYROX PRO DOUBLES,Women,76,38,"Emma Orvis, Laura Coslett",,30-34,01:14:33
2025 London,HYROX PRO DOUBLES,Women,77,20,"Louise Mclarney, Laura Mason",,40-44,01:14:33
2025 London,HYROX PRO DOUBLES,Women,78,19,"Aisling Begley, Erin Begley",,WU29,01:14:38
2025 London,HYROX PRO DOUBLES,Women,79,39,"Faye Lynam, Harriet Travis",,30-34,01:14:43
2025 London,HYROX PRO DOUBLES,Women,80,20,"Jasmyn Phelps, Charlotte Carvallo",,WU29,01:14:46
2025 London,HYROX PRO DOUBLES,Women,81,21,"Fran Skinner, Amberly Castle",,WU29,01:15:01
2025 London,HYROX PRO DOUBLES,Women,82,40,"Helen Gladden, Natalie Carder",,30-34,01:15:06
2025 London,HYROX PRO DOUBLES,Women,83,21,"Jane Beech, Rosie Evans",,40-44,01:15:07
2025 London,HYROX PRO DOUBLES,Women,84,22,"Flora Cryer, Libby Cryer",,WU29,01:15:16
2025 London,HYROX PRO DOUBLES,Women,85,22,"Rachel Dougan, Abi Iron",,40-44,01:15:17
2025 London,HYROX PRO DOUBLES,Women,86,2,"Emma Bennett, Emma Wright",,50-54,01:15:19
2025 London,HYROX PRO DOUBLES,Women,87,41,"Rachel Woolford, Natasha Smith",,30-34,01:15:20
2025 London,HYROX PRO DOUBLES,Women,88,23,"Sophie Hurley, Amber Walton",,WU29,01:15:28
2025 London,HYROX PRO DOUBLES,Women,89,42,"Petra Cullen, Claire Durkin",,30-34,01:15:29
2025 London,HYROX PRO DOUBLES,Women,90,43,"Mary Keenaghan, Siobhan Hennelly",,30-34,01:15:29
2025 London,HYROX PRO DOUBLES,Women,91,24,"Emily Astbury, Sophie Morgan",,WU29,01:15:30
2025 London,HYROX PRO DOUBLES,Women,92,25,"Holly Morrell, Lydia Davis",,WU29,01:15:36
2025 London,HYROX PRO DOUBLES,Women,93,26,"Lucy Russell, Ella Kalirai",,WU29,01:15:41
2025 London,HYROX PRO DOUBLES,Women,94,23,"Laura Stubbings, Victoria Baldwin",,40-44,01:15:44
2025 London,HYROX PRO DOUBLES,Women,95,27,"Emily Sheridan, Courtney Welham",,WU29,01:15:52
2025 London,HYROX PRO DOUBLES,Women,96,44,"Michelle Cox, Laura Sams",,30-34,01:15:57
2025 London,HYROX PRO DOUBLES,Women,97,24,"Olga Matthews, Sarah Cambell",,40-44,01:15:58
2025 London,HYROX PRO DOUBLES,Women,98,25,"Rachel Bower, Jill Van Der Meulen",,40-44,01:16:01
2025 London,HYROX PRO DOUBLES,Women,99,28,"Evie Burgess, Lois Hobbs",,WU29,01:16:03
2025 London,HYROX PRO DOUBLES,Women,100,29,"Hannah Brown, Sophie Brown",,WU29,01:16:09
2025 London,HYROX PRO DOUBLES,Women,101,45,"Emma Dodge, Laura Bucke",,30-34,01:16:18
2025 London,HYROX PRO DOUBLES,Women,102,3,"Katharina Machule, Shelley Marie Gifford",,50-54,01:16:23
2025 London,HYROX PRO DOUBLES,Women,103,26,"Laura Bedson, Cathryn Tall",,40-44,01:16:30
2025 London,HYROX PRO DOUBLES,Women,104,30,"Leah Townsend, Emily Dove",,WU29,01:16:34
2025 London,HYROX PRO DOUBLES,Women,105,31,"Aneesa Coelho, Sarah Gladstone",,WU29,01:16:41
2025 London,HYROX PRO DOUBLES,Women,106,27,"Susan Mcfarlane, Becki Hamilton",,40-44,01:16:43
2025 London,HYROX PRO DOUBLES,Women,107,32,"Katie Stocker, Jodie Banner",,WU29,01:16:52
2025 London,HYROX PRO DOUBLES,Women,108,33,"Lucy Kinsella, Kate Murphy",,WU29,01:16:58
2025 London,HYROX PRO DOUBLES,Women,109,46,"Grace Cook, Amy Matthews",,30-34,01:17:05
2025 London,HYROX PRO DOUBLES,Women,110,47,"Charlene Johnston, Hope Howard",,30-34,01:17:07
2025 London,HYROX PRO DOUBLES,Women,111,48,"Barbara Mlinko, Johanna Dixon",,30-34,01:17:09
2025 London,HYROX PRO DOUBLES,Women,112,34,"Jess Harker, Sophie Grimshaw",,WU29,01:17:17
2025 London,HYROX PRO DOUBLES,Women,113,49,"Sam Miller, Kimberley Biles",,30-34,01:17:23
2025 London,HYROX PRO DOUBLES,Women,114,35,"Francesca Walmsley, Nicola Coad",,WU29,01:17:28
2025 London,HYROX PRO DOUBLES,Women,115,50,"Rebecca Sleigh, Holly Coole",,30-34,01:17:49
2025 London,HYROX PRO DOUBLES,Women,116,36,"Nina Shemelides, Elli Shemelides",,WU29,01:18:06
2025 London,HYROX PRO DOUBLES,Women,117,4,"Claire Harvey, Collette Kolokotroni",,50-54,01:18:10
2025 London,HYROX PRO DOUBLES,Women,118,51,"Anne De Jong, Simona Vasiljeva",,30-34,01:18:25
2025 London,HYROX PRO DOUBLES,Women,119,52,"Danielle Brown, Nicole Hudson",,30-34,01:18:27
2025 London,HYROX PRO DOUBLES,Women,120,28,"Zoe Lester-Morris, Jackie Powell",,40-44,01:18:40
2025 London,HYROX PRO DOUBLES,Women,121,53,"Lauren Mcniven, Angela Everingron",,30-34,01:18:42
2025 London,HYROX PRO DOUBLES,Women,122,54,"Alexandra Hodson, Carys Jones",,30-34,01:18:42
2025 London,HYROX PRO DOUBLES,Women,123,37,"Jess Roome, Aysha George",,WU29,01:18:44
2025 London,HYROX PRO DOUBLES,Women,124,55,"Emma Bennett, Laura Homsy",,30-34,01:18:45
2025 London,HYROX PRO DOUBLES,Women,125,56,"Fay Harrison, Lauren North",,30-34,01:18:51
2025 London,HYROX PRO DOUBLES,Women,126,38,"Louise Hebdon, Jasmine Black",,WU29,01:19:13
2025 London,HYROX PRO DOUBLES,Women,127,29,"Nataša Andrewes, Claire Dash",,40-44,01:19:27
2025 London,HYROX PRO DOUBLES,Women,128,30,"Zoe Bonnett, Mary Molloy",,40-44,01:19:41
2025 London,HYROX PRO DOUBLES,Women,129,57,"Latisha Marney, Claire Bennett",,30-34,01:19:44
2025 London,HYROX PRO DOUBLES,Women,130,39,"Ella Wood, Justice Hall",,WU29,01:19:45
2025 London,HYROX PRO DOUBLES,Women,131,58,"Jocelyn Barr, Daisy Henderson",,30-34,01:19:50
2025 London,HYROX PRO DOUBLES,Women,132,59,"Rebecca Tinker, Sadie Figg",,30-34,01:19:54
2025 London,HYROX PRO DOUBLES,Women,133,60,"Emily Dutton, Louise Philpott",,30-34,01:19:58
2025 London,HYROX PRO DOUBLES,Women,134,61,"Victoria Corbett, Claire Mckenzie",,30-34,01:20:02
2025 London,HYROX PRO DOUBLES,Women,135,40,"Katie Grogan, Becky Marsden",,WU29,01:20:09
2025 London,HYROX PRO DOUBLES,Women,136,62,"Edwina Gamble, Najwa Tabib",,30-34,01:20:46
2025 London,HYROX PRO DOUBLES,Women,137,31,"Fi Brice, Zoie Tuley",,40-44,01:20:47
2025 London,HYROX PRO DOUBLES,Women,138,32,"Joanne Spreckley, Yvonne Mccreadie",,40-44,01:20:51
2025 London,HYROX PRO DOUBLES,Women,139,41,"Robyn Purvis, Sarah Stead",,WU29,01:21:04
2025 London,HYROX PRO DOUBLES,Women,140,42,"Eliz Ahmet, Einora Seiliute",,WU29,01:21:05
2025 London,HYROX PRO DOUBLES,Women,141,63,"Ellie Rowsell, Hayley Hassan",,30-34,01:21:14
2025 London,HYROX PRO DOUBLES,Women,142,33,"Helen Ashton, Vicki Reynolds",,40-44,01:21:21
2025 London,HYROX PRO DOUBLES,Women,143,64,"Casi Gregson, Maxine Gregson",,30-34,01:21:26
2025 London,HYROX PRO DOUBLES,Women,144,34,"Delia Leek, Rachel Hopping",,40-44,01:21:30
2025 London,HYROX PRO DOUBLES,Women,145,43,"Jessica Griffiths, Madeleine Barnes",,WU29,01:21:40
2025 London,HYROX PRO DOUBLES,Women,146,35,"Jade Donnelly, Kristina Johansson",,40-44,01:21:40
2025 London,HYROX PRO DOUBLES,Women,147,36,"Jodie Connor, Kerry Jones",,40-44,01:21:57
2025 London,HYROX PRO DOUBLES,Women,148,44,"Leanna Broderick, Ellie Thomas",,WU29,01:22:00
2025 London,HYROX PRO DOUBLES,Women,149,37,"Vicky Madden, Lisa Loebenberg",,40-44,01:22:04
2025 London,HYROX PRO DOUBLES,Women,150,65,"Tracy Edwards, Lauren Durant Wood",,30-34,01:22:14
2025 London,HYROX PRO DOUBLES,Women,151,45,"Hannah Horton, Mia Town",,WU29,01:22:25
2025 London,HYROX PRO DOUBLES,Women,152,38,"Emma Holmes, Katherine Goulder",,40-44,01:22:26
2025 London,HYROX PRO DOUBLES,Women,153,66,"Alison Taylor, Anne Mitchell",,30-34,01:22:51
2025 London,HYROX PRO DOUBLES,Women,154,67,"Vikki Stone, Eleanor Grant",,30-34,01:22:53
2025 London,HYROX PRO DOUBLES,Women,155,68,"Diana Badrakhan, Petra Bodecs",,30-34,01:23:07
2025 London,HYROX PRO DOUBLES,Women,156,46,"Florence Bradbury, Chloe Wakeman",,WU29,01:23:28
2025 London,HYROX PRO DOUBLES,Women,157,69,"Alisha Phillips, Eva Maria Granstrom",,30-34,01:23:29
2025 London,HYROX PRO DOUBLES,Women,158,47,"Ciara O'Rourke, Alison Coy Fitzgerald",,WU29,01:23:42
2025 London,HYROX PRO DOUBLES,Women,159,39,"Dola Ebun, Gemma Mcgrath",,40-44,01:24:11
2025 London,HYROX PRO DOUBLES,Women,160,40,"Nicole Bates, Megan Backstedt",,40-44,01:24:14
2025 London,HYROX PRO DOUBLES,Women,161,41,"Monika Chajecka, Marcia Soares De Paula",,40-44,01:24:16
2025 London,HYROX PRO DOUBLES,Women,162,42,"Kim Beattie, Sophie Hoskin",,40-44,01:24:18
2025 London,HYROX PRO DOUBLES,Women,163,70,"Emily Howells, Katie Davies",,30-34,01:24:19
2025 London,HYROX PRO DOUBLES,Women,164,5,"Sarah Bailey, Tracey O'Brien",,50-54,01:24:27
2025 London,HYROX PRO DOUBLES,Women,165,71,"Claire O'Bray, Lindsey King",,30-34,01:24:46
2025 London,HYROX PRO DOUBLES,Women,166,43,"Kate Forsstrom, Claire Turnbull",,40-44,01:24:46
2025 London,HYROX PRO DOUBLES,Women,167,48,"Ruby Cripps, Jade Martin",,WU29,01:24:50
2025 London,HYROX PRO DOUBLES,Women,168,49,"Emma Brown, Ashleigh Hornby",,WU29,01:24:52
2025 London,HYROX PRO DOUBLES,Women,169,44,"Shalene Love, Katrina Hodges",,40-44,01:25:05
2025 London,HYROX PRO DOUBLES,Women,170,45,"Selina Vernal, Chantelle Hall",,40-44,01:25:14
2025 London,HYROX PRO DOUBLES,Women,171,72,"Miriam Mcnee, Annie Barber",,30-34,01:25:14
2025 London,HYROX PRO DOUBLES,Women,172,50,"Sophie Cabell, Issy Pennington",,WU29,01:25:16
2025 London,HYROX PRO DOUBLES,Women,173,46,"Liza Smith, Maxine Wood",,40-44,01:25:34
2025 London,HYROX PRO DOUBLES,Women,174,47,"Claudia Luscombe-Whyte, Gilda Trapani",,40-44,01:25:40
2025 London,HYROX PRO DOUBLES,Women,175,73,"Jess Frere-Smith, Jo Thompson",,30-34,01:26:11
2025 London,HYROX PRO DOUBLES,Women,176,74,"Maria Castro, Monica Moreira",,30-34,01:26:32
2025 London,HYROX PRO DOUBLES,Women,177,48,"Francesca Smith, Catrin Evans",,40-44,01:26:36
2025 London,HYROX PRO DOUBLES,Women,178,75,"Victoria Done, Georgia Roderick",,30-34,01:26:40
2025 London,HYROX PRO DOUBLES,Women,179,76,"Hannah Gardner, Hannah Crofts",,30-34,01:26:53
2025 London,HYROX PRO DOUBLES,Women,180,49,"Ann Marie Mcneill, Jeanette Keenan",,40-44,01:27:12
2025 London,HYROX PRO DOUBLES,Women,181,51,"Isabelle Combes, Charlotte Collins",,WU29,01:27:14
2025 London,HYROX PRO DOUBLES,Women,182,52,"Niamh Worley, Sophie Mcmillan",,WU29,01:27:50
2025 London,HYROX PRO DOUBLES,Women,183,50,"Chloe Hardisty, Claire Davenport",,40-44,01:28:08
2025 London,HYROX PRO DOUBLES,Women,184,77,"Ruth Nye, Lucy Patterson",,30-34,01:28:08
2025 London,HYROX PRO DOUBLES,Women,185,78,"Charlotte Powell, Sophie Sharp",,30-34,01:28:09
2025 London,HYROX PRO DOUBLES,Women,186,51,"Rachael Andreotti, Fungsan Lawrence",,40-44,01:28:11
2025 London,HYROX PRO DOUBLES,Women,187,79,"Jane Weatherston, Rachel Jewell",,30-34,01:28:17
2025 London,HYROX PRO DOUBLES,Women,188,80,"Cat Billett, Emily Williams",,30-34,01:28:20
2025 London,HYROX PRO DOUBLES,Women,189,81,"Kerry Murphy, Leeanne Welham",,30-34,01:28:25
2025 London,HYROX PRO DOUBLES,Women,190,82,"Sarah Woods, Jess Allibone",,30-34,01:28:45
2025 London,HYROX PRO DOUBLES,Women,191,53,"Lucy Hodkinson, Naomi Douglas",,WU29,01:28:48
2025 London,HYROX PRO DOUBLES,Women,192,54,"Beth Harrison, Brooke Harrison",,WU29,01:29:15
2025 London,HYROX PRO DOUBLES,Women,193,6,"Amanda Ellis, Sally Savchenko",,50-54,01:29:28
2025 London,HYROX PRO DOUBLES,Women,194,55,"Caitlin Summerbell, Chloe Summerbell",,WU29,01:30:57
2025 London,HYROX PRO DOUBLES,Women,195,83,"Amanda Gallacher, Francesca Downes",,30-34,01:31:16
2025 London,HYROX PRO DOUBLES,Women,196,84,"Suzanne Foncin, Hannah Bruton",,30-34,01:31:31
2025 London,HYROX PRO DOUBLES,Women,197,85,"Danielle Kettle, Hannah Brooks",,30-34,01:31:32
2025 London,HYROX PRO DOUBLES,Women,198,56,"Franki Clapham, Lucy Gardner",,WU29,01:31:34
2025 London,HYROX PRO DOUBLES,Women,199,57,"Neeraja Bhamidipati, Tanuja Bhamidipati",,WU29,01:31:51
2025 London,HYROX PRO DOUBLES,Women,200,58,"Chloe Hand, Holly Morris",,WU29,01:31:53
2025 London,HYROX PRO DOUBLES,Women,201,52,"Patricia O'Donnell, Sonya Whittam",,40-44,01:31:54
2025 London,HYROX PRO DOUBLES,Women,202,53,"Sarah Fletcher, Sarah Trantum",,40-44,01:31:55
2025 London,HYROX PRO DOUBLES,Women,203,54,"Angela Bakes, Lorraine Hampshire",,40-44,01:32:19
2025 London,HYROX PRO DOUBLES,Women,204,59,"Alix Goodbrand, Abbey Meikle",,WU29,01:33:57
2025 London,HYROX PRO DOUBLES,Women,205,55,"Carla O'Brien, Katie Mcclurg",,40-44,01:34:18
2025 London,HYROX PRO DOUBLES,Women,206,56,"Luan Trigg, Alison Evans",,40-44,01:34:38
2025 London,HYROX PRO DOUBLES,Women,207,57,"Stephanie Lee, Holly Thurwood",,40-44,01:34:41
2025 London,HYROX PRO DOUBLES,Women,208,60,"Jade Slattery, Elise Coombs",,WU29,01:34:44
2025 London,HYROX PRO DOUBLES,Women,209,58,"Beth Sugg, Gemma Ward",,40-44,01:35:02
2025 London,HYROX PRO DOUBLES,Women,210,61,"Kate Smith, Felicity Wakeman",,WU29,01:35:07
2025 London,HYROX PRO DOUBLES,Women,211,59,"Lyndsey Broad, Jenni Gilbert",,40-44,01:35:44
2025 London,HYROX PRO DOUBLES,Women,212,7,"Lisa Powell, Sarah Bedford",,50-54,01:35:57
2025 London,HYROX PRO DOUBLES,Women,213,86,"Emily Juffs, Rosa Marshall",,30-34,01:36:12
2025 London,HYROX PRO DOUBLES,Women,214,62,"Sian Evans-Cook, Lily Spencer-Hopkin",,WU29,01:36:54
2025 London,HYROX PRO DOUBLES,Women,215,60,"Lucy Carey, Kelly Garrett",,40-44,01:38:05
2025 London,HYROX PRO DOUBLES,Women,216,87,"Jen Rusk, Hannah Karas",,30-34,01:38:30
2025 London,HYROX PRO DOUBLES,Women,217,61,"Brona Mcquilken, Joanne Hall",,40-44,01:39:05
2025 London,HYROX PRO DOUBLES,Women,218,88,"Joanna Archer, Hannah Parker Fuller",,30-34,01:40:13
2025 London,HYROX PRO DOUBLES,Women,219,62,"Helena Barker, Rachel Jones",,40-44,01:40:20
2025 London,HYROX PRO DOUBLES,Women,220,89,"Nikki Redden, Bonnie Cooper",,30-34,01:40:21
2025 London,HYROX PRO DOUBLES,Women,221,63,"Sophia English, Ruth Pratt",,40-44,01:40:28
2025 London,HYROX PRO DOUBLES,Women,222,64,"Jane Holmes, Laura Harrod",,40-44,01:41:02
2025 London,HYROX PRO DOUBLES,Women,223,65,"Tracy Doerr, Jordyn Parsley",,40-44,01:43:14
2025 London,HYROX PRO DOUBLES,Women,224,66,"Clare Westwell, Lisa Oakley",,40-44,01:44:38
2025 London,HYROX PRO DOUBLES,Women,225,67,"Karen Chapman, Hannah Hammond",,40-44,01:45:34
2025 London,HYROX PRO DOUBLES,Women,226,63,"Katelyn Clason, Millicent Chapman",,WU29,01:45:41
2025 London,HYROX PRO DOUBLES,Women,227,68,"Elizabete Fortes Andre, Adilma Taborda",,40-44,01:49:31
2025 London,HYROX PRO DOUBLES,Women,228,64,"Lauren Bell, Sophie Checkley",,WU29,01:51:05
2025 London,HYROX PRO DOUBLES,Women,229,69,"Stephanie Shea, Nadine Stokes",,40-44,01:51:40
2025 London,HYROX PRO DOUBLES,Women,230,70,"Natalie Reid, Carly Petrie",,40-44,01:52:53
2025 London,HYROX PRO DOUBLES,Women,231,71,"Kim Hadley, Sam Pearce",,40-44,01:54:59
2025 London,HYROX PRO DOUBLES,Women,232,90,"Olivia Ponsford, Nuriyah Pochee",,30-34,02:03:14
2025 London,HYROX PRO DOUBLES,Women,233,91,"Shona Ferguson, Nicola Byrom",,30-34,02:15:17
