Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Warsaw,HYROX PRO - Overall,Men,262,26,"Kasperek, Martin",GER,40-44,01:25:00
2025 Warsaw,HYROX PRO - Overall,Men,263,64,"Gawryluk, Marcin",POL,35-39,01:25:08
2025 Warsaw,HYROX PRO - Overall,Men,264,43,"Faleński, Maciej",POL,25-29,01:25:25
2025 Warsaw,HYROX PRO - Overall,Men,265,27,"Boistel, Maxime",FRA,40-44,01:25:28
2025 Warsaw,HYROX PRO - Overall,Men,266,65,"Schönfeld, Timo",GER,35-39,01:25:32
2025 Warsaw,HYROX PRO - Overall,Men,267,8,"Ntatsis, Anastasios",GRE,50-54,01:25:35
2025 Warsaw,HYROX PRO - Overall,Men,268,73,"Kaliński, Marcin",POL,30-34,01:25:38
2025 Warsaw,HYROX PRO - Overall,Men,269,74,"Seltmann, Albrecht",GER,30-34,01:25:43
2025 Warsaw,HYROX PRO - Overall,Men,270,66,"Widomski, Piotr",POL,35-39,01:25:51
2025 Warsaw,HYROX PRO - Overall,Men,271,28,"Leśniewski, Łukasz",POL,40-44,01:25:51
2025 Warsaw,HYROX PRO - Overall,Men,272,67,"Migdał, Jakub",POL,35-39,01:25:54
2025 Warsaw,HYROX PRO - Overall,Men,273,44,"Dziembała, Martin",POL,25-29,01:25:55
2025 Warsaw,HYROX PRO - Overall,Men,274,68,"Kaczor, Paweł",POL,35-39,01:26:04
2025 Warsaw,HYROX PRO - Overall,Men,275,69,"Syroka, Radosław",POL,35-39,01:26:10
2025 Warsaw,HYROX PRO - Overall,Men,276,75,"Fujtik, Dominik",CZE,30-34,01:26:10
2025 Warsaw,HYROX PRO - Overall,Men,277,20,"Waszkiewicz, Ariel",POL,45-49,01:26:19
2025 Warsaw,HYROX PRO - Overall,Men,278,76,"Kozłowski, Jakub",POL,30-34,01:26:23
2025 Warsaw,HYROX PRO - Overall,Men,279,70,"Notroff, André",GER,35-39,01:26:28
2025 Warsaw,HYROX PRO - Overall,Men,280,71,"Jennings, Martin",GBR,35-39,01:26:31
2025 Warsaw,HYROX PRO - Overall,Men,281,77,"Lebioda, Marcin",POL,30-34,01:26:44
2025 Warsaw,HYROX PRO - Overall,Men,282,9,"Brandis, Daniel",GER,50-54,01:26:45
2025 Warsaw,HYROX PRO - Overall,Men,283,45,"Furmaniak, Kacper",POL,25-29,01:26:49
2025 Warsaw,HYROX PRO - Overall,Men,284,72,"Lament, Adrian",POL,35-39,01:27:03
2025 Warsaw,HYROX PRO - Overall,Men,285,73,"Osmanovic, Adnan",LUX,35-39,01:27:10
2025 Warsaw,HYROX PRO - Overall,Men,286,78,"Szafraniec, Mateusz",POL,30-34,01:27:22
2025 Warsaw,HYROX PRO - Overall,Men,287,79,"Tołłoczko, Mateusz",POL,30-34,01:27:50
2025 Warsaw,HYROX PRO - Overall,Men,288,74,"Brazauskas, Mindaugas",LTU,35-39,01:27:59
2025 Warsaw,HYROX PRO - Overall,Men,289,29,"Cariello, Massimo",ITA,40-44,01:28:02
2025 Warsaw,HYROX PRO - Overall,Men,290,46,"Pauga, Justas",LTU,25-29,01:28:06
2025 Warsaw,HYROX PRO - Overall,Men,291,75,"Bujewicz, Peter",AUS,35-39,01:28:21
2025 Warsaw,HYROX PRO - Overall,Men,292,31,"Debras, Kenzo",FRA,16-24,01:28:33
2025 Warsaw,HYROX PRO - Overall,Men,293,76,"Szott, Marcin",POL,35-39,01:28:51
2025 Warsaw,HYROX PRO - Overall,Men,294,80,"Owsianny, Robert",POL,30-34,01:28:59
2025 Warsaw,HYROX PRO - Overall,Men,295,10,"Lovreglio, Giacomo",ITA,50-54,01:29:06
2025 Warsaw,HYROX PRO - Overall,Men,296,11,"Varga, Csaba Zoltan",HUN,50-54,01:29:07
2025 Warsaw,HYROX PRO - Overall,Men,297,81,"Sienkiewicz, Sebastian",POL,30-34,01:29:13
2025 Warsaw,HYROX PRO - Overall,Men,298,82,"Pausche, Massimo",ITA,30-34,01:29:34
2025 Warsaw,HYROX PRO - Overall,Men,299,47,"Ciemiecki, Kamil",POL,25-29,01:29:49
2025 Warsaw,HYROX PRO - Overall,Men,300,21,"Filas, Piotr",POL,45-49,01:29:57
2025 Warsaw,HYROX PRO - Overall,Men,301,4,"Kruszyński, Marek",POL,55-59,01:30:00
2025 Warsaw,HYROX PRO - Overall,Men,302,48,"Góral, Sebastian",POL,25-29,01:30:19
2025 Warsaw,HYROX PRO - Overall,Men,303,49,"Król, Dawid",POL,25-29,01:30:38
2025 Warsaw,HYROX PRO - Overall,Men,304,50,"Kostka, Piotr",POL,25-29,01:30:40
2025 Warsaw,HYROX PRO - Overall,Men,305,51,"Pirttiniemi, Tuukka",FIN,25-29,01:30:47
2025 Warsaw,HYROX PRO - Overall,Men,306,83,"Yakunin, Oleksandr",POL,30-34,01:30:54
2025 Warsaw,HYROX PRO - Overall,Men,307,84,"Hellwich, Łukasz",POL,30-34,01:31:07
2025 Warsaw,HYROX PRO - Overall,Men,308,52,"Kielech, Sebastian",POL,25-29,01:31:13
2025 Warsaw,HYROX PRO - Overall,Men,309,85,"Foster, Ted",GBR,30-34,01:31:17
2025 Warsaw,HYROX PRO - Overall,Men,310,30,"Kazmierski, Maciej",POL,40-44,01:31:24
2025 Warsaw,HYROX PRO - Overall,Men,311,86,"Wszołek, Paweł",POL,30-34,01:31:31
2025 Warsaw,HYROX PRO - Overall,Men,312,87,"Czapiewski, Bartosz",POL,30-34,01:31:42
2025 Warsaw,HYROX PRO - Overall,Men,313,53,"Marada, Václav",CZE,25-29,01:31:56
2025 Warsaw,HYROX PRO - Overall,Men,314,88,"Tompa, Nikola",SLO,30-34,01:32:08
2025 Warsaw,HYROX PRO - Overall,Men,315,31,"Radecki, Arkadiusz",POL,40-44,01:32:12
2025 Warsaw,HYROX PRO - Overall,Men,316,22,"Cobb, John",GBR,45-49,01:32:26
2025 Warsaw,HYROX PRO - Overall,Men,317,89,"Brocchetto, Simone",ITA,30-34,01:32:28
2025 Warsaw,HYROX PRO - Overall,Men,318,90,"Wac, Damian",POL,30-34,01:32:41
2025 Warsaw,HYROX PRO - Overall,Men,319,54,"Roberts, Sam",CAN,25-29,01:32:47
2025 Warsaw,HYROX PRO - Overall,Men,320,23,"Sanik, Philipp",GER,45-49,01:32:48
2025 Warsaw,HYROX PRO - Overall,Men,321,91,"Paglionico, Daniele",ITA,30-34,01:32:52
2025 Warsaw,HYROX PRO - Overall,Men,322,92,"Żak, Marcin",POL,30-34,01:32:56
2025 Warsaw,HYROX PRO - Overall,Men,323,93,"Sherrard, Edward",GBR,30-34,01:33:05
2025 Warsaw,HYROX PRO - Overall,Men,324,77,"Murciano Gamborino, Luis",ESP,35-39,01:33:07
2025 Warsaw,HYROX PRO - Overall,Men,325,94,"Adamczyk, Adam",POL,30-34,01:33:21
2025 Warsaw,HYROX PRO - Overall,Men,326,95,"Van Der Velde, Benjamin",GER,30-34,01:33:41
2025 Warsaw,HYROX PRO - Overall,Men,327,78,"Valiūnas, Povilas",LTU,35-39,01:33:46
2025 Warsaw,HYROX PRO - Overall,Men,328,12,"Książek, Adam",POL,50-54,01:33:53
2025 Warsaw,HYROX PRO - Overall,Men,329,96,"Rintala, Mikael",FIN,30-34,01:33:55
2025 Warsaw,HYROX PRO - Overall,Men,330,79,"Raczak, Paweł",POL,35-39,01:34:17
2025 Warsaw,HYROX PRO - Overall,Men,331,55,"Tabaka, Wojciech",POL,25-29,01:34:29
2025 Warsaw,HYROX PRO - Overall,Men,332,56,"Perekietko, Damian",POL,25-29,01:34:52
2025 Warsaw,HYROX PRO - Overall,Men,333,80,"Karbowski, Mateusz",POL,35-39,01:35:23
2025 Warsaw,HYROX PRO - Overall,Men,334,81,"Drozd, Dominik",POL,35-39,01:35:25
2025 Warsaw,HYROX PRO - Overall,Men,335,97,"Kurosz, Bartłomiej",POL,30-34,01:35:30
2025 Warsaw,HYROX PRO - Overall,Men,336,24,"Jankowiak, Marek",POL,45-49,01:35:34
2025 Warsaw,HYROX PRO - Overall,Men,337,32,"Waśko, Adam",POL,16-24,01:35:37
2025 Warsaw,HYROX PRO - Overall,Men,338,82,"Głąb, Jakub",POL,35-39,01:35:41
2025 Warsaw,HYROX PRO - Overall,Men,339,32,"Zalewski, Sebastian",POL,40-44,01:35:48
2025 Warsaw,HYROX PRO - Overall,Men,340,33,"Urbański, Konrad",POL,40-44,01:36:01
2025 Warsaw,HYROX PRO - Overall,Men,341,34,"Kleinauskas, Mindaugas",LTU,40-44,01:36:44
2025 Warsaw,HYROX PRO - Overall,Men,342,98,"Błaszczak, Hubert",POL,30-34,01:37:46
2025 Warsaw,HYROX PRO - Overall,Men,343,99,"Gach, Damian",POL,30-34,01:37:50
2025 Warsaw,HYROX PRO - Overall,Men,344,57,"Sünram, Philippe",GER,25-29,01:37:56
2025 Warsaw,HYROX PRO - Overall,Men,345,83,"Vaiciulis, Tautvydas",LTU,35-39,01:38:06
2025 Warsaw,HYROX PRO - Overall,Men,346,84,"Henry Mantilla, Alvaro",ESP,35-39,01:38:12
2025 Warsaw,HYROX PRO - Overall,Men,347,100,"Hager, Tobias",GER,30-34,01:38:14
2025 Warsaw,HYROX PRO - Overall,Men,348,13,"Fritsch, Thomas",GER,50-54,01:38:32
2025 Warsaw,HYROX PRO - Overall,Men,349,35,"Surowiec, Łukasz",POL,40-44,01:38:35
2025 Warsaw,HYROX PRO - Overall,Men,350,101,"Maliszewski, Łukasz",POL,30-34,01:38:57
2025 Warsaw,HYROX PRO - Overall,Men,351,102,"Witkowski, Hubert",POL,30-34,01:39:00
2025 Warsaw,HYROX PRO - Overall,Men,352,33,"Quaas, Tom",GER,16-24,01:39:27
2025 Warsaw,HYROX PRO - Overall,Men,353,14,"Błażej, Rafał",POL,50-54,01:41:15
2025 Warsaw,HYROX PRO - Overall,Men,354,103,"Goliszek, Mateusz",POL,30-34,01:41:18
2025 Warsaw,HYROX PRO - Overall,Men,355,85,"Rak, Cezary",POL,35-39,01:41:31
2025 Warsaw,HYROX PRO - Overall,Men,356,34,"Maciąg, Adam",POL,16-24,01:42:08
2025 Warsaw,HYROX PRO - Overall,Men,357,35,"Niemyjski, Kacper",POL,16-24,01:42:08
2025 Warsaw,HYROX PRO - Overall,Men,358,36,"Gryc, Mateusz",POL,16-24,01:42:27
2025 Warsaw,HYROX PRO - Overall,Men,359,36,"Sawnor, Marcin",POL,40-44,01:42:43
2025 Warsaw,HYROX PRO - Overall,Men,360,5,"Licata, Michele",ITA,55-59,01:43:14
2025 Warsaw,HYROX PRO - Overall,Men,361,15,"Więsław, Krzysztof",POL,50-54,01:44:04
2025 Warsaw,HYROX PRO - Overall,Men,362,86,"Głogowski, Piotr",POL,35-39,01:44:21
2025 Warsaw,HYROX PRO - Overall,Men,363,37,"Ntatsis, Konstantinos",GRE,16-24,01:44:38
2025 Warsaw,HYROX PRO - Overall,Men,364,104,"Skup, Dominik",POL,30-34,01:44:43
2025 Warsaw,HYROX PRO - Overall,Men,365,105,"Borowski, Alexander",GER,30-34,01:45:42
2025 Warsaw,HYROX PRO - Overall,Men,366,38,"Dmowski, Kacper",POL,16-24,01:47:38
2025 Warsaw,HYROX PRO - Overall,Men,367,58,"Bloch, Maik",GER,25-29,01:47:45
2025 Warsaw,HYROX PRO - Overall,Men,368,25,"Tynfowicz, Kamil",POL,45-49,01:48:12
2025 Warsaw,HYROX PRO - Overall,Men,369,16,"Majcherski, Piotr",POL,50-54,01:48:51
2025 Warsaw,HYROX PRO - Overall,Men,370,39,"Thompson, Dan",GBR,16-24,01:51:29
2025 Warsaw,HYROX PRO - Overall,Men,371,87,"Krawczyk, Adrian",POL,35-39,01:52:07
2025 Warsaw,HYROX PRO - Overall,Men,372,37,"Grabara, Krzysztof",POL,40-44,01:52:14
2025 Warsaw,HYROX PRO - Overall,Men,373,26,"Vávra, Rudolf",CZE,45-49,01:52:53
2025 Warsaw,HYROX PRO - Overall,Men,374,59,"Mazgaj, Konrad",POL,25-29,01:52:57
2025 Warsaw,HYROX PRO - Overall,Men,375,27,"Pietruszka, Paweł",POL,45-49,01:53:21
2025 Warsaw,HYROX PRO - Overall,Men,376,40,"Frank, Marek",CZE,16-24,01:53:35
2025 Warsaw,HYROX PRO - Overall,Men,377,88,"Blagnys, Mantas",LTU,35-39,01:53:48
2025 Warsaw,HYROX PRO - Overall,Men,379,17,"Wawrowski, Jarosław",POL,50-54,01:56:57
2025 Warsaw,HYROX PRO - Overall,Men,380,106,"Giblak, Amadeusz",POL,30-34,01:58:17
2025 Warsaw,HYROX PRO - Overall,Men,381,60,"Serwatka, Patryk",POL,25-29,02:03:35
2025 Warsaw,HYROX PRO - Overall,Men,382,61,"Komoń, Sylwester",POL,25-29,02:03:44
2025 Warsaw,HYROX PRO - Overall,Men,383,38,"Tabienko, Bartosz",POL,40-44,02:04:58
2025 Warsaw,HYROX PRO - Overall,Men,384,41,"Sieradzki, Wojciech",POL,16-24,02:06:04
2025 Warsaw,HYROX PRO - Overall,Men,385,107,"Sieradzki, Wiktor",POL,30-34,02:07:01
2025 Warsaw,HYROX PRO - Overall,Men,386,18,"Stokes, Kevin",GBR,50-54,02:07:27
2025 Warsaw,HYROX PRO - Overall,Men,387,89,"Nogala, Mateusz",POL,35-39,02:07:29
2025 Warsaw,HYROX PRO - Overall,Men,388,108,"Kruczek, Jakub",POL,30-34,02:07:55
2025 Warsaw,HYROX PRO - Overall,Men,389,29,"Mróz, Sebastian",POL,45-49,02:21:19
2025 Warsaw,HYROX PRO - Overall,Women,1,1,"Maurer, Melanie",SUI,35-39,01:02:01
2025 Warsaw,HYROX PRO - Overall,Women,2,1,"O Rourke, Lisa",IRL,16-24,01:03:43
2025 Warsaw,HYROX PRO - Overall,Women,3,1,"Bilbie, Sam",GBR,50-54,01:06:56
2025 Warsaw,HYROX PRO - Overall,Women,4,1,"Macdonald, Jess",GBR,30-34,01:06:59
2025 Warsaw,HYROX PRO - Overall,Women,5,2,"Pinta, Evelina",LAT,16-24,01:07:17
2025 Warsaw,HYROX PRO - Overall,Women,6,3,"Hynková, Veronika",CZE,16-24,01:07:26
2025 Warsaw,HYROX PRO - Overall,Women,7,4,"Rubio, Vanessa",GBR,16-24,01:07:28
2025 Warsaw,HYROX PRO - Overall,Women,8,2,"Munro, Shannen",GBR,30-34,01:07:29
2025 Warsaw,HYROX PRO - Overall,Women,9,2,"Sznajder, Hanna",POL,35-39,01:08:07
2025 Warsaw,HYROX PRO - Overall,Women,10,1,"Brownlee, Kat",GBR,40-44,01:08:22
2025 Warsaw,HYROX PRO - Overall,Women,11,3,"Bogucka Żołędziewska, Kamila",POL,35-39,01:08:35
2025 Warsaw,HYROX PRO - Overall,Women,12,4,"Grech, Dzintra",MLT,35-39,01:09:50
2025 Warsaw,HYROX PRO - Overall,Women,13,1,"Moreira, Inês",POR,25-29,01:10:17
2025 Warsaw,HYROX PRO - Overall,Women,14,3,"Krysiak, Martyna",POL,30-34,01:10:27
2025 Warsaw,HYROX PRO - Overall,Women,15,4,"Smith, Kate",GBR,30-34,01:10:29
2025 Warsaw,HYROX PRO - Overall,Women,16,5,"Gannon, Danielle",IRL,35-39,01:10:51
2025 Warsaw,HYROX PRO - Overall,Women,17,1,"Maciejewska, Agnieszka",POL,45-49,01:10:56
2025 Warsaw,HYROX PRO - Overall,Women,18,2,"Boyle, Hannah",GBR,25-29,01:12:14
2025 Warsaw,HYROX PRO - Overall,Women,19,3,"Schejbalová, Tereza",CZE,25-29,01:12:33
2025 Warsaw,HYROX PRO - Overall,Women,20,2,"Chrzanowska, Sylwia",POL,40-44,01:12:51
2025 Warsaw,HYROX PRO - Overall,Women,21,6,"Reynolds, Carly",GBR,35-39,01:13:00
2025 Warsaw,HYROX PRO - Overall,Women,22,5,"Bouchard, Charlotte",FRA,30-34,01:13:23
2025 Warsaw,HYROX PRO - Overall,Women,23,5,"Lohmann, Bonnie",GER,16-24,01:14:07
2025 Warsaw,HYROX PRO - Overall,Women,24,7,"Hurtig, Hanna",SWE,35-39,01:14:23
2025 Warsaw,HYROX PRO - Overall,Women,25,8,"Csernak, Eniko",HUN,35-39,01:14:40
2025 Warsaw,HYROX PRO - Overall,Women,26,9,"Sattler, Monika",GER,35-39,01:15:14
2025 Warsaw,HYROX PRO - Overall,Women,27,2,"Amato, Elita",SUI,45-49,01:15:49
2025 Warsaw,HYROX PRO - Overall,Women,28,6,"Clarke, Georgia",GBR,16-24,01:15:51
2025 Warsaw,HYROX PRO - Overall,Women,29,3,"Spiriadis, Eugenia",SWE,40-44,01:15:58
2025 Warsaw,HYROX PRO - Overall,Women,30,4,"Mulick, Katy",GBR,25-29,01:16:14
2025 Warsaw,HYROX PRO - Overall,Women,31,5,"Laulaja, Aino",FIN,25-29,01:17:00
2025 Warsaw,HYROX PRO - Overall,Women,32,6,"Ułasiuk, Małgorzata",POL,30-34,01:17:15
2025 Warsaw,HYROX PRO - Overall,Women,33,7,"Bjerregaard Jensen, Julie",DEN,30-34,01:17:18
2025 Warsaw,HYROX PRO - Overall,Women,34,4,"Wardle, Lucy",GBR,40-44,01:18:52
2025 Warsaw,HYROX PRO - Overall,Women,35,8,"Gromska, Katarzyna",POL,30-34,01:19:16
2025 Warsaw,HYROX PRO - Overall,Women,36,9,"Nowicka, Karolina",POL,30-34,01:19:41
2025 Warsaw,HYROX PRO - Overall,Women,37,10,"Groholy, Babett",HUN,35-39,01:19:53
2025 Warsaw,HYROX PRO - Overall,Women,38,11,"Bełz, Magdalena",POL,35-39,01:19:57
2025 Warsaw,HYROX PRO - Overall,Women,39,10,"Backwell, Alice",AUS,30-34,01:20:04
2025 Warsaw,HYROX PRO - Overall,Women,40,3,"Kristiansen, Kari Mette",NOR,45-49,01:20:34
2025 Warsaw,HYROX PRO - Overall,Women,41,11,"Graham, Jodie",GBR,30-34,01:20:43
2025 Warsaw,HYROX PRO - Overall,Women,42,12,"Ziemek, Ewelina",POL,30-34,01:20:47
2025 Warsaw,HYROX PRO - Overall,Women,43,4,"Thimm, Natalie",GER,45-49,01:20:55
2025 Warsaw,HYROX PRO - Overall,Women,44,13,"Románková, Věra",CZE,30-34,01:21:00
2025 Warsaw,HYROX PRO - Overall,Women,45,5,"Ivanova, Viktoriya",BUL,40-44,01:21:10
2025 Warsaw,HYROX PRO - Overall,Women,46,6,"Zelvyte, Ieva",LTU,25-29,01:21:22
2025 Warsaw,HYROX PRO - Overall,Women,47,2,"Laakso, Mari",FIN,50-54,01:21:37
2025 Warsaw,HYROX PRO - Overall,Women,48,12,"Gzyl, Justyna",POL,35-39,01:21:46
2025 Warsaw,HYROX PRO - Overall,Women,49,7,"Benjelloun, Jessica",GBR,25-29,01:21:49
2025 Warsaw,HYROX PRO - Overall,Women,50,7,"Lenart, Sylwia",POL,16-24,01:22:15
2025 Warsaw,HYROX PRO - Overall,Women,51,14,"Czytrzyńska, Alicja",POL,30-34,01:22:24
2025 Warsaw,HYROX PRO - Overall,Women,52,3,"Mcmillan, Wanda",GBR,50-54,01:22:30
2025 Warsaw,HYROX PRO - Overall,Women,53,13,"Petkute-Dailydiene, Lukrecija",LTU,35-39,01:22:32
2025 Warsaw,HYROX PRO - Overall,Women,54,8,"Nicoletti, Antonella",ITA,25-29,01:23:37
2025 Warsaw,HYROX PRO - Overall,Women,55,14,"Sutherland, Laura",SCO,35-39,01:23:38
2025 Warsaw,HYROX PRO - Overall,Women,56,5,"Plathin, Paula",FIN,45-49,01:23:52
2025 Warsaw,HYROX PRO - Overall,Women,57,15,"Besser, Olga",POL,30-34,01:24:18
2025 Warsaw,HYROX PRO - Overall,Women,58,15,"Kruszewska, Natalia",POL,35-39,01:24:23
2025 Warsaw,HYROX PRO - Overall,Women,59,4,"Beumer, Mireille",NED,50-54,01:24:36
2025 Warsaw,HYROX PRO - Overall,Women,60,16,"Harder, Laura",GER,30-34,01:24:51
2025 Warsaw,HYROX PRO - Overall,Women,61,16,"Smykowska, Magdalena",POL,35-39,01:24:56
2025 Warsaw,HYROX PRO - Overall,Women,62,17,"Papiewska, Marzena",POL,35-39,01:25:21
2025 Warsaw,HYROX PRO - Overall,Women,63,18,"Lorimer, Patricia",GBR,35-39,01:25:45
2025 Warsaw,HYROX PRO - Overall,Women,64,6,"Baitella, Elisa",ITA,40-44,01:26:13
2025 Warsaw,HYROX PRO - Overall,Women,65,17,"Markowicz, Ewelina",POL,30-34,01:26:34
2025 Warsaw,HYROX PRO - Overall,Women,66,9,"Sanowska, Dominika",POL,25-29,01:26:54
2025 Warsaw,HYROX PRO - Overall,Women,67,10,"Parcheta, Izabela",POL,25-29,01:27:11
2025 Warsaw,HYROX PRO - Overall,Women,68,19,"Mazzolini, Elisa",ITA,35-39,01:27:12
2025 Warsaw,HYROX PRO - Overall,Women,69,5,"Guldbrand, Ingrid",SWE,50-54,01:27:29
2025 Warsaw,HYROX PRO - Overall,Women,70,20,"Celiento, Giusy",ITA,35-39,01:27:30
2025 Warsaw,HYROX PRO - Overall,Women,71,21,"Litter, Cornelia",AUT,35-39,01:28:09
2025 Warsaw,HYROX PRO - Overall,Women,72,11,"Černá, Renata",CZE,25-29,01:28:11
2025 Warsaw,HYROX PRO - Overall,Women,73,6,"Cilia Mumford, Josianne",MLT,50-54,01:28:30
2025 Warsaw,HYROX PRO - Overall,Women,74,8,"Sevcikova, Tereza",CZE,16-24,01:29:03
2025 Warsaw,HYROX PRO - Overall,Women,75,1,"Schleicher, Heike",GER,55-59,01:29:11
2025 Warsaw,HYROX PRO - Overall,Women,76,7,"Lange, Dagmar",GER,50-54,01:29:12
2025 Warsaw,HYROX PRO - Overall,Women,77,22,"Krawczyk, Michalina",POL,35-39,01:29:19
2025 Warsaw,HYROX PRO - Overall,Women,78,7,"Hollands, Emily",GBR,40-44,01:30:30
2025 Warsaw,HYROX PRO - Overall,Women,79,23,"Sherwood, Sarah",GBR,35-39,01:30:34
2025 Warsaw,HYROX PRO - Overall,Women,80,18,"Craivan, Madalina",ROU,30-34,01:30:57
2025 Warsaw,HYROX PRO - Overall,Women,81,24,"Barnes, Jennifer",GBR,35-39,01:31:02
2025 Warsaw,HYROX PRO - Overall,Women,82,6,"Künzi, Nicole",SUI,45-49,01:31:16
2025 Warsaw,HYROX PRO - Overall,Women,83,12,"Prestmo, Tonje",NOR,25-29,01:31:30
2025 Warsaw,HYROX PRO - Overall,Women,84,25,"Waszkiewicz, Edyta",POL,35-39,01:31:51
2025 Warsaw,HYROX PRO - Overall,Women,85,8,"Rogolińska, Agnieszka",POL,50-54,01:31:57
2025 Warsaw,HYROX PRO - Overall,Women,86,26,"Mydlowska, Urszula",POL,35-39,01:32:05
2025 Warsaw,HYROX PRO - Overall,Women,87,7,"Szill, Zuzanna",POL,45-49,01:32:10
2025 Warsaw,HYROX PRO - Overall,Women,88,9,"Plackowska, Olga",POL,16-24,01:32:55
2025 Warsaw,HYROX PRO - Overall,Women,89,27,"Rae, Catherine",GBR,35-39,01:33:39
2025 Warsaw,HYROX PRO - Overall,Women,90,28,"Cioce, Lilia",ITA,35-39,01:34:00
2025 Warsaw,HYROX PRO - Overall,Women,91,9,"Nunes, Drita",GBR,50-54,01:34:02
2025 Warsaw,HYROX PRO - Overall,Women,92,19,"Lloyd, Kelly",GBR,30-34,01:34:22
2025 Warsaw,HYROX PRO - Overall,Women,93,8,"Blyth, Lynsey",GBR,45-49,01:34:36
2025 Warsaw,HYROX PRO - Overall,Women,94,29,"Syroka-Pawelec, Iwona",POL,35-39,01:35:34
2025 Warsaw,HYROX PRO - Overall,Women,95,9,"Schupke-Łuczak, Mirka",POL,45-49,01:35:39
2025 Warsaw,HYROX PRO - Overall,Women,96,30,"Rabsch, Patrycja",POL,35-39,01:36:07
2025 Warsaw,HYROX PRO - Overall,Women,97,31,"Wójcik, Anka",POL,35-39,01:36:32
2025 Warsaw,HYROX PRO - Overall,Women,98,8,"Murray, Laura",IRL,40-44,01:36:45
2025 Warsaw,HYROX PRO - Overall,Women,99,32,"Evstafyeva, Nadezda",HYROX,35-39,01:36:59
2025 Warsaw,HYROX PRO - Overall,Women,100,33,"Meske, Vilte",LTU,35-39,01:37:23
2025 Warsaw,HYROX PRO - Overall,Women,101,34,"Wierzchowska, Magdalena",POL,35-39,01:37:33
2025 Warsaw,HYROX PRO - Overall,Women,102,20,"Ruszczuk, Natalia",POL,30-34,01:37:49
2025 Warsaw,HYROX PRO - Overall,Women,103,9,"Ławniczak, Anna",POL,40-44,01:38:56
2025 Warsaw,HYROX PRO - Overall,Women,104,21,"Jankowska, Monika",POL,30-34,01:40:07
2025 Warsaw,HYROX PRO - Overall,Women,105,22,"Orchard, Wendy",GBR,30-34,01:40:52
2025 Warsaw,HYROX PRO - Overall,Women,106,23,"Krzywicka, Paulina",POL,30-34,01:41:03
2025 Warsaw,HYROX PRO - Overall,Women,107,13,"Świzdor, Katarzyna",POL,25-29,01:41:19
2025 Warsaw,HYROX PRO - Overall,Women,108,10,"Górecka, Klaudia",POL,16-24,01:41:22
2025 Warsaw,HYROX PRO - Overall,Women,109,35,"Ruszkiewicz, Anna",POL,35-39,01:42:41
2025 Warsaw,HYROX PRO - Overall,Women,110,24,"Pisula, Anna",POL,30-34,01:45:24
2025 Warsaw,HYROX PRO - Overall,Women,111,36,"Dybał, Beata",POL,35-39,01:46:02
2025 Warsaw,HYROX PRO - Overall,Women,112,37,"Szczygielska, Julia",POL,35-39,01:48:19
2025 Warsaw,HYROX PRO - Overall,Women,113,11,"Mavrelli, Maria Aikaterini",GRE,16-24,01:48:45
2025 Warsaw,HYROX PRO - Overall,Women,114,2,"Janke, Ela",GER,55-59,01:50:57
2025 Warsaw,HYROX PRO - Overall,Women,115,25,"Chmielewska, Magdalena",POL,30-34,01:52:07
2025 Warsaw,HYROX PRO - Overall,Women,116,14,"Ozygała, Martyna",POL,25-29,01:52:17
2025 Warsaw,HYROX PRO - Overall,Women,117,10,"Dulewicz, Małgorzata",POL,40-44,01:54:38
2025 Warsaw,HYROX PRO - Overall,Women,118,12,"Budzisz, Jagoda",POL,16-24,01:58:24
2025 Warsaw,HYROX PRO - Overall,Women,119,11,"Górecka-Winkler, Paulina",POL,40-44,02:07:27
2025 Warsaw,HYROX PRO - Overall,Women,120,10,"Kurpas, Ewelina",POL,45-49,02:35:30
