Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Bilbao,HYROX PRO - Overall,Men,83,7,"Court, Ben",GBR,45-49,01:13:39
2025 Bilbao,HYROX PRO - Overall,Men,84,14,"Navarro García, Héctor",ESP,40-44,01:13:44
2025 Bilbao,HYROX PRO - Overall,Men,85,22,"Stapleton, David",IRL,35-39,01:13:46
2025 Bilbao,HYROX PRO - Overall,Men,86,14,"Garcia, Jorge",ESP,25-29,01:13:46
2025 Bilbao,HYROX PRO - Overall,Men,87,15,"Susperregui Salegui, Ander",ESP,25-29,01:13:54
2025 Bilbao,HYROX PRO - Overall,Men,88,16,"Jean, Bastien",FRA,25-29,01:14:16
2025 Bilbao,HYROX PRO - Overall,Men,89,8,"Silva, Ivan",POR,45-49,01:14:21
2025 Bilbao,HYROX PRO - Overall,Men,90,23,"Vázquez González, Pacífico",ESP,35-39,01:14:33
2025 Bilbao,HYROX PRO - Overall,Men,91,2,"Setien Larrinaga, Illan",ESP,16-24,01:14:45
2025 Bilbao,HYROX PRO - Overall,Men,92,17,"Camazón Umpiérrez, Jaime",ESP,25-29,01:14:46
2025 Bilbao,HYROX PRO - Overall,Men,93,15,"Sanchez Guzman, Carlos",ESP,40-44,01:14:52
2025 Bilbao,HYROX PRO - Overall,Men,94,3,"Slattery, Peter",IRL,16-24,01:14:54
2025 Bilbao,HYROX PRO - Overall,Men,95,18,"Umlauft, Tim",GER,25-29,01:14:56
2025 Bilbao,HYROX PRO - Overall,Men,96,16,"Vic Cano, Joaquín",ESP,40-44,01:14:59
2025 Bilbao,HYROX PRO - Overall,Men,97,29,"Herrero, Mikel",ESP,30-34,01:15:00
2025 Bilbao,HYROX PRO - Overall,Men,98,9,"Arazola López, Daniel",ESP,45-49,01:15:02
2025 Bilbao,HYROX PRO - Overall,Men,99,1,"Roman Carrero, Lucio",ESP,50-54,01:15:08
2025 Bilbao,HYROX PRO - Overall,Men,100,30,"Cifrián Arrechea, Javier",ESP,30-34,01:15:21
2025 Bilbao,HYROX PRO - Overall,Men,101,19,"Rodrigo, Diego",ESP,25-29,01:15:23
2025 Bilbao,HYROX PRO - Overall,Men,102,31,"Martin Gomez, Juan De Dios",ESP,30-34,01:15:28
2025 Bilbao,HYROX PRO - Overall,Men,103,32,"Lopez Ansoleaga, Jagoba",ESP,30-34,01:15:38
2025 Bilbao,HYROX PRO - Overall,Men,104,33,"Izaguirre García, Javi",ESP,30-34,01:15:39
2025 Bilbao,HYROX PRO - Overall,Men,105,17,"Orille, César",ESP,40-44,01:15:45
2025 Bilbao,HYROX PRO - Overall,Men,106,20,"Lecumberri, Miguel",ESP,25-29,01:16:00
2025 Bilbao,HYROX PRO - Overall,Men,107,24,"Basañez, Ignacio",ESP,35-39,01:16:15
2025 Bilbao,HYROX PRO - Overall,Men,108,10,"Hill, Galen",GBR,45-49,01:16:15
2025 Bilbao,HYROX PRO - Overall,Men,109,34,"Ramos Martin, Pelayo",ESP,30-34,01:16:23
2025 Bilbao,HYROX PRO - Overall,Men,110,2,"Sanmiguel, Darío",ESP,50-54,01:16:23
2025 Bilbao,HYROX PRO - Overall,Men,111,21,"Herraiz Baeza, Javier",ESP,25-29,01:16:31
2025 Bilbao,HYROX PRO - Overall,Men,112,11,"Monteiro, Nilton",CPV,45-49,01:16:36
2025 Bilbao,HYROX PRO - Overall,Men,113,35,"Devenyns, Nathan",FRA,30-34,01:16:42
2025 Bilbao,HYROX PRO - Overall,Men,114,18,"Ventura, Hugo",POR,40-44,01:16:43
2025 Bilbao,HYROX PRO - Overall,Men,115,19,"Colchen, Benjamin",FRA,40-44,01:16:50
2025 Bilbao,HYROX PRO - Overall,Men,116,4,"Sandin, Nicolas",ESP,16-24,01:16:57
2025 Bilbao,HYROX PRO - Overall,Men,117,20,"Rementeria Aramburu, Tomas",ESP,40-44,01:17:01
2025 Bilbao,HYROX PRO - Overall,Men,118,36,"Cortés Pedro, Edu",ESP,30-34,01:17:01
2025 Bilbao,HYROX PRO - Overall,Men,119,37,"Vázquez, Saúl",ESP,30-34,01:17:18
2025 Bilbao,HYROX PRO - Overall,Men,120,38,"Falcón Murube, José María",ESP,30-34,01:17:19
2025 Bilbao,HYROX PRO - Overall,Men,121,12,"Pavón Ruiz, Sergio",ESP,45-49,01:17:21
2025 Bilbao,HYROX PRO - Overall,Men,122,13,"González García, Jose Luis",ESP,45-49,01:17:37
2025 Bilbao,HYROX PRO - Overall,Men,123,39,"Hooss, Samuel",ESP,30-34,01:17:37
2025 Bilbao,HYROX PRO - Overall,Men,124,5,"Bakker, Tom",NED,16-24,01:17:49
2025 Bilbao,HYROX PRO - Overall,Men,125,40,"Betancort Riverol, Sergio José",ESP,30-34,01:17:54
2025 Bilbao,HYROX PRO - Overall,Men,126,14,"González Alonso, David",ESP,45-49,01:17:55
2025 Bilbao,HYROX PRO - Overall,Men,127,22,"Rivas Yuste, Alejandro",ESP,25-29,01:17:57
2025 Bilbao,HYROX PRO - Overall,Men,128,41,"Alcolado, David",ESP,30-34,01:17:58
2025 Bilbao,HYROX PRO - Overall,Men,129,23,"Guillaume, Lescarboura",FRA,25-29,01:18:11
2025 Bilbao,HYROX PRO - Overall,Men,130,21,"Domenech Gonzalez, Mikel G.",ESP,40-44,01:18:13
2025 Bilbao,HYROX PRO - Overall,Men,131,42,"Jiménez Miguel, Alex",ESP,30-34,01:18:22
2025 Bilbao,HYROX PRO - Overall,Men,132,25,"Freulon, Alexandre",FRA,35-39,01:18:38
2025 Bilbao,HYROX PRO - Overall,Men,133,43,"Chico Losada, Jon Ander",ESP,30-34,01:18:48
2025 Bilbao,HYROX PRO - Overall,Men,134,44,"Velasco Durand, Aitor",ESP,30-34,01:18:52
2025 Bilbao,HYROX PRO - Overall,Men,135,45,"Zielinski, Michal",GBR,30-34,01:18:53
2025 Bilbao,HYROX PRO - Overall,Men,136,24,"Vanhoove, Aubin",FRA,25-29,01:18:57
2025 Bilbao,HYROX PRO - Overall,Men,137,26,"Juan Diaz Orallo, Jorge",ESP,35-39,01:19:07
2025 Bilbao,HYROX PRO - Overall,Men,138,27,"Fernández Galache, Carlos",ESP,35-39,01:19:16
2025 Bilbao,HYROX PRO - Overall,Men,139,6,"Tanyeres, Cyprien",FRA,16-24,01:19:18
2025 Bilbao,HYROX PRO - Overall,Men,140,22,"Wuorikoski, Tuomas",FIN,40-44,01:19:22
2025 Bilbao,HYROX PRO - Overall,Men,141,28,"Martínez De Marigorta Quintana, Ander",ESP,35-39,01:19:43
2025 Bilbao,HYROX PRO - Overall,Men,142,15,"Salvador Fortanet, Omar",ESP,45-49,01:19:57
2025 Bilbao,HYROX PRO - Overall,Men,143,23,"Nicolás Muñoz, Daniel",ESP,40-44,01:19:58
2025 Bilbao,HYROX PRO - Overall,Men,144,25,"Verutti Ramirez, Matias",ESP,25-29,01:20:03
2025 Bilbao,HYROX PRO - Overall,Men,145,29,"Gracenea, Pablo",ESP,35-39,01:20:22
2025 Bilbao,HYROX PRO - Overall,Men,146,30,"Ribeiro, Rui",POR,35-39,01:20:28
2025 Bilbao,HYROX PRO - Overall,Men,147,3,"Fernández De Pinto, José Antonio",ESP,50-54,01:20:56
2025 Bilbao,HYROX PRO - Overall,Men,148,26,"Van Loo, Tim",BEL,25-29,01:20:59
2025 Bilbao,HYROX PRO - Overall,Men,149,31,"García, Dani",ESP,35-39,01:21:05
2025 Bilbao,HYROX PRO - Overall,Men,150,24,"Rueda Osuna, Jose Julián",ESP,40-44,01:21:05
2025 Bilbao,HYROX PRO - Overall,Men,151,32,"Castro Zubia, Kerman",ESP,35-39,01:21:19
2025 Bilbao,HYROX PRO - Overall,Men,152,27,"Marsillach, Alexandre",ESP,25-29,01:21:33
2025 Bilbao,HYROX PRO - Overall,Men,153,33,"Che, Honore",FRA,35-39,01:21:39
2025 Bilbao,HYROX PRO - Overall,Men,154,28,"Lapeira, Jon",ESP,25-29,01:21:45
2025 Bilbao,HYROX PRO - Overall,Men,155,34,"Che, Honore",FRA,35-39,01:21:48
2025 Bilbao,HYROX PRO - Overall,Men,156,35,"Yassine, Mehdi",FRA,35-39,01:21:50
2025 Bilbao,HYROX PRO - Overall,Men,157,29,"Alsop, James",GBR,25-29,01:21:56
2025 Bilbao,HYROX PRO - Overall,Men,158,30,"Del Barrio, Sergi",ESP,25-29,01:21:57
2025 Bilbao,HYROX PRO - Overall,Men,159,36,"Silva, Miguel",POR,35-39,01:22:06
2025 Bilbao,HYROX PRO - Overall,Men,160,1,"Pina López, Juan",ESP,55-59,01:22:06
2025 Bilbao,HYROX PRO - Overall,Men,161,16,"Girón Ortega, Miguel",ESP,45-49,01:22:09
2025 Bilbao,HYROX PRO - Overall,Men,162,46,"Pedrico, Alex",ESP,30-34,01:22:21
2025 Bilbao,HYROX PRO - Overall,Men,163,47,"Sojo, Alexander",VEN,30-34,01:22:22
2025 Bilbao,HYROX PRO - Overall,Men,164,4,"Costa De Jesús, Antonio",BRA,50-54,01:22:23
2025 Bilbao,HYROX PRO - Overall,Men,165,37,"Lopez, Xabi",ESP,35-39,01:22:29
2025 Bilbao,HYROX PRO - Overall,Men,166,31,"Osuna Rodríguez, Ricardo",ESP,25-29,01:22:31
2025 Bilbao,HYROX PRO - Overall,Men,167,7,"Oliver, Arnau",ESP,16-24,01:22:39
2025 Bilbao,HYROX PRO - Overall,Men,168,32,"Biguet, Emmanuel",FRA,25-29,01:22:45
2025 Bilbao,HYROX PRO - Overall,Men,169,38,"Abbas, Mohand",FRA,35-39,01:22:48
2025 Bilbao,HYROX PRO - Overall,Men,170,39,"Añover Perez, Jorge",ESP,35-39,01:22:57
2025 Bilbao,HYROX PRO - Overall,Men,171,25,"Rueda Rodríguez, Iker",ESP,40-44,01:23:09
2025 Bilbao,HYROX PRO - Overall,Men,172,33,"Ochoa, Miguel",ESP,25-29,01:23:14
2025 Bilbao,HYROX PRO - Overall,Men,173,34,"Crespo, Javier",ESP,25-29,01:23:17
2025 Bilbao,HYROX PRO - Overall,Men,174,40,"Janota Gomes, Tiago",POR,35-39,01:23:29
2025 Bilbao,HYROX PRO - Overall,Men,175,41,"Ferrié, Yoann",FRA,35-39,01:23:34
2025 Bilbao,HYROX PRO - Overall,Men,176,42,"Ojakõiv, Siim",EST,35-39,01:23:43
2025 Bilbao,HYROX PRO - Overall,Men,177,35,"Peterson, Jaak",EST,25-29,01:23:45
2025 Bilbao,HYROX PRO - Overall,Men,178,48,"Waibel, Taylor",USA,30-34,01:23:46
2025 Bilbao,HYROX PRO - Overall,Men,179,49,"Hu Cao, Alejandro",CHN,30-34,01:23:46
2025 Bilbao,HYROX PRO - Overall,Men,180,50,"Arsts, Janis",ESP,30-34,01:23:58
2025 Bilbao,HYROX PRO - Overall,Men,181,43,"Márquez, Alvaro",ESP,35-39,01:24:19
2025 Bilbao,HYROX PRO - Overall,Men,182,36,"G, Damien",FRA,25-29,01:24:22
2025 Bilbao,HYROX PRO - Overall,Men,183,26,"Mullen, Stuart",GBR,40-44,01:24:32
2025 Bilbao,HYROX PRO - Overall,Men,184,17,"Rehn, Gerald",USA,45-49,01:24:33
2025 Bilbao,HYROX PRO - Overall,Men,185,37,"Taurand, Hugo",FRA,25-29,01:24:36
2025 Bilbao,HYROX PRO - Overall,Men,186,51,"Kingara, Anthony",KEN,30-34,01:24:43
2025 Bilbao,HYROX PRO - Overall,Men,187,38,"Ciutad Tornil, Ricardo",ESP,25-29,01:24:56
2025 Bilbao,HYROX PRO - Overall,Men,188,39,"Gutiérrez de la Cámara, Jorge",ESP,25-29,01:25:03
2025 Bilbao,HYROX PRO - Overall,Men,189,52,"Murgui, Santi",ESP,30-34,01:25:12
2025 Bilbao,HYROX PRO - Overall,Men,190,27,"Snow, Matt",GBR,40-44,01:25:29
2025 Bilbao,HYROX PRO - Overall,Men,191,53,"Turpin, Florian",FRA,30-34,01:25:41
2025 Bilbao,HYROX PRO - Overall,Men,192,40,"Carpenter, Daniel",GBR,25-29,01:26:02
2025 Bilbao,HYROX PRO - Overall,Men,193,18,"Nicolas Rapeso, Nico",ESP,45-49,01:26:15
2025 Bilbao,HYROX PRO - Overall,Men,194,19,"Grundström, John",SWE,45-49,01:26:33
2025 Bilbao,HYROX PRO - Overall,Men,195,44,"Hompanera Velasco, Daniel",ESP,35-39,01:27:03
2025 Bilbao,HYROX PRO - Overall,Men,196,54,"Gonzalez Sanchez, Mikel",ESP,30-34,01:27:31
2025 Bilbao,HYROX PRO - Overall,Men,197,8,"Maza Gómez, Diego",ESP,16-24,01:27:34
2025 Bilbao,HYROX PRO - Overall,Men,198,28,"Kenion Shears, Simon Nicolas",GBR,40-44,01:27:36
2025 Bilbao,HYROX PRO - Overall,Men,199,41,"Cisnal Castrillo, Victor",ESP,25-29,01:27:51
2025 Bilbao,HYROX PRO - Overall,Men,200,9,"París Aliena, Álvaro",ESP,16-24,01:28:31
2025 Bilbao,HYROX PRO - Overall,Men,201,5,"Romero Garcia, Raúl Miguel",ESP,50-54,01:28:31
2025 Bilbao,HYROX PRO - Overall,Men,202,29,"Mato Fernandez, Jose Manuel",ESP,40-44,01:28:47
2025 Bilbao,HYROX PRO - Overall,Men,203,2,"Grassi, Stefano",ITA,55-59,01:28:50
2025 Bilbao,HYROX PRO - Overall,Men,204,55,"Roque, Joao",POR,30-34,01:28:55
2025 Bilbao,HYROX PRO - Overall,Men,205,10,"Valles Trubat, Andreu",ESP,16-24,01:28:55
2025 Bilbao,HYROX PRO - Overall,Men,206,56,"Martinez, Iñaki",ESP,30-34,01:28:58
2025 Bilbao,HYROX PRO - Overall,Men,207,45,"Fernández Calleja, Xabi",ESP,35-39,01:29:11
2025 Bilbao,HYROX PRO - Overall,Men,208,46,"Rendon Obando, Gustavo",ESP,35-39,01:29:30
2025 Bilbao,HYROX PRO - Overall,Men,209,30,"Booth, Scott",GBR,40-44,01:30:04
2025 Bilbao,HYROX PRO - Overall,Men,210,11,"Sanchez Díaz, Rafael",ESP,16-24,01:30:05
2025 Bilbao,HYROX PRO - Overall,Men,211,20,"Sánchez Sacristán, Alberto",ESP,45-49,01:30:06
2025 Bilbao,HYROX PRO - Overall,Men,212,47,"Hernandez Yañez, Esteban",ESP,35-39,01:30:48
2025 Bilbao,HYROX PRO - Overall,Men,213,48,"Artetxe Larrea, Imanol",ESP,35-39,01:30:48
2025 Bilbao,HYROX PRO - Overall,Men,214,12,"Möckel, Sebulon",GER,16-24,01:31:24
2025 Bilbao,HYROX PRO - Overall,Men,215,42,"Museros Alegre, Sergi",ESP,25-29,01:32:17
2025 Bilbao,HYROX PRO - Overall,Men,216,49,"Aurrekoetxea Corbera, Iñigo",ESP,35-39,01:32:28
2025 Bilbao,HYROX PRO - Overall,Men,217,31,"Downes, Augustin",FRA,40-44,01:32:36
2025 Bilbao,HYROX PRO - Overall,Men,218,21,"Lamas Panera, David",ESP,45-49,01:33:06
2025 Bilbao,HYROX PRO - Overall,Men,219,13,"Lissonde, Léo",FRA,16-24,01:33:13
2025 Bilbao,HYROX PRO - Overall,Men,220,32,"Pereira, Ricardo",POR,40-44,01:33:20
2025 Bilbao,HYROX PRO - Overall,Men,221,6,"Bee Valenviaga, Tarsicio",ESP,50-54,01:33:21
2025 Bilbao,HYROX PRO - Overall,Men,222,43,"Pascual Santamaría, Félix",ESP,25-29,01:33:39
2025 Bilbao,HYROX PRO - Overall,Men,223,33,"Laborde Ta, Jerome",FRA,40-44,01:33:42
2025 Bilbao,HYROX PRO - Overall,Men,224,34,"Dallakian, Robert",ESP,40-44,01:33:46
2025 Bilbao,HYROX PRO - Overall,Men,225,44,"Berraondo Imedio, Nikolas",ESP,25-29,01:33:55
2025 Bilbao,HYROX PRO - Overall,Men,226,50,"Cardoso, Bruno",POR,35-39,01:34:12
2025 Bilbao,HYROX PRO - Overall,Men,227,3,"Auer, Rainer",GER,55-59,01:34:15
2025 Bilbao,HYROX PRO - Overall,Men,228,14,"Gonzalez Perez, Pedro",ESP,16-24,01:34:41
2025 Bilbao,HYROX PRO - Overall,Men,229,51,"Hammer, Remco",NED,35-39,01:34:56
2025 Bilbao,HYROX PRO - Overall,Men,230,15,"Augendre, Batiste",FRA,16-24,01:35:07
2025 Bilbao,HYROX PRO - Overall,Men,231,7,"Feria, Marcelo",URU,50-54,01:35:10
2025 Bilbao,HYROX PRO - Overall,Men,232,1,"De La Puente Alfonso, José Ángel",ESP,60-64,01:35:36
2025 Bilbao,HYROX PRO - Overall,Men,233,52,"Masselot, Samy",FRA,35-39,01:35:59
2025 Bilbao,HYROX PRO - Overall,Men,234,45,"Chamero Cendreo, Miguel Augusto",ESP,25-29,01:36:20
2025 Bilbao,HYROX PRO - Overall,Men,235,57,"Garcia, Hugo",FRA,30-34,01:36:22
2025 Bilbao,HYROX PRO - Overall,Men,236,53,"Arroba Moraleda, Enrique",ESP,35-39,01:36:31
2025 Bilbao,HYROX PRO - Overall,Men,237,35,"Ramirez Cruzado, Fernando",ESP,40-44,01:36:33
2025 Bilbao,HYROX PRO - Overall,Men,238,46,"Barba, Chema B",ESP,25-29,01:36:44
2025 Bilbao,HYROX PRO - Overall,Men,239,54,"Etchegaray, Anthony",FRA,35-39,01:36:58
2025 Bilbao,HYROX PRO - Overall,Men,240,36,"Sanchez Melgar, Ruben",ESP,40-44,01:37:32
2025 Bilbao,HYROX PRO - Overall,Men,241,55,"Arfaoui, Khalil",FRA,35-39,01:37:47
2025 Bilbao,HYROX PRO - Overall,Men,242,58,"Giacomoni, Jules",FRA,30-34,01:37:53
2025 Bilbao,HYROX PRO - Overall,Men,243,47,"Ruiz Molero, Iker",ESP,25-29,01:38:03
2025 Bilbao,HYROX PRO - Overall,Men,244,56,"Christophe, Florian",BEL,35-39,01:38:07
2025 Bilbao,HYROX PRO - Overall,Men,245,48,"Danis Castro, Christian",ESP,25-29,01:39:01
2025 Bilbao,HYROX PRO - Overall,Men,246,22,"Llamazares González, David",ESP,45-49,01:39:05
2025 Bilbao,HYROX PRO - Overall,Men,247,23,"Bakker, Krijn",NED,45-49,01:39:33
2025 Bilbao,HYROX PRO - Overall,Men,248,8,"Naranjo Moreno, Alfonso",ESP,50-54,01:39:42
2025 Bilbao,HYROX PRO - Overall,Men,249,49,"Prieto, Miguel",ESP,25-29,01:39:51
2025 Bilbao,HYROX PRO - Overall,Men,250,50,"Neves, Rudi",POR,25-29,01:40:13
2025 Bilbao,HYROX PRO - Overall,Men,251,4,"Laborie, Michel",FRA,55-59,01:40:20
2025 Bilbao,HYROX PRO - Overall,Men,252,59,"García López, Rafael",ESP,30-34,01:40:31
2025 Bilbao,HYROX PRO - Overall,Men,253,57,"Jo, Curutchague",FRA,35-39,01:40:31
