Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Stockholm,HYROX PRO - Overall,Men,261,18,"Petti, Joel",SWE,45-49,01:24:19
2025 Stockholm,HYROX PRO - Overall,Men,262,65,"Gudmundsson, Zebastian",SWE,30-34,01:24:20
2025 Stockholm,HYROX PRO - Overall,Men,263,51,"Boets, Jelmer",NED,25-29,01:24:20
2025 Stockholm,HYROX PRO - Overall,Men,264,56,"Lindqvist, Johannes",SWE,35-39,01:24:22
2025 Stockholm,HYROX PRO - Overall,Men,265,57,"Cheema, Sadaat",AUS,35-39,01:24:31
2025 Stockholm,HYROX PRO - Overall,Men,266,52,"Korbergs, Horens",LAT,25-29,01:24:31
2025 Stockholm,HYROX PRO - Overall,Men,267,21,"Transet Tollofsen, Magnus",NOR,40-44,01:24:33
2025 Stockholm,HYROX PRO - Overall,Men,268,66,"Arkinger, Jesper",SWE,30-34,01:24:41
2025 Stockholm,HYROX PRO - Overall,Men,269,53,"Lorenz, Julius",GER,25-29,01:24:46
2025 Stockholm,HYROX PRO - Overall,Men,270,38,"Lemay, Mattéo",FRA,16-24,01:24:53
2025 Stockholm,HYROX PRO - Overall,Men,271,54,"Clancy, Tom",IRL,25-29,01:24:59
2025 Stockholm,HYROX PRO - Overall,Men,272,67,"Abdelfatah, Ahmed",MAR,30-34,01:25:00
2025 Stockholm,HYROX PRO - Overall,Men,273,55,"Palm, Dennis",SWE,25-29,01:25:04
2025 Stockholm,HYROX PRO - Overall,Men,274,58,"Karlsson, Steffen",DEN,35-39,01:25:08
2025 Stockholm,HYROX PRO - Overall,Men,275,15,"Halpern, Nigel",GBR,50-54,01:25:25
2025 Stockholm,HYROX PRO - Overall,Men,276,22,"Lenke, Kristoffer",SWE,40-44,01:25:34
2025 Stockholm,HYROX PRO - Overall,Men,277,68,"Hansson, Viktor",SWE,30-34,01:25:44
2025 Stockholm,HYROX PRO - Overall,Men,278,19,"Martin, Guillaume",FRA,45-49,01:25:47
2025 Stockholm,HYROX PRO - Overall,Men,279,56,"Blanche, Simon",SWE,25-29,01:26:02
2025 Stockholm,HYROX PRO - Overall,Men,280,4,"Damast, Kai",GER,55-59,01:26:15
2025 Stockholm,HYROX PRO - Overall,Men,281,39,"Ström, Pelle",SWE,16-24,01:26:15
2025 Stockholm,HYROX PRO - Overall,Men,282,57,"Fitzpatrick, Cian",IRL,25-29,01:26:18
2025 Stockholm,HYROX PRO - Overall,Men,283,59,"Vento, Tuomo",FIN,35-39,01:26:29
2025 Stockholm,HYROX PRO - Overall,Men,284,23,"Furu, Robin",SWE,40-44,01:26:29
2025 Stockholm,HYROX PRO - Overall,Men,285,69,"Nordqvist, Felix",SWE,30-34,01:26:40
2025 Stockholm,HYROX PRO - Overall,Men,286,5,"Lemineur, Stéphane",FRA,55-59,01:26:42
2025 Stockholm,HYROX PRO - Overall,Men,287,58,"Lagerblom, Matias",FIN,25-29,01:26:44
2025 Stockholm,HYROX PRO - Overall,Men,288,40,"Karlsson, William",SWE,16-24,01:26:47
2025 Stockholm,HYROX PRO - Overall,Men,289,24,"Härenstam, Mathias",SWE,40-44,01:26:50
2025 Stockholm,HYROX PRO - Overall,Men,290,70,"Okba, Sofien",FRA,30-34,01:27:04
2025 Stockholm,HYROX PRO - Overall,Men,291,60,"Svensson, Jim",SWE,35-39,01:27:36
2025 Stockholm,HYROX PRO - Overall,Men,292,59,"Oehlerking, Jonas Nicolai",GER,25-29,01:28:07
2025 Stockholm,HYROX PRO - Overall,Men,293,71,"Wendel, Ville",SWE,30-34,01:28:13
2025 Stockholm,HYROX PRO - Overall,Men,294,16,"Egede Petersen, Michael",DEN,50-54,01:28:14
2025 Stockholm,HYROX PRO - Overall,Men,295,61,"Elsholz, Oliver",GER,35-39,01:28:29
2025 Stockholm,HYROX PRO - Overall,Men,296,20,"Danielsson, Joakim",SWE,45-49,01:28:44
2025 Stockholm,HYROX PRO - Overall,Men,297,21,"Höglund, Magnus",SWE,45-49,01:28:51
2025 Stockholm,HYROX PRO - Overall,Men,298,72,"Farrell, Jordan",SWE,30-34,01:29:01
2025 Stockholm,HYROX PRO - Overall,Men,299,60,"Persson, Oskar",SWE,25-29,01:29:16
2025 Stockholm,HYROX PRO - Overall,Men,300,25,"Elf-Lind, Peter Northved",DEN,40-44,01:29:21
2025 Stockholm,HYROX PRO - Overall,Men,301,61,"Vesaniemi, Jami",FIN,25-29,01:29:29
2025 Stockholm,HYROX PRO - Overall,Men,302,73,"Gateau, Robin",FRA,30-34,01:29:51
2025 Stockholm,HYROX PRO - Overall,Men,303,62,"Silakovs, Vladislavs",LAT,35-39,01:30:34
2025 Stockholm,HYROX PRO - Overall,Men,304,63,"Seljemo, Niklas",SWE,35-39,01:30:39
2025 Stockholm,HYROX PRO - Overall,Men,305,74,"Cohen, Alex",SWE,30-34,01:30:48
2025 Stockholm,HYROX PRO - Overall,Men,306,22,"Ingerby, Martin",SWE,45-49,01:30:57
2025 Stockholm,HYROX PRO - Overall,Men,307,41,"Schlechtriem, Jesper",NED,16-24,01:31:10
2025 Stockholm,HYROX PRO - Overall,Men,308,75,"Hallström, Simon",SWE,30-34,01:31:21
2025 Stockholm,HYROX PRO - Overall,Men,309,42,"Daly, Jack",GBR,16-24,01:31:46
2025 Stockholm,HYROX PRO - Overall,Men,310,17,"Nyström, Peter",SWE,50-54,01:31:47
2025 Stockholm,HYROX PRO - Overall,Men,311,64,"Meral, Don",SWE,35-39,01:32:35
2025 Stockholm,HYROX PRO - Overall,Men,312,23,"Blom, Mikael",SWE,45-49,01:32:48
2025 Stockholm,HYROX PRO - Overall,Men,313,26,"Kovacevic, Milos",SWE,40-44,01:33:04
2025 Stockholm,HYROX PRO - Overall,Men,314,65,"Doll, Marcel",GER,35-39,01:33:07
2025 Stockholm,HYROX PRO - Overall,Men,315,24,"Olsson, Fredrik",SWE,45-49,01:33:26
2025 Stockholm,HYROX PRO - Overall,Men,316,76,"Vie, Simen",NOR,30-34,01:33:32
2025 Stockholm,HYROX PRO - Overall,Men,317,62,"Sadiq, Fuaad",GBR,25-29,01:33:46
2025 Stockholm,HYROX PRO - Overall,Men,318,66,"Kwakernaat, Marcel",NED,35-39,01:34:59
2025 Stockholm,HYROX PRO - Overall,Men,319,27,"Page, Mike",GBR,40-44,01:35:10
2025 Stockholm,HYROX PRO - Overall,Men,320,18,"Kravchenko, Dmitrii",GRN,50-54,01:36:15
2025 Stockholm,HYROX PRO - Overall,Men,321,77,"Dannäs, Daniel",SWE,30-34,01:36:17
2025 Stockholm,HYROX PRO - Overall,Men,322,19,"Clenin, Dionys",SUI,50-54,01:36:25
2025 Stockholm,HYROX PRO - Overall,Men,323,78,"Manojlovic, Miomir",SRB,30-34,01:36:27
2025 Stockholm,HYROX PRO - Overall,Men,324,79,"Hagenau, Christian",DEN,30-34,01:37:55
2025 Stockholm,HYROX PRO - Overall,Men,325,43,"Celiker, Ernesto",SWE,16-24,01:38:07
2025 Stockholm,HYROX PRO - Overall,Men,326,20,"Forslund, Jonas",SWE,50-54,01:39:20
2025 Stockholm,HYROX PRO - Overall,Men,327,28,"Mazur, Oskar",SWE,40-44,01:39:21
2025 Stockholm,HYROX PRO - Overall,Men,328,80,"Roberg, Pontus",SWE,30-34,01:39:51
2025 Stockholm,HYROX PRO - Overall,Men,329,25,"Casey, Daniel",IRL,45-49,01:39:52
2025 Stockholm,HYROX PRO - Overall,Men,330,67,"Loch, Reinhard",GER,35-39,01:42:38
2025 Stockholm,HYROX PRO - Overall,Men,331,29,"Andersson, Björn",SWE,40-44,01:43:08
2025 Stockholm,HYROX PRO - Overall,Men,332,68,"Alandete, Juan",FRA,35-39,01:44:22
2025 Stockholm,HYROX PRO - Overall,Men,333,30,"Lindstedt, Karl",SWE,40-44,01:45:27
2025 Stockholm,HYROX PRO - Overall,Men,334,21,"Forsström, Mika",FIN,50-54,01:45:28
2025 Stockholm,HYROX PRO - Overall,Men,335,6,"Faherty, Kevin",USA,55-59,01:49:20
2025 Stockholm,HYROX PRO - Overall,Men,336,81,"Werner, Nico",GER,30-34,01:53:51
2025 Stockholm,HYROX PRO - Overall,Men,337,26,"Holmgren, Martin",SWE,45-49,02:02:00
2025 Stockholm,HYROX PRO - Overall,Men,338,22,"Kleiven, Tommy",NOR,50-54,02:03:24
2025 Stockholm,HYROX PRO - Overall,Men,339,69,"Rasmusson, Dan",SWE,35-39,02:09:44
2025 Stockholm,HYROX PRO - Overall,Men,340,82,"Beaino, Alain",LBN,30-34,02:16:37
2025 Stockholm,HYROX PRO - Overall,Men,341,23,"Jaber, Ramzi",SWE,50-54,02:20:02
2025 Stockholm,HYROX PRO - Overall,Men,342,27,"Quadt, Mattias",SWE,45-49,02:23:23
2025 Stockholm,HYROX PRO - Overall,Women,1,1,"Dahmen, Emilie",NED,16-24,00:59:46
2025 Stockholm,HYROX PRO - Overall,Women,2,1,"Emilsson, Annie",SWE,25-29,01:01:10
2025 Stockholm,HYROX PRO - Overall,Women,3,2,"Valgreen, Laura",DEN,16-24,01:01:25
2025 Stockholm,HYROX PRO - Overall,Women,4,2,"Stockley, Lauren",WLS,25-29,01:02:48
2025 Stockholm,HYROX PRO - Overall,Women,5,3,"Pedersen, Malene",NOR,25-29,01:03:21
2025 Stockholm,HYROX PRO - Overall,Women,6,1,"Reiersølmoen, Frida",NOR,30-34,01:03:27
2025 Stockholm,HYROX PRO - Overall,Women,7,4,"Robinson, Elli",GBR,25-29,01:04:18
2025 Stockholm,HYROX PRO - Overall,Women,8,1,"Hewson, Lauren",USA,35-39,01:04:25
2025 Stockholm,HYROX PRO - Overall,Women,9,5,"Skrettingland, Sanne",NOR,25-29,01:05:07
2025 Stockholm,HYROX PRO - Overall,Women,10,2,"Mattsson, Karin",SWE,30-34,01:05:24
2025 Stockholm,HYROX PRO - Overall,Women,11,6,"Bonnin, Anne",FRA,25-29,01:05:42
2025 Stockholm,HYROX PRO - Overall,Women,12,3,"Jackson, Terra",USA,30-34,01:05:46
2025 Stockholm,HYROX PRO - Overall,Women,13,7,"Júlíusdóttir, Jóhanna Júlía",ISL,25-29,01:05:57
2025 Stockholm,HYROX PRO - Overall,Women,14,3,"Jobs, Amanda",SWE,16-24,01:06:13
2025 Stockholm,HYROX PRO - Overall,Women,15,2,"Hutchinson, Kate",GBR,35-39,01:06:45
2025 Stockholm,HYROX PRO - Overall,Women,16,4,"Hodgson, Becky",GBR,30-34,01:07:27
2025 Stockholm,HYROX PRO - Overall,Women,17,8,"Eklund, Felicia",SWE,25-29,01:07:28
2025 Stockholm,HYROX PRO - Overall,Women,18,3,"Muirhead, Eve",GBR,35-39,01:07:30
2025 Stockholm,HYROX PRO - Overall,Women,19,9,"Claw, Emily",SWE,25-29,01:07:31
2025 Stockholm,HYROX PRO - Overall,Women,20,5,"Arvela, Petra",FIN,30-34,01:07:33
2025 Stockholm,HYROX PRO - Overall,Women,21,10,"Strand, Ida",SWE,25-29,01:07:36
2025 Stockholm,HYROX PRO - Overall,Women,22,1,"Astafeva, Alena",RUS,40-44,01:08:21
2025 Stockholm,HYROX PRO - Overall,Women,23,2,"Reynolds, Carly",GBR,40-44,01:08:33
2025 Stockholm,HYROX PRO - Overall,Women,24,6,"Mouridsen, Tulle",DEN,30-34,01:08:49
2025 Stockholm,HYROX PRO - Overall,Women,25,4,"Hokka, Linda",SWE,35-39,01:08:55
2025 Stockholm,HYROX PRO - Overall,Women,26,11,"Brøns, Astrid",DEN,25-29,01:08:59
2025 Stockholm,HYROX PRO - Overall,Women,27,5,"Loughzal, Meriam",FRA,35-39,01:09:22
2025 Stockholm,HYROX PRO - Overall,Women,28,6,"Börjesson, Malin",SWE,35-39,01:09:25
2025 Stockholm,HYROX PRO - Overall,Women,29,12,"Broere, Eva",NED,25-29,01:09:28
2025 Stockholm,HYROX PRO - Overall,Women,30,7,"Morales, Linnea",SWE,30-34,01:09:44
2025 Stockholm,HYROX PRO - Overall,Women,31,3,"Fritzell, Hanna",SWE,40-44,01:09:49
2025 Stockholm,HYROX PRO - Overall,Women,32,13,"Neuman, Nelly",SWE,25-29,01:09:49
2025 Stockholm,HYROX PRO - Overall,Women,33,1,"Fleischer, Inger Reidun",NOR,45-49,01:09:52
2025 Stockholm,HYROX PRO - Overall,Women,34,14,"Meecham Jones, Emma",GBR,25-29,01:09:54
2025 Stockholm,HYROX PRO - Overall,Women,35,15,"Solli, Ellen",NOR,25-29,01:09:59
2025 Stockholm,HYROX PRO - Overall,Women,36,2,"Falk, Helena",SWE,45-49,01:10:38
2025 Stockholm,HYROX PRO - Overall,Women,37,7,"Berggren, Andrea",SWE,35-39,01:10:52
2025 Stockholm,HYROX PRO - Overall,Women,38,8,"Westerlind, Vanessa",SWE,35-39,01:11:17
2025 Stockholm,HYROX PRO - Overall,Women,39,4,"Fossesholm, Helene Marie",NOR,16-24,01:11:17
2025 Stockholm,HYROX PRO - Overall,Women,40,4,"Taudien, Marlene",SWE,40-44,01:11:18
2025 Stockholm,HYROX PRO - Overall,Women,41,5,"Olesen, Ida Søndergård",DEN,16-24,01:11:38
2025 Stockholm,HYROX PRO - Overall,Women,42,6,"Wickman, Tilde",SWE,16-24,01:11:44
2025 Stockholm,HYROX PRO - Overall,Women,43,8,"Lang, Joanna",NOR,30-34,01:11:49
2025 Stockholm,HYROX PRO - Overall,Women,44,16,"Gray, Rosie",GBR,25-29,01:12:04
2025 Stockholm,HYROX PRO - Overall,Women,45,5,"Kukle, Iveta",LAT,40-44,01:12:06
2025 Stockholm,HYROX PRO - Overall,Women,46,7,"Komancová, Eliška",CZE,16-24,01:12:07
2025 Stockholm,HYROX PRO - Overall,Women,47,9,"Sjö, Amanda",SWE,30-34,01:12:26
2025 Stockholm,HYROX PRO - Overall,Women,48,9,"Stålebring, Emma",SWE,35-39,01:12:41
2025 Stockholm,HYROX PRO - Overall,Women,49,8,"Lomeland, Lotta",NOR,16-24,01:12:41
2025 Stockholm,HYROX PRO - Overall,Women,50,6,"Marshall, Kelly",GBR,40-44,01:12:44
2025 Stockholm,HYROX PRO - Overall,Women,51,1,"Åbergh, Camilla",SWE,50-54,01:12:44
2025 Stockholm,HYROX PRO - Overall,Women,52,3,"Bakker, Sanne",NED,45-49,01:12:48
2025 Stockholm,HYROX PRO - Overall,Women,53,7,"Knarvik, Anne Mari",NOR,40-44,01:13:34
2025 Stockholm,HYROX PRO - Overall,Women,54,8,"Santafé, Pilar",ESP,40-44,01:13:38
2025 Stockholm,HYROX PRO - Overall,Women,55,10,"Baynes, Nikki",GBR,35-39,01:13:44
2025 Stockholm,HYROX PRO - Overall,Women,56,11,"Hejberg Pedersen, Sarah Helena",DEN,35-39,01:14:01
2025 Stockholm,HYROX PRO - Overall,Women,57,9,"Courteille, Sophie",SWE,16-24,01:14:17
2025 Stockholm,HYROX PRO - Overall,Women,58,12,"Betts, Laura",GBR,35-39,01:14:32
2025 Stockholm,HYROX PRO - Overall,Women,59,17,"Cook, Emily",GBR,25-29,01:14:38
2025 Stockholm,HYROX PRO - Overall,Women,60,10,"Nordström, Shisa",SWE,30-34,01:14:47
2025 Stockholm,HYROX PRO - Overall,Women,61,4,"Cole, Felicity",GBR,45-49,01:14:56
2025 Stockholm,HYROX PRO - Overall,Women,62,13,"Thams, Line",DEN,35-39,01:14:57
2025 Stockholm,HYROX PRO - Overall,Women,63,11,"Ekstrand, Beatrice",SWE,30-34,01:15:07
2025 Stockholm,HYROX PRO - Overall,Women,64,5,"Cser, Beatrix",SWE,45-49,01:15:21
2025 Stockholm,HYROX PRO - Overall,Women,65,14,"Nilsson, Teresa",DEN,35-39,01:15:22
2025 Stockholm,HYROX PRO - Overall,Women,66,15,"Nordahl, Elisabeth",NOR,35-39,01:15:23
2025 Stockholm,HYROX PRO - Overall,Women,67,12,"Perring, Gina",GBR,30-34,01:15:26
2025 Stockholm,HYROX PRO - Overall,Women,68,6,"Pendás Franco, Natalia",ESP,45-49,01:15:44
2025 Stockholm,HYROX PRO - Overall,Women,69,13,"Bolstad, Victoria",NOR,30-34,01:15:44
2025 Stockholm,HYROX PRO - Overall,Women,70,16,"Ruprecht, Stéphanie",SUI,35-39,01:15:47
2025 Stockholm,HYROX PRO - Overall,Women,71,7,"Hives, Susanne",SWE,45-49,01:16:00
2025 Stockholm,HYROX PRO - Overall,Women,72,17,"Leola, Terje",EST,35-39,01:16:00
2025 Stockholm,HYROX PRO - Overall,Women,73,18,"Redmond, Ciara",IRL,25-29,01:16:08
2025 Stockholm,HYROX PRO - Overall,Women,74,9,"Mäkinen, Katriina",FIN,40-44,01:16:09
2025 Stockholm,HYROX PRO - Overall,Women,75,19,"NicSuibhne, Ashleigh",IRL,25-29,01:16:14
2025 Stockholm,HYROX PRO - Overall,Women,76,14,"Rijnsaardt, Sofie",NED,30-34,01:16:19
2025 Stockholm,HYROX PRO - Overall,Women,77,15,"Borg, Louise",SWE,30-34,01:16:20
2025 Stockholm,HYROX PRO - Overall,Women,78,20,"Laulaja, Aino",FIN,25-29,01:16:22
2025 Stockholm,HYROX PRO - Overall,Women,79,21,"Den Hollander, Marinda",NED,25-29,01:16:27
2025 Stockholm,HYROX PRO - Overall,Women,80,10,"Wreiman, Alicia",SWE,16-24,01:16:52
2025 Stockholm,HYROX PRO - Overall,Women,81,18,"Gresell, Linnéa",SWE,35-39,01:16:52
2025 Stockholm,HYROX PRO - Overall,Women,82,10,"Frejd, Camilla",SWE,40-44,01:16:56
2025 Stockholm,HYROX PRO - Overall,Women,83,16,"Gonzalez Burgos, Marina",ESP,30-34,01:16:57
2025 Stockholm,HYROX PRO - Overall,Women,84,8,"Kelley, Alex",GBR,45-49,01:17:06
2025 Stockholm,HYROX PRO - Overall,Women,85,11,"Signorelli, Agnese",ITA,40-44,01:17:08
2025 Stockholm,HYROX PRO - Overall,Women,86,11,"Honka, Mitra",FIN,16-24,01:17:22
2025 Stockholm,HYROX PRO - Overall,Women,87,17,"Unosen, Ada-Camilla",NOR,30-34,01:17:27
2025 Stockholm,HYROX PRO - Overall,Women,88,12,"Von Salis, Sabine",SUI,40-44,01:17:28
2025 Stockholm,HYROX PRO - Overall,Women,89,19,"Sjöblom, Freja",FIN,35-39,01:17:31
2025 Stockholm,HYROX PRO - Overall,Women,90,13,"Hartmann, Patrizia",GER,40-44,01:17:42
2025 Stockholm,HYROX PRO - Overall,Women,91,22,"Forss, Annaclara",SWE,25-29,01:17:51
2025 Stockholm,HYROX PRO - Overall,Women,92,2,"Federici, Anna",GBR,50-54,01:18:11
2025 Stockholm,HYROX PRO - Overall,Women,93,23,"Moseby Melby, Amalie",NOR,25-29,01:18:23
2025 Stockholm,HYROX PRO - Overall,Women,94,12,"Kontkanen, Ida",FIN,16-24,01:18:27
2025 Stockholm,HYROX PRO - Overall,Women,95,18,"Vest-Hansen, Laura",DEN,30-34,01:18:28
2025 Stockholm,HYROX PRO - Overall,Women,96,20,"Ferrari, Sofie",SWE,35-39,01:18:36
2025 Stockholm,HYROX PRO - Overall,Women,97,24,"Conte, Giulia",USA,25-29,01:18:39
2025 Stockholm,HYROX PRO - Overall,Women,98,13,"Helgesson, Amanda",SWE,16-24,01:18:56
2025 Stockholm,HYROX PRO - Overall,Women,99,21,"Brobeck Rosberg, Mia",SWE,35-39,01:19:01
2025 Stockholm,HYROX PRO - Overall,Women,100,22,"Murphy, Lindsay",GBR,35-39,01:19:12
2025 Stockholm,HYROX PRO - Overall,Women,101,25,"Dahlbom, Anna",SWE,25-29,01:19:14
2025 Stockholm,HYROX PRO - Overall,Women,102,26,"Knackstedt, Marie",GER,25-29,01:19:17
2025 Stockholm,HYROX PRO - Overall,Women,103,3,"Lindstrand Odevall, Helene",SWE,50-54,01:19:30
2025 Stockholm,HYROX PRO - Overall,Women,104,14,"Øverby, Mette",NOR,40-44,01:19:45
2025 Stockholm,HYROX PRO - Overall,Women,105,19,"Alm, Therese",SWE,30-34,01:19:51
2025 Stockholm,HYROX PRO - Overall,Women,106,20,"Andreasson, Emma",SWE,30-34,01:20:30
2025 Stockholm,HYROX PRO - Overall,Women,107,21,"Hemmingsen, Signe",DEN,30-34,01:20:46
2025 Stockholm,HYROX PRO - Overall,Women,108,4,"Andersson, Eva",SWE,50-54,01:20:53
2025 Stockholm,HYROX PRO - Overall,Women,109,22,"Svärd, My",SWE,30-34,01:20:55
2025 Stockholm,HYROX PRO - Overall,Women,110,27,"Gray, Anna",GBR,25-29,01:20:56
2025 Stockholm,HYROX PRO - Overall,Women,111,15,"Lind, Sandra",SWE,40-44,01:21:00
2025 Stockholm,HYROX PRO - Overall,Women,112,23,"Hagelstam, Stefanie",FIN,35-39,01:21:07
2025 Stockholm,HYROX PRO - Overall,Women,113,9,"Myrsäter, Malin",SWE,45-49,01:21:10
2025 Stockholm,HYROX PRO - Overall,Women,114,16,"Sørsdal, Lena",NOR,40-44,01:21:10
2025 Stockholm,HYROX PRO - Overall,Women,115,5,"Ilijonskiene, Sonata",LTU,50-54,01:21:18
2025 Stockholm,HYROX PRO - Overall,Women,116,24,"Wakefield, Nadine",GBR,35-39,01:21:20
2025 Stockholm,HYROX PRO - Overall,Women,117,25,"Company Espejo, Bárbara",ESP,35-39,01:21:33
2025 Stockholm,HYROX PRO - Overall,Women,118,17,"Müller, Sandra",SUI,40-44,01:21:39
2025 Stockholm,HYROX PRO - Overall,Women,119,18,"Hjärtström, Emelie",SWE,40-44,01:21:41
2025 Stockholm,HYROX PRO - Overall,Women,120,10,"Kjellén, Helena",SWE,45-49,01:21:48
2025 Stockholm,HYROX PRO - Overall,Women,121,26,"Fauske, Siri",NOR,35-39,01:21:53
2025 Stockholm,HYROX PRO - Overall,Women,122,23,"Bingström, Viktoria",SWE,30-34,01:21:54
2025 Stockholm,HYROX PRO - Overall,Women,123,19,"Christiansen, Siri",NOR,40-44,01:22:19
2025 Stockholm,HYROX PRO - Overall,Women,124,24,"Holden, Sarah",GBR,30-34,01:22:34
2025 Stockholm,HYROX PRO - Overall,Women,125,20,"Bergkvist, Clara",SWE,40-44,01:22:38
2025 Stockholm,HYROX PRO - Overall,Women,126,25,"Torstvedt, Judith Johanne",NOR,30-34,01:22:46
2025 Stockholm,HYROX PRO - Overall,Women,127,28,"Diederich, Laura",GER,25-29,01:22:48
2025 Stockholm,HYROX PRO - Overall,Women,128,27,"Gabriel, Lucia",GBR,35-39,01:23:23
2025 Stockholm,HYROX PRO - Overall,Women,129,26,"Stille, Linn",SWE,30-34,01:23:31
2025 Stockholm,HYROX PRO - Overall,Women,130,14,"Dodds, Erin",GBR,16-24,01:23:43
2025 Stockholm,HYROX PRO - Overall,Women,131,28,"Stotz-Zauchner, Corinna",AUT,35-39,01:23:48
2025 Stockholm,HYROX PRO - Overall,Women,132,29,"Ihatsu, Johanna",FIN,35-39,01:23:59
2025 Stockholm,HYROX PRO - Overall,Women,133,21,"Jonsson, Therese",SWE,40-44,01:24:06
2025 Stockholm,HYROX PRO - Overall,Women,134,30,"Wallin, Angelica",SWE,35-39,01:24:37
2025 Stockholm,HYROX PRO - Overall,Women,135,15,"Prodenius, Viktoria",SWE,16-24,01:24:56
2025 Stockholm,HYROX PRO - Overall,Women,136,16,"Lismente, Estere",LAT,16-24,01:25:04
2025 Stockholm,HYROX PRO - Overall,Women,137,17,"Vitting Frandsen, Nicoline",DEN,16-24,01:25:16
2025 Stockholm,HYROX PRO - Overall,Women,138,29,"Skrbo, Nejira",NOR,25-29,01:25:28
2025 Stockholm,HYROX PRO - Overall,Women,139,30,"Lohbeck, Valerie",LUX,25-29,01:25:51
2025 Stockholm,HYROX PRO - Overall,Women,140,18,"Wenger, Chayenne",SUI,16-24,01:25:57
2025 Stockholm,HYROX PRO - Overall,Women,141,31,"Karlsson, Kristin",SWE,35-39,01:26:06
2025 Stockholm,HYROX PRO - Overall,Women,142,19,"Donar, Jonna",SWE,16-24,01:26:11
2025 Stockholm,HYROX PRO - Overall,Women,143,6,"Heiniö, Kati",FIN,50-54,01:26:17
2025 Stockholm,HYROX PRO - Overall,Women,144,22,"Meuwissen-Haaze, Eef",NED,40-44,01:26:26
2025 Stockholm,HYROX PRO - Overall,Women,145,11,"Von Känel, Nicole",SUI,45-49,01:26:26
2025 Stockholm,HYROX PRO - Overall,Women,146,7,"Olesen, Tina Søndergård",DEN,50-54,01:26:31
2025 Stockholm,HYROX PRO - Overall,Women,147,12,"Werner, Jenny",SWE,45-49,01:26:36
2025 Stockholm,HYROX PRO - Overall,Women,148,23,"Ahnstedt, Hilda",SWE,40-44,01:26:39
2025 Stockholm,HYROX PRO - Overall,Women,149,24,"Klavins, Rebecca",SWE,40-44,01:26:45
2025 Stockholm,HYROX PRO - Overall,Women,150,31,"Lindberg, Lizette",SWE,25-29,01:26:49
2025 Stockholm,HYROX PRO - Overall,Women,151,13,"Sewehli, Halima",GBR,45-49,01:27:04
2025 Stockholm,HYROX PRO - Overall,Women,152,32,"Canovas, Kiki",NED,25-29,01:27:22
2025 Stockholm,HYROX PRO - Overall,Women,153,25,"Jonsson-Nyström, Malin",SWE,40-44,01:27:37
2025 Stockholm,HYROX PRO - Overall,Women,154,33,"Gulliksen, Celine",NOR,25-29,01:27:44
2025 Stockholm,HYROX PRO - Overall,Women,155,32,"Ebeltoft, Maria",NOR,35-39,01:28:05
2025 Stockholm,HYROX PRO - Overall,Women,156,27,"Sansevero Lima, Barbara",BRA,30-34,01:28:06
2025 Stockholm,HYROX PRO - Overall,Women,157,28,"Motz, Jenna",CAN,30-34,01:28:34
2025 Stockholm,HYROX PRO - Overall,Women,158,26,"Varsa-Gaga, Natalia",LAT,40-44,01:28:43
2025 Stockholm,HYROX PRO - Overall,Women,159,27,"Ville, Anouk",NED,40-44,01:28:56
2025 Stockholm,HYROX PRO - Overall,Women,160,33,"Adams, Sophie",GBR,35-39,01:29:11
2025 Stockholm,HYROX PRO - Overall,Women,161,34,"Johansson, Emelie",SWE,35-39,01:29:16
2025 Stockholm,HYROX PRO - Overall,Women,162,8,"Andersen, Elisabeth",SWE,50-54,01:29:22
2025 Stockholm,HYROX PRO - Overall,Women,163,20,"Golten, Jenny Mari Fjæreide",NOR,16-24,01:29:38
2025 Stockholm,HYROX PRO - Overall,Women,164,21,"Pedersen, Charlotte Breidenthal",NOR,16-24,01:29:55
2025 Stockholm,HYROX PRO - Overall,Women,165,28,"Lindenberg, Sara-Lee",GER,40-44,01:29:58
2025 Stockholm,HYROX PRO - Overall,Women,166,29,"Tsykhonia, Mariia",NED,30-34,01:30:08
2025 Stockholm,HYROX PRO - Overall,Women,167,22,"Öjhammar, Sophia",SWE,16-24,01:30:21
2025 Stockholm,HYROX PRO - Overall,Women,168,23,"Petersen, Maja",GER,16-24,01:30:28
2025 Stockholm,HYROX PRO - Overall,Women,169,34,"Fuchshuber, Hannah",AUT,25-29,01:30:41
2025 Stockholm,HYROX PRO - Overall,Women,170,30,"Larsen, Mette",DEN,30-34,01:30:49
2025 Stockholm,HYROX PRO - Overall,Women,171,35,"Happonen, Maija",SWE,25-29,01:30:50
2025 Stockholm,HYROX PRO - Overall,Women,172,29,"Wikström, Erika",SWE,40-44,01:31:01
2025 Stockholm,HYROX PRO - Overall,Women,173,35,"Smith, Clare",GBR,35-39,01:31:47
2025 Stockholm,HYROX PRO - Overall,Women,174,14,"Wood, Nicola",GBR,45-49,01:31:59
2025 Stockholm,HYROX PRO - Overall,Women,175,30,"Skells, Gemma",GBR,40-44,01:31:59
2025 Stockholm,HYROX PRO - Overall,Women,176,1,"Gummesson, Elisabeth",SWE,55-59,01:32:21
2025 Stockholm,HYROX PRO - Overall,Women,177,36,"Öhman, Linnea",SWE,35-39,01:32:25
2025 Stockholm,HYROX PRO - Overall,Women,178,9,"Muotio, Nora",FIN,50-54,01:32:27
