Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Frankfurt,HYROX PRO,Women,28,7,"Pelzer, Paula",GER,16-24,01:12:47
2025 Frankfurt,HYROX PRO,Women,29,8,"Eichler, Alexandra",GER,30-34,01:13:10
2025 Frankfurt,HYROX PRO,Women,30,9,"Barth, Sarah",GER,30-34,01:13:15
2025 Frankfurt,HYROX PRO,Women,31,8,"Guhlke, Selina",GER,16-24,01:13:17
2025 Frankfurt,HYROX PRO,Women,32,2,"Ernst, Claudia",GER,40-44,01:13:27
2025 Frankfurt,HYROX PRO,Women,33,10,"Louvrou, Angeliki",GRE,25-29,01:13:31
2025 Frankfurt,HYROX PRO,Women,34,3,"Chambert, Yasmine",FRA,40-44,01:13:44
2025 Frankfurt,HYROX PRO,Women,35,11,"Stommel, Kim",GER,25-29,01:14:47
2025 Frankfurt,HYROX PRO,Women,36,9,"Spieker, Julia",GER,16-24,01:14:51
2025 Frankfurt,HYROX PRO,Women,37,1,"Morne, Fay",GBR,50-54,01:15:01
2025 Frankfurt,HYROX PRO,Women,38,10,"Werner, Lena",GER,30-34,01:15:13
2025 Frankfurt,HYROX PRO,Women,39,12,"Schmidt, Mirja",GER,25-29,01:15:22
2025 Frankfurt,HYROX PRO,Women,40,13,"Petrova, Iva",BUL,25-29,01:15:22
2025 Frankfurt,HYROX PRO,Women,41,11,"Walther, Marlou",GER,30-34,01:15:44
2025 Frankfurt,HYROX PRO,Women,42,4,"Ljubas, Ivana",CRO,40-44,01:15:56
2025 Frankfurt,HYROX PRO,Women,43,5,"Groholy, Babett",HUN,40-44,01:16:23
2025 Frankfurt,HYROX PRO,Women,44,10,"Paul, Viktoria",GER,16-24,01:16:33
2025 Frankfurt,HYROX PRO,Women,45,6,"Woelfing, Audrey",FRA,40-44,01:16:34
2025 Frankfurt,HYROX PRO,Women,46,1,"Huy, Luise",GER,45-49,01:16:50
2025 Frankfurt,HYROX PRO,Women,47,12,"Diekmann, Svenja",GER,30-34,01:17:01
2025 Frankfurt,HYROX PRO,Women,48,14,"Schulze, Lena",GER,25-29,01:17:09
2025 Frankfurt,HYROX PRO,Women,49,7,"Ramm, Sandra",GER,40-44,01:17:17
2025 Frankfurt,HYROX PRO,Women,50,2,"Steinhauer, Ute",GER,45-49,01:17:31
2025 Frankfurt,HYROX PRO,Women,51,5,"Dockhorn, Stephanie",GER,35-39,01:17:45
2025 Frankfurt,HYROX PRO,Women,52,13,"Kyrchun, Maryna",UKR,30-34,01:18:02
2025 Frankfurt,HYROX PRO,Women,53,11,"Tröster, Anica",GER,16-24,01:18:07
2025 Frankfurt,HYROX PRO,Women,54,8,"Fickeler, Katrin",GER,40-44,01:19:08
2025 Frankfurt,HYROX PRO,Women,55,14,"Schwarz, Mira",GER,30-34,01:19:22
2025 Frankfurt,HYROX PRO,Women,56,15,"Felger, Emilia",GER,25-29,01:19:31
2025 Frankfurt,HYROX PRO,Women,57,15,"Noack, Josephine",GER,30-34,01:19:36
2025 Frankfurt,HYROX PRO,Women,58,16,"Kollmann, Laura",GER,25-29,01:19:59
2025 Frankfurt,HYROX PRO,Women,59,6,"Schneiter, Tania",SUI,35-39,01:20:28
2025 Frankfurt,HYROX PRO,Women,60,7,"Steinheider, Lisa",GER,35-39,01:20:58
2025 Frankfurt,HYROX PRO,Women,61,12,"Boyd, Kirsty",GBR,16-24,01:21:13
2025 Frankfurt,HYROX PRO,Women,62,8,"Höft, Annika",GER,35-39,01:21:18
2025 Frankfurt,HYROX PRO,Women,63,16,"Krege, Lisa",GER,30-34,01:21:21
2025 Frankfurt,HYROX PRO,Women,64,17,"Simon, Hannah",GER,30-34,01:21:50
2025 Frankfurt,HYROX PRO,Women,65,1,"Silvery, Sandra",GER,55-59,01:21:56
2025 Frankfurt,HYROX PRO,Women,66,17,"Brodda, Jasmin",GER,25-29,01:22:01
2025 Frankfurt,HYROX PRO,Women,67,18,"Bieder, Stefanie",GER,30-34,01:22:17
2025 Frankfurt,HYROX PRO,Women,68,18,"Kosch, Klara",AUT,25-29,01:22:30
2025 Frankfurt,HYROX PRO,Women,69,2,"Pulfer, Alexandra (Alice)",GER,50-54,01:22:49
2025 Frankfurt,HYROX PRO,Women,70,3,"Lecieux, Mylene",FRA,45-49,01:22:54
2025 Frankfurt,HYROX PRO,Women,71,19,"Hadorn, Christa",SUI,30-34,01:22:59
2025 Frankfurt,HYROX PRO,Women,72,20,"Bringaker, Madelen",NOR,30-34,01:23:20
2025 Frankfurt,HYROX PRO,Women,73,19,"Gehring, Patricia",GER,25-29,01:23:41
2025 Frankfurt,HYROX PRO,Women,74,9,"Grantz, Meike",GER,40-44,01:23:59
2025 Frankfurt,HYROX PRO,Women,75,13,"Bernabe, Paula",ESP,16-24,01:24:35
2025 Frankfurt,HYROX PRO,Women,76,14,"Gutschmidt, Leonie",GER,16-24,01:24:46
2025 Frankfurt,HYROX PRO,Women,77,20,"Hirschl, Carmen Lucia",GER,25-29,01:25:04
2025 Frankfurt,HYROX PRO,Women,78,10,"Müller, Christina",GER,40-44,01:25:13
2025 Frankfurt,HYROX PRO,Women,79,21,"Belz, Lea",GER,25-29,01:25:33
2025 Frankfurt,HYROX PRO,Women,80,21,"Richter, Sara",GER,30-34,01:25:49
2025 Frankfurt,HYROX PRO,Women,81,22,"Abramowski, Henriette",GER,25-29,01:26:26
2025 Frankfurt,HYROX PRO,Women,82,9,"Blömer, Hanna",GER,35-39,01:26:26
2025 Frankfurt,HYROX PRO,Women,83,4,"Gärtner, Petra",GER,45-49,01:26:52
2025 Frankfurt,HYROX PRO,Women,84,5,"Düthorn, Antje",GER,45-49,01:26:54
2025 Frankfurt,HYROX PRO,Women,85,15,"Eberhardt, Jana",GER,16-24,01:27:03
2025 Frankfurt,HYROX PRO,Women,86,22,"Birkel, Amelie",GER,30-34,01:27:25
2025 Frankfurt,HYROX PRO,Women,87,11,"Große, Franziska",GER,40-44,01:27:33
2025 Frankfurt,HYROX PRO,Women,88,10,"Möller, Cathrin",GER,35-39,01:27:40
2025 Frankfurt,HYROX PRO,Women,89,23,"Kirschner, Nicole",GER,30-34,01:27:44
2025 Frankfurt,HYROX PRO,Women,90,16,"Wrede, Leah",GER,16-24,01:27:53
2025 Frankfurt,HYROX PRO,Women,91,24,"Neumann, Vivien",GER,30-34,01:27:57
2025 Frankfurt,HYROX PRO,Women,92,23,"Offermann, Anna-Lisa",GER,25-29,01:28:10
2025 Frankfurt,HYROX PRO,Women,93,6,"O leary, Mary",IRL,45-49,01:28:14
2025 Frankfurt,HYROX PRO,Women,94,12,"Momm, Nadine",GER,40-44,01:28:16
2025 Frankfurt,HYROX PRO,Women,95,25,"Herrmann, Nadja",GER,30-34,01:28:30
2025 Frankfurt,HYROX PRO,Women,96,17,"Grontzki, Céline",GER,16-24,01:28:30
2025 Frankfurt,HYROX PRO,Women,97,24,"Drück, Isabelle",GER,25-29,01:28:40
2025 Frankfurt,HYROX PRO,Women,98,13,"Deutsch, Sonja",GER,40-44,01:28:51
2025 Frankfurt,HYROX PRO,Women,99,26,"Milde, Katharina",GER,30-34,01:29:01
2025 Frankfurt,HYROX PRO,Women,100,27,"Mose, Patricia",GER,30-34,01:29:22
2025 Frankfurt,HYROX PRO,Women,101,25,"Schermer, Riecke",GER,25-29,01:29:28
2025 Frankfurt,HYROX PRO,Women,102,28,"Peinemann, Ilka",GER,30-34,01:29:31
2025 Frankfurt,HYROX PRO,Women,103,29,"Solms, Carina",GER,30-34,01:29:57
2025 Frankfurt,HYROX PRO,Women,104,30,"Runge, Neele",GER,30-34,01:30:14
2025 Frankfurt,HYROX PRO,Women,105,31,"Wollscheid, Nina",GER,30-34,01:30:25
2025 Frankfurt,HYROX PRO,Women,106,14,"Krasmann, Lydia",GER,40-44,01:30:26
2025 Frankfurt,HYROX PRO,Women,107,32,"Löbel, Franziska",GER,30-34,01:30:27
2025 Frankfurt,HYROX PRO,Women,108,11,"Kelly, Ciara",IRL,35-39,01:30:29
2025 Frankfurt,HYROX PRO,Women,109,15,"Fuller, Bianca",GER,40-44,01:30:48
2025 Frankfurt,HYROX PRO,Women,110,3,"Dächert, Anja",GER,50-54,01:31:10
2025 Frankfurt,HYROX PRO,Women,111,33,"Beek, Leonie",GER,30-34,01:31:31
2025 Frankfurt,HYROX PRO,Women,112,26,"Dean, Iris",GER,25-29,01:31:33
2025 Frankfurt,HYROX PRO,Women,113,12,"Vazquez, Selene",MEX,35-39,01:31:48
2025 Frankfurt,HYROX PRO,Women,114,13,"Eid, Michaela",GER,35-39,01:31:49
2025 Frankfurt,HYROX PRO,Women,115,27,"Robohm, Lina",GER,25-29,01:31:50
2025 Frankfurt,HYROX PRO,Women,116,14,"Mulholland, Emma",GBR,35-39,01:32:08
2025 Frankfurt,HYROX PRO,Women,117,34,"Kemether, Katharina",GER,30-34,01:32:15
2025 Frankfurt,HYROX PRO,Women,118,7,"Lehnert, Corina",GER,45-49,01:32:16
2025 Frankfurt,HYROX PRO,Women,119,16,"Ritterhoff, Britta",GER,40-44,01:32:48
2025 Frankfurt,HYROX PRO,Women,120,17,"Gilbert, Marion",GBR,40-44,01:32:48
2025 Frankfurt,HYROX PRO,Women,121,18,"Freier, Jette",GER,16-24,01:33:14
2025 Frankfurt,HYROX PRO,Women,122,15,"Rousseau, Sophie",LUX,35-39,01:33:39
2025 Frankfurt,HYROX PRO,Women,123,16,"Rodrigues Baeta, Emmanuelle",FRA,35-39,01:33:49
2025 Frankfurt,HYROX PRO,Women,124,28,"Koolen, Melissa",GER,25-29,01:34:02
2025 Frankfurt,HYROX PRO,Women,125,35,"Reufels, Johanna",GER,30-34,01:34:12
2025 Frankfurt,HYROX PRO,Women,126,17,"Krolikowski, Karin",GER,35-39,01:34:14
2025 Frankfurt,HYROX PRO,Women,127,36,"Schunk, Sarah",GER,30-34,01:34:24
2025 Frankfurt,HYROX PRO,Women,128,18,"Porrmann, Christiane",GER,35-39,01:34:26
2025 Frankfurt,HYROX PRO,Women,129,4,"Brodda, Petra",GER,50-54,01:35:00
2025 Frankfurt,HYROX PRO,Women,130,29,"Lau, Tamara",GER,25-29,01:35:05
2025 Frankfurt,HYROX PRO,Women,131,18,"Siegert, Samantha Rose",USA,40-44,01:35:10
2025 Frankfurt,HYROX PRO,Women,132,37,"Nüsser, Berenike",GER,30-34,01:35:24
2025 Frankfurt,HYROX PRO,Women,133,19,"Werny, Vanessa",GER,16-24,01:35:32
2025 Frankfurt,HYROX PRO,Women,134,19,"Lieske, Diana",GER,40-44,01:35:37
2025 Frankfurt,HYROX PRO,Women,135,20,"Zimmermann, Nicole",GER,40-44,01:36:16
2025 Frankfurt,HYROX PRO,Women,136,5,"List, Tina",GER,50-54,01:36:35
2025 Frankfurt,HYROX PRO,Women,137,8,"Deeken-Uhle, Anne",GER,45-49,01:36:41
2025 Frankfurt,HYROX PRO,Women,138,19,"Glück, Elke",GER,35-39,01:36:47
2025 Frankfurt,HYROX PRO,Women,139,20,"Rittner, Melanie",GER,35-39,01:37:44
2025 Frankfurt,HYROX PRO,Women,140,20,"Middelman, Jasmijn",NED,16-24,01:38:02
2025 Frankfurt,HYROX PRO,Women,141,38,"Lübke, Kira",GER,30-34,01:38:18
2025 Frankfurt,HYROX PRO,Women,142,9,"Zastrow, Romy",GER,45-49,01:39:38
2025 Frankfurt,HYROX PRO,Women,143,39,"Wieland, Elisabeth",AUT,30-34,01:39:59
2025 Frankfurt,HYROX PRO,Women,144,30,"Rinaldo, Hanna",GER,25-29,01:39:59
2025 Frankfurt,HYROX PRO,Women,145,21,"Schlender, Katharina",GER,35-39,01:40:14
2025 Frankfurt,HYROX PRO,Women,146,40,"Wurch, Anne",GER,30-34,01:40:53
2025 Frankfurt,HYROX PRO,Women,147,31,"Roller, Celine",GER,25-29,01:40:54
2025 Frankfurt,HYROX PRO,Women,148,21,"Schuster, Stefanie",GER,40-44,01:41:06
2025 Frankfurt,HYROX PRO,Women,149,32,"Krappmann, Luisa",GER,25-29,01:41:07
2025 Frankfurt,HYROX PRO,Women,150,21,"Wuntke, Sarah",GER,16-24,01:41:20
2025 Frankfurt,HYROX PRO,Women,151,41,"Sradnick, Vanessa",GER,30-34,01:44:14
2025 Frankfurt,HYROX PRO,Women,152,42,"Exner, Carolin",GER,30-34,01:44:37
2025 Frankfurt,HYROX PRO,Women,153,22,"Dubanowski, Melanie",GER,40-44,01:48:35
2025 Frankfurt,HYROX PRO,Women,154,22,"Castillo Reyes, Maisofy",DOM,35-39,01:49:01
2025 Frankfurt,HYROX PRO,Women,155,23,"Bartsch, Annemarie",GER,40-44,01:49:15
2025 Frankfurt,HYROX PRO,Women,156,24,"Schreur, Sandra",NED,40-44,01:50:00
2025 Frankfurt,HYROX PRO,Women,157,43,"Drumm, Julia",GER,30-34,01:50:30
2025 Frankfurt,HYROX PRO,Women,158,44,"Leschnig, Lydia",GER,30-34,01:52:30
2025 Frankfurt,HYROX PRO,Women,159,22,"Leipold, Aysel Zoë",GER,16-24,01:52:50
2025 Frankfurt,HYROX PRO,Women,160,10,"Mohr, Yasmin",GER,45-49,01:53:42
2025 Frankfurt,HYROX PRO,Women,161,45,"Lüning, Nienke",GER,30-34,01:54:32
2025 Frankfurt,HYROX PRO,Women,162,25,"Perez, Delia",USA,40-44,01:55:06
2025 Frankfurt,HYROX PRO,Women,163,23,"Widmer, Céline",SUI,35-39,01:55:58
2025 Frankfurt,HYROX PRO,Women,164,11,"Schumann, Nicole",GER,45-49,02:01:46
2025 Frankfurt,HYROX PRO,Women,165,46,"Popp, Sarah",GER,30-34,02:04:18
2025 Frankfurt,HYROX PRO,Women,166,24,"Schulz, Carola",GER,35-39,02:08:45
2025 Frankfurt,HYROX PRO,Women,167,26,"Sazali, Sharfeyney Binti",MAS,40-44,02:09:36
2025 Frankfurt,HYROX PRO,Women,168,6,"Kratt, Katja",GER,50-54,02:09:57
2025 Frankfurt,HYROX PRO,Women,169,25,"John, Stephanie",GER,35-39,02:10:03
2025 Frankfurt,HYROX PRO,Women,170,23,"Huff, Lucy",GER,16-24,02:10:32
2025 Frankfurt,HYROX PRO,Women,171,7,"Druschke, Beate",GER,50-54,02:18:08
2025 Frankfurt,HYROX PRO,Women,172,27,"Frenzel, Bettina",GER,40-44,02:20:58
2025 Frankfurt,HYROX PRO,Women,173,33,"Brunner, Sarah",GER,25-29,02:25:34
2025 Frankfurt,HYROX PRO,Women,174,34,"Drössler, Denise",GER,25-29,02:32:40
