Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Bordeaux,HYROX PRO - Overall,Men,257,50,"Ceyrat, Quentin",FRA,35-39,01:23:36
2025 Bordeaux,HYROX PRO - Overall,Men,258,79,"Abriat, Nicolas",FRA,30-34,01:23:36
2025 Bordeaux,HYROX PRO - Overall,Men,259,28,"Hervoir, Benoît",FRA,40-44,01:23:40
2025 Bordeaux,HYROX PRO - Overall,Men,260,51,"Elkine, Thomas",FRA,35-39,01:23:51
2025 Bordeaux,HYROX PRO - Overall,Men,261,66,"Dumaine, Alfred",FRA,25-29,01:24:01
2025 Bordeaux,HYROX PRO - Overall,Men,262,52,"Curutchague, Johan",FRA,35-39,01:24:13
2025 Bordeaux,HYROX PRO - Overall,Men,263,67,"Becavin, Lucas",FRA,25-29,01:24:14
2025 Bordeaux,HYROX PRO - Overall,Men,264,26,"Verchery, Dylan",FRA,16-24,01:24:22
2025 Bordeaux,HYROX PRO - Overall,Men,265,29,"Baron, Vincent",FRA,40-44,01:24:26
2025 Bordeaux,HYROX PRO - Overall,Men,266,53,"Gonzalez, Thomas",FRA,35-39,01:24:26
2025 Bordeaux,HYROX PRO - Overall,Men,267,68,"Caupenne, Carl",FRA,25-29,01:24:28
2025 Bordeaux,HYROX PRO - Overall,Men,268,80,"Biau, Adrien",FRA,30-34,01:24:29
2025 Bordeaux,HYROX PRO - Overall,Men,269,81,"Olhagaray, Jean-Philippe",FRA,30-34,01:24:36
2025 Bordeaux,HYROX PRO - Overall,Men,270,54,"Simian Mermier, Jeremie",FRA,35-39,01:24:41
2025 Bordeaux,HYROX PRO - Overall,Men,271,82,"Restancourt, Théo",FRA,30-34,01:24:54
2025 Bordeaux,HYROX PRO - Overall,Men,272,55,"Hebert, Morgan",FRA,35-39,01:24:57
2025 Bordeaux,HYROX PRO - Overall,Men,273,83,"Orgaz, Mickael",FRA,30-34,01:25:00
2025 Bordeaux,HYROX PRO - Overall,Men,274,84,"Jarry, Antony",FRA,30-34,01:25:08
2025 Bordeaux,HYROX PRO - Overall,Men,275,30,"Rodrigues Baeta, Ludovic",FRA,40-44,01:25:25
2025 Bordeaux,HYROX PRO - Overall,Men,276,31,"Soeur, Philippe",FRA,40-44,01:25:28
2025 Bordeaux,HYROX PRO - Overall,Men,277,69,"Bausson, Kevin",FRA,25-29,01:25:39
2025 Bordeaux,HYROX PRO - Overall,Men,278,70,"Silva, Nicolas",FRA,25-29,01:25:44
2025 Bordeaux,HYROX PRO - Overall,Men,279,2,"Dønnestad, Tellef",NOR,55-59,01:25:47
2025 Bordeaux,HYROX PRO - Overall,Men,280,71,"Weis, Lucas",FRA,25-29,01:25:47
2025 Bordeaux,HYROX PRO - Overall,Men,281,27,"Carreno, Nathan",FRA,16-24,01:26:17
2025 Bordeaux,HYROX PRO - Overall,Men,282,7,"Bernard, Laurent",FRA,45-49,01:26:19
2025 Bordeaux,HYROX PRO - Overall,Men,283,3,"Penn, Pascal",FRA,55-59,01:26:22
2025 Bordeaux,HYROX PRO - Overall,Men,284,28,"Hue, Thomas",GLP,16-24,01:26:26
2025 Bordeaux,HYROX PRO - Overall,Men,285,56,"Roger, Antoine",FRA,35-39,01:26:31
2025 Bordeaux,HYROX PRO - Overall,Men,286,85,"Mortier, Thomas",FRA,30-34,01:26:34
2025 Bordeaux,HYROX PRO - Overall,Men,287,57,"Gatti, Maxence",FRA,35-39,01:26:37
2025 Bordeaux,HYROX PRO - Overall,Men,288,29,"Vanderkerken, Mathis",FRA,16-24,01:26:38
2025 Bordeaux,HYROX PRO - Overall,Men,289,86,"Bos, Thomas",FRA,30-34,01:26:49
2025 Bordeaux,HYROX PRO - Overall,Men,290,4,"Rojo, Christophe",FRA,55-59,01:26:50
2025 Bordeaux,HYROX PRO - Overall,Men,291,30,"Quetel, Quentin",FRA,16-24,01:26:54
2025 Bordeaux,HYROX PRO - Overall,Men,292,58,"Waché, Julien",FRA,35-39,01:26:56
2025 Bordeaux,HYROX PRO - Overall,Men,293,72,"Denielle, Julien",FRA,25-29,01:26:58
2025 Bordeaux,HYROX PRO - Overall,Men,294,59,"Grimal, Guillaume",FRA,35-39,01:27:13
2025 Bordeaux,HYROX PRO - Overall,Men,295,31,"Faucher, Noa",FRA,16-24,01:27:16
2025 Bordeaux,HYROX PRO - Overall,Men,296,87,"Sarcher, Axel",FRA,30-34,01:27:23
2025 Bordeaux,HYROX PRO - Overall,Men,297,73,"Borie, Dimitri",FRA,25-29,01:27:33
2025 Bordeaux,HYROX PRO - Overall,Men,298,74,"Duprat, Lucas",FRA,25-29,01:27:44
2025 Bordeaux,HYROX PRO - Overall,Men,299,32,"De Castro, Cassiano",FRA,16-24,01:27:49
2025 Bordeaux,HYROX PRO - Overall,Men,300,75,"Lemiere, Theo",FRA,25-29,01:27:50
2025 Bordeaux,HYROX PRO - Overall,Men,301,88,"Daly, Vincent",FRA,30-34,01:27:58
2025 Bordeaux,HYROX PRO - Overall,Men,302,76,"Sabatier, Corentin",FRA,25-29,01:28:00
2025 Bordeaux,HYROX PRO - Overall,Men,303,8,"Collet, Olivier",FRA,45-49,01:28:01
2025 Bordeaux,HYROX PRO - Overall,Men,304,60,"Seclin, Jules",GLP,35-39,01:28:03
2025 Bordeaux,HYROX PRO - Overall,Men,305,6,"Lacaza, Thierry",FRA,50-54,01:28:09
2025 Bordeaux,HYROX PRO - Overall,Men,306,89,"Nicot, Anthony",FRA,30-34,01:28:16
2025 Bordeaux,HYROX PRO - Overall,Men,307,33,"Moulin, Nathan",FRA,16-24,01:28:16
2025 Bordeaux,HYROX PRO - Overall,Men,308,61,"Cany Canian, David",FRA,35-39,01:28:17
2025 Bordeaux,HYROX PRO - Overall,Men,309,90,"Ouvrard, Manuel",FRA,30-34,01:28:22
2025 Bordeaux,HYROX PRO - Overall,Men,310,9,"Vergonnet, Julien",FRA,45-49,01:28:28
2025 Bordeaux,HYROX PRO - Overall,Men,311,91,"Castaing, Adrien",FRA,30-34,01:28:33
2025 Bordeaux,HYROX PRO - Overall,Men,312,92,"Angei, Salvatore",FRA,30-34,01:28:37
2025 Bordeaux,HYROX PRO - Overall,Men,313,77,"Rosado, Yohan",FRA,25-29,01:28:53
2025 Bordeaux,HYROX PRO - Overall,Men,314,78,"Chauvet, Clément",FRA,25-29,01:29:06
2025 Bordeaux,HYROX PRO - Overall,Men,315,79,"Sauzeat, Jefherson",FRA,25-29,01:29:07
2025 Bordeaux,HYROX PRO - Overall,Men,316,34,"Philippon, Camille",FRA,16-24,01:29:29
2025 Bordeaux,HYROX PRO - Overall,Men,317,62,"Buon, Benoit",FRA,35-39,01:29:30
2025 Bordeaux,HYROX PRO - Overall,Men,318,35,"Pop, Mihai",ROU,16-24,01:29:33
2025 Bordeaux,HYROX PRO - Overall,Men,319,63,"Antoine, Arthur",FRA,35-39,01:29:36
2025 Bordeaux,HYROX PRO - Overall,Men,320,64,"Lanotte, Nicolas",FRA,35-39,01:29:40
2025 Bordeaux,HYROX PRO - Overall,Men,321,80,"Miskiewiecz, Charly",FRA,25-29,01:29:43
2025 Bordeaux,HYROX PRO - Overall,Men,322,93,"Garcia, Aurelien",FRA,30-34,01:29:52
2025 Bordeaux,HYROX PRO - Overall,Men,323,94,"Seguinot, Pierre",FRA,30-34,01:30:14
2025 Bordeaux,HYROX PRO - Overall,Men,324,32,"Herrero, Eric",FRA,40-44,01:30:17
2025 Bordeaux,HYROX PRO - Overall,Men,325,81,"Gaillard, Théo",FRA,25-29,01:30:28
2025 Bordeaux,HYROX PRO - Overall,Men,326,5,"Bazin, Olivier",FRA,55-59,01:30:35
2025 Bordeaux,HYROX PRO - Overall,Men,327,10,"Kida, Franck",FRA,45-49,01:30:47
2025 Bordeaux,HYROX PRO - Overall,Men,328,65,"Garbay, Romain",FRA,35-39,01:31:15
2025 Bordeaux,HYROX PRO - Overall,Men,329,36,"Bourazza Vosgin, Yanis",FRA,16-24,01:31:40
2025 Bordeaux,HYROX PRO - Overall,Men,330,11,"Messemane, Yohan",FRA,45-49,01:31:48
2025 Bordeaux,HYROX PRO - Overall,Men,331,66,"Tan, Sourath",FRA,35-39,01:31:52
2025 Bordeaux,HYROX PRO - Overall,Men,332,95,"De Haenen, Yvana",FRA,30-34,01:32:17
2025 Bordeaux,HYROX PRO - Overall,Men,333,82,"Bourg, Basile",FRA,25-29,01:32:20
2025 Bordeaux,HYROX PRO - Overall,Men,334,83,"Berthon, Tom",FRA,25-29,01:32:26
2025 Bordeaux,HYROX PRO - Overall,Men,335,33,"Pajot, Benoit",FRA,40-44,01:32:30
2025 Bordeaux,HYROX PRO - Overall,Men,336,67,"Ferrez, Jimmy",FRA,35-39,01:32:34
2025 Bordeaux,HYROX PRO - Overall,Men,337,84,"Grout, Gabin",FRA,25-29,01:32:45
2025 Bordeaux,HYROX PRO - Overall,Men,338,96,"Frenot, Julien",FRA,30-34,01:32:55
2025 Bordeaux,HYROX PRO - Overall,Men,339,12,"Barrault, Vincent",FRA,45-49,01:33:00
2025 Bordeaux,HYROX PRO - Overall,Men,340,34,"De Oliveira, Frederico",POR,40-44,01:33:04
2025 Bordeaux,HYROX PRO - Overall,Men,341,13,"Larrouquere-Hereyre, Philippe",FRA,45-49,01:33:22
2025 Bordeaux,HYROX PRO - Overall,Men,342,35,"Boubila, François",FRA,40-44,01:34:40
2025 Bordeaux,HYROX PRO - Overall,Men,343,97,"Dumont, Josselin",FRA,30-34,01:34:50
2025 Bordeaux,HYROX PRO - Overall,Men,344,98,"Augé, Clément",FRA,30-34,01:34:57
2025 Bordeaux,HYROX PRO - Overall,Men,345,68,"Melinon, Dylan",FRA,35-39,01:35:01
2025 Bordeaux,HYROX PRO - Overall,Men,346,69,"Bernadet, Julien",FRA,35-39,01:35:03
2025 Bordeaux,HYROX PRO - Overall,Men,347,85,"De Carvalho, Nicolas",FRA,25-29,01:35:23
2025 Bordeaux,HYROX PRO - Overall,Men,348,36,"Aztout, Karim",FRA,40-44,01:36:17
2025 Bordeaux,HYROX PRO - Overall,Men,349,86,"Brechenmacher, Nathan",FRA,25-29,01:36:42
2025 Bordeaux,HYROX PRO - Overall,Men,350,14,"Pauleau, Grégory",FRA,45-49,01:36:49
2025 Bordeaux,HYROX PRO - Overall,Men,351,99,"Deneuvy, Tristan",FRA,30-34,01:36:52
2025 Bordeaux,HYROX PRO - Overall,Men,352,70,"Darazirar, Djilali",FRA,35-39,01:36:56
2025 Bordeaux,HYROX PRO - Overall,Men,353,71,"Banzato, Ghislain",FRA,35-39,01:37:02
2025 Bordeaux,HYROX PRO - Overall,Men,354,87,"Tay, Mathis",FRA,25-29,01:37:06
2025 Bordeaux,HYROX PRO - Overall,Men,355,100,"Ben Abdallah, Billel",FRA,30-34,01:37:21
2025 Bordeaux,HYROX PRO - Overall,Men,356,37,"Pigeon, David",FRA,16-24,01:37:29
2025 Bordeaux,HYROX PRO - Overall,Men,357,101,"Giuliani, Maxime",FRA,30-34,01:37:30
2025 Bordeaux,HYROX PRO - Overall,Men,358,72,"Musset, Romain",FRA,35-39,01:38:12
2025 Bordeaux,HYROX PRO - Overall,Men,359,73,"Eymeric, Mickael",FRA,35-39,01:38:15
2025 Bordeaux,HYROX PRO - Overall,Men,360,15,"Ndiaye, Nicolas",FRA,45-49,01:38:22
2025 Bordeaux,HYROX PRO - Overall,Men,361,6,"Bourin, Bernard",FRA,55-59,01:38:25
2025 Bordeaux,HYROX PRO - Overall,Men,362,37,"Nordin, Pierre",FRA,40-44,01:38:40
2025 Bordeaux,HYROX PRO - Overall,Men,363,38,"Garba, Maxime",FRA,40-44,01:38:46
2025 Bordeaux,HYROX PRO - Overall,Men,364,88,"Canepa, Enzo",FRA,25-29,01:40:26
2025 Bordeaux,HYROX PRO - Overall,Men,365,38,"Hode, Steeven",FRA,16-24,01:40:55
2025 Bordeaux,HYROX PRO - Overall,Men,366,74,"De Figueiredo, Yves",FRA,35-39,01:43:01
2025 Bordeaux,HYROX PRO - Overall,Men,367,75,"Dammane, Jaoued",FRA,35-39,01:43:16
2025 Bordeaux,HYROX PRO - Overall,Men,368,7,"Lucas, Jérôme",FRA,55-59,01:43:34
2025 Bordeaux,HYROX PRO - Overall,Men,369,102,"Floirat, Thomas",FRA,30-34,01:45:09
2025 Bordeaux,HYROX PRO - Overall,Men,370,39,"Gombault, Olivier",FRA,16-24,01:45:18
2025 Bordeaux,HYROX PRO - Overall,Men,371,40,"Tabuteau, Lilian",FRA,16-24,01:45:38
2025 Bordeaux,HYROX PRO - Overall,Men,372,76,"Laburthe, Axel",FRA,35-39,01:46:56
2025 Bordeaux,HYROX PRO - Overall,Men,373,39,"Cotte, Nicolas",FRA,40-44,01:47:09
2025 Bordeaux,HYROX PRO - Overall,Men,374,103,"Larcheron, Joshua",FRA,30-34,01:47:33
2025 Bordeaux,HYROX PRO - Overall,Men,375,89,"Ragazzi, Alban",FRA,25-29,01:47:44
2025 Bordeaux,HYROX PRO - Overall,Men,376,40,"Diatta, Sly",FRA,40-44,01:48:32
2025 Bordeaux,HYROX PRO - Overall,Men,377,77,"Eymeric, Mickael",FRA,35-39,01:49:01
2025 Bordeaux,HYROX PRO - Overall,Men,378,7,"Larquier, Loic",FRA,50-54,01:49:55
2025 Bordeaux,HYROX PRO - Overall,Men,379,104,"Amaury, Giraud",FRA,30-34,01:50:03
2025 Bordeaux,HYROX PRO - Overall,Men,380,41,"Laurito, Bruno",FRA,40-44,01:50:34
2025 Bordeaux,HYROX PRO - Overall,Men,381,90,"Terefenko, Rodolphe",FRA,25-29,01:51:12
2025 Bordeaux,HYROX PRO - Overall,Men,382,42,"Yang, Yimu",CHN,40-44,01:51:49
2025 Bordeaux,HYROX PRO - Overall,Men,383,105,"Tuihaamouga, Keanou",FRA,30-34,01:52:36
2025 Bordeaux,HYROX PRO - Overall,Men,384,106,"Bouih, David",FRA,30-34,01:54:04
2025 Bordeaux,HYROX PRO - Overall,Men,385,41,"Rodriguez, Nathan",FRA,16-24,01:55:26
2025 Bordeaux,HYROX PRO - Overall,Men,386,107,"Lahcini, Mohamed",FRA,30-34,01:58:42
2025 Bordeaux,HYROX PRO - Overall,Men,387,42,"Ntatsis, Konstantinos",GRE,16-24,01:59:33
2025 Bordeaux,HYROX PRO - Overall,Men,388,108,"Hurel, Valentin",FRA,30-34,02:00:21
2025 Bordeaux,HYROX PRO - Overall,Men,389,91,"Haissant, Gwenaël",FRA,25-29,02:06:37
2025 Bordeaux,HYROX PRO - Overall,Men,390,92,"Benhamou, Marc",FRA,25-29,02:16:09
2025 Bordeaux,HYROX PRO - Overall,Men,391,78,"Donars, Thomas",FRA,35-39,02:17:13
2025 Bordeaux,HYROX PRO - Overall,Men,392,109,"De Vivo, Carl",FRA,30-34,02:26:47
2025 Bordeaux,HYROX PRO - Overall,Women,1,1,"parvizi wayne, sophia",GBR,25-29,01:02:16
2025 Bordeaux,HYROX PRO - Overall,Women,2,1,"Ferrer Pastor, Monica",ESP,35-39,01:04:44
2025 Bordeaux,HYROX PRO - Overall,Women,3,2,"Da Silva, Elisa",FRA,25-29,01:06:43
2025 Bordeaux,HYROX PRO - Overall,Women,4,2,"Toquart, Aurelie",FRA,35-39,01:07:01
2025 Bordeaux,HYROX PRO - Overall,Women,5,1,"Gibson, Shaunie",GBR,30-34,01:07:17
2025 Bordeaux,HYROX PRO - Overall,Women,6,2,"Darras, Adélaïde",FRA,30-34,01:09:34
2025 Bordeaux,HYROX PRO - Overall,Women,7,3,"Templier, Gwenaïs",FRA,30-34,01:09:47
2025 Bordeaux,HYROX PRO - Overall,Women,8,3,"Chetaneau, Angelique",FRA,35-39,01:10:59
2025 Bordeaux,HYROX PRO - Overall,Women,9,3,"Glemas, Solenn",FRA,25-29,01:11:01
2025 Bordeaux,HYROX PRO - Overall,Women,10,1,"Chambert, Yasmine",FRA,40-44,01:12:01
2025 Bordeaux,HYROX PRO - Overall,Women,11,1,"Loge, Angelique",FRA,45-49,01:12:38
2025 Bordeaux,HYROX PRO - Overall,Women,12,4,"Collins, Soleil",USA,25-29,01:12:40
2025 Bordeaux,HYROX PRO - Overall,Women,13,5,"Le Breton, Clémence",FRA,25-29,01:12:50
2025 Bordeaux,HYROX PRO - Overall,Women,14,4,"Haupert, Isabelle",FRA,35-39,01:12:56
2025 Bordeaux,HYROX PRO - Overall,Women,15,1,"Forge, Fanny",FRA,16-24,01:13:31
2025 Bordeaux,HYROX PRO - Overall,Women,16,2,"Pacheco, Justine",FRA,16-24,01:13:39
2025 Bordeaux,HYROX PRO - Overall,Women,17,6,"Rocher, Pauline",FRA,25-29,01:13:41
2025 Bordeaux,HYROX PRO - Overall,Women,18,3,"Del-Rey, Ambre",FRA,16-24,01:13:51
2025 Bordeaux,HYROX PRO - Overall,Women,19,5,"Cali, Elodie",FRA,35-39,01:14:46
2025 Bordeaux,HYROX PRO - Overall,Women,20,4,"Cayot, Camille",FRA,30-34,01:14:56
2025 Bordeaux,HYROX PRO - Overall,Women,21,5,"Allain, Kimberly",FRA,30-34,01:15:06
2025 Bordeaux,HYROX PRO - Overall,Women,22,2,"Mahany, Sara",GBR,40-44,01:16:05
2025 Bordeaux,HYROX PRO - Overall,Women,23,6,"Chauchot, Anne",FRA,35-39,01:16:12
2025 Bordeaux,HYROX PRO - Overall,Women,24,2,"Valdan, Jenny",FRA,45-49,01:16:21
2025 Bordeaux,HYROX PRO - Overall,Women,25,6,"Stephan, Sarah",FRA,30-34,01:16:34
2025 Bordeaux,HYROX PRO - Overall,Women,26,7,"Mérou, Clémence",LUX,30-34,01:16:35
2025 Bordeaux,HYROX PRO - Overall,Women,27,7,"Scialom Browaeys, Emma",FRA,25-29,01:16:47
2025 Bordeaux,HYROX PRO - Overall,Women,28,8,"Huette, Sarah",FRA,30-34,01:16:53
2025 Bordeaux,HYROX PRO - Overall,Women,29,8,"Bernard, Camille",FRA,25-29,01:16:56
2025 Bordeaux,HYROX PRO - Overall,Women,30,9,"Anguille, Julie",FRA,30-34,01:17:21
2025 Bordeaux,HYROX PRO - Overall,Women,31,9,"Fraval, Amélie",FRA,25-29,01:17:57
2025 Bordeaux,HYROX PRO - Overall,Women,32,4,"Lebreton, Nina",FRA,16-24,01:19:31
2025 Bordeaux,HYROX PRO - Overall,Women,33,10,"Fournaise, Pauline",FRA,30-34,01:19:41
2025 Bordeaux,HYROX PRO - Overall,Women,34,10,"Petit, Justine",FRA,25-29,01:19:44
2025 Bordeaux,HYROX PRO - Overall,Women,35,7,"Weber, Lea",FRA,35-39,01:19:45
2025 Bordeaux,HYROX PRO - Overall,Women,36,11,"Bonnard, Amélie",FRA,25-29,01:19:46
2025 Bordeaux,HYROX PRO - Overall,Women,37,5,"Leboeuf, Justine",FRA,16-24,01:20:52
2025 Bordeaux,HYROX PRO - Overall,Women,38,11,"Stéphant, Mélanie",FRA,30-34,01:21:02
2025 Bordeaux,HYROX PRO - Overall,Women,39,12,"Dessimond, Camille",FRA,30-34,01:21:12
2025 Bordeaux,HYROX PRO - Overall,Women,40,3,"Marafico, Cindy",FRA,40-44,01:21:27
2025 Bordeaux,HYROX PRO - Overall,Women,41,1,"Pelissier, Hélène",GLP,55-59,01:21:34
2025 Bordeaux,HYROX PRO - Overall,Women,42,13,"Orieux, Audrey",FRA,30-34,01:21:43
2025 Bordeaux,HYROX PRO - Overall,Women,43,3,"Chetaneau, Sandra",FRA,45-49,01:21:49
2025 Bordeaux,HYROX PRO - Overall,Women,44,6,"Cornet, Ines",FRA,16-24,01:21:51
2025 Bordeaux,HYROX PRO - Overall,Women,45,14,"Saillard, Justine",FRA,30-34,01:22:07
2025 Bordeaux,HYROX PRO - Overall,Women,46,7,"Jedrasiak, Maelle",FRA,16-24,01:22:31
2025 Bordeaux,HYROX PRO - Overall,Women,47,8,"Salmam, Ahlam",MAR,16-24,01:22:46
2025 Bordeaux,HYROX PRO - Overall,Women,48,12,"Van Moorleghem, Margaux",FRA,25-29,01:22:49
2025 Bordeaux,HYROX PRO - Overall,Women,49,15,"Fassel, Charlene",FRA,30-34,01:23:02
2025 Bordeaux,HYROX PRO - Overall,Women,50,16,"Fraboulet, Aourell",FRA,30-34,01:23:14
2025 Bordeaux,HYROX PRO - Overall,Women,51,13,"Douat, Klara",FRA,25-29,01:23:16
2025 Bordeaux,HYROX PRO - Overall,Women,52,14,"Debuigny, Alison",FRA,25-29,01:23:20
2025 Bordeaux,HYROX PRO - Overall,Women,53,15,"Charreton, Blanche",FRA,25-29,01:23:26
2025 Bordeaux,HYROX PRO - Overall,Women,54,4,"Cervantes, Marlène",FRA,45-49,01:23:27
2025 Bordeaux,HYROX PRO - Overall,Women,55,17,"Audrey, Tournié",FRA,30-34,01:23:32
2025 Bordeaux,HYROX PRO - Overall,Women,56,16,"David, Louise",FRA,25-29,01:23:55
2025 Bordeaux,HYROX PRO - Overall,Women,57,9,"Gohin, Manon",FRA,16-24,01:24:17
2025 Bordeaux,HYROX PRO - Overall,Women,58,17,"Kania, Anaïs",FRA,25-29,01:24:29
2025 Bordeaux,HYROX PRO - Overall,Women,59,8,"Desrumaux, Nathalie",FRA,35-39,01:25:11
2025 Bordeaux,HYROX PRO - Overall,Women,60,18,"Richard, Roxane",FRA,30-34,01:25:13
2025 Bordeaux,HYROX PRO - Overall,Women,61,18,"Rivas, Adeline",FRA,25-29,01:25:16
2025 Bordeaux,HYROX PRO - Overall,Women,62,5,"Ferhane, Claire",FRA,45-49,01:25:32
2025 Bordeaux,HYROX PRO - Overall,Women,63,1,"Keeble, Tori",GBR,50-54,01:25:33
2025 Bordeaux,HYROX PRO - Overall,Women,64,19,"Raulin, Claire",FRA,25-29,01:26:16
2025 Bordeaux,HYROX PRO - Overall,Women,65,19,"Fernandes, Mélodie",FRA,30-34,01:26:20
2025 Bordeaux,HYROX PRO - Overall,Women,66,10,"Campioni, Lou",FRA,16-24,01:26:20
2025 Bordeaux,HYROX PRO - Overall,Women,67,2,"Malégeant, Sylviane",FRA,50-54,01:26:23
2025 Bordeaux,HYROX PRO - Overall,Women,68,20,"Ganneau, Barbara",FRA,25-29,01:26:24
2025 Bordeaux,HYROX PRO - Overall,Women,69,21,"Riguet, Gabrielle",FRA,25-29,01:26:35
2025 Bordeaux,HYROX PRO - Overall,Women,70,6,"Bosc, Christelle",FRA,45-49,01:27:01
2025 Bordeaux,HYROX PRO - Overall,Women,71,11,"Mathe, Romane",FRA,16-24,01:27:13
2025 Bordeaux,HYROX PRO - Overall,Women,72,9,"Laurent, Maureen",FRA,35-39,01:27:13
2025 Bordeaux,HYROX PRO - Overall,Women,73,20,"Guilhot, Méghan",FRA,30-34,01:27:23
2025 Bordeaux,HYROX PRO - Overall,Women,74,22,"Petit, Océane",FRA,25-29,01:27:24
2025 Bordeaux,HYROX PRO - Overall,Women,75,23,"Ghogue, Lindafit",FRA,25-29,01:27:33
2025 Bordeaux,HYROX PRO - Overall,Women,76,3,"Delmur, Dominique",FRA,50-54,01:27:33
2025 Bordeaux,HYROX PRO - Overall,Women,77,10,"Keller, Coraly",FRA,35-39,01:28:05
2025 Bordeaux,HYROX PRO - Overall,Women,78,24,"Fauchier, Justine",FRA,25-29,01:28:08
2025 Bordeaux,HYROX PRO - Overall,Women,79,25,"Moriau, Anais",FRA,25-29,01:28:09
2025 Bordeaux,HYROX PRO - Overall,Women,80,11,"Chauvet, Hélène",FRA,35-39,01:28:13
2025 Bordeaux,HYROX PRO - Overall,Women,81,12,"Trientz, Floriane",FRA,35-39,01:28:15
2025 Bordeaux,HYROX PRO - Overall,Women,82,26,"Jeanneau, Cassandre",FRA,25-29,01:28:22
2025 Bordeaux,HYROX PRO - Overall,Women,83,21,"Vol, Eleonore",FRA,30-34,01:28:28
2025 Bordeaux,HYROX PRO - Overall,Women,84,22,"Leick, Romy",FRA,30-34,01:28:29
2025 Bordeaux,HYROX PRO - Overall,Women,85,4,"Corthesy, Myriam",SUI,50-54,01:28:34
2025 Bordeaux,HYROX PRO - Overall,Women,86,7,"Ferreira, Sofia",POR,45-49,01:28:38
2025 Bordeaux,HYROX PRO - Overall,Women,87,13,"Catheline, Lise",FRA,35-39,01:28:55
2025 Bordeaux,HYROX PRO - Overall,Women,88,14,"Benhassine, Leila",FRA,35-39,01:28:58
2025 Bordeaux,HYROX PRO - Overall,Women,89,23,"Borzee, Maïlys",FRA,30-34,01:29:03
2025 Bordeaux,HYROX PRO - Overall,Women,90,15,"SORNAY, Emilie",FRA,35-39,01:29:04
2025 Bordeaux,HYROX PRO - Overall,Women,91,16,"Topin Corre, Alexia",FRA,35-39,01:29:11
2025 Bordeaux,HYROX PRO - Overall,Women,92,17,"Pierard, Fanny",FRA,35-39,01:29:35
2025 Bordeaux,HYROX PRO - Overall,Women,93,27,"Perret, Mathilde",FRA,25-29,01:29:41
2025 Bordeaux,HYROX PRO - Overall,Women,94,24,"Jagot, Lucie",FRA,30-34,01:29:45
2025 Bordeaux,HYROX PRO - Overall,Women,95,25,"Glinkowski, Lea",FRA,30-34,01:29:55
2025 Bordeaux,HYROX PRO - Overall,Women,96,12,"Moustier, Coralie",FRA,16-24,01:30:02
2025 Bordeaux,HYROX PRO - Overall,Women,97,4,"Cellier, Aurélia",FRA,40-44,01:30:04
2025 Bordeaux,HYROX PRO - Overall,Women,98,13,"Astier, Lise",FRA,16-24,01:30:12
2025 Bordeaux,HYROX PRO - Overall,Women,99,14,"Lassagne, Marina",FRA,16-24,01:30:21
2025 Bordeaux,HYROX PRO - Overall,Women,100,26,"Labaste, Apolline",FRA,30-34,01:30:21
2025 Bordeaux,HYROX PRO - Overall,Women,101,8,"Goncalves, Sylvia",FRA,45-49,01:30:22
2025 Bordeaux,HYROX PRO - Overall,Women,102,5,"Rogues, Amelie",FRA,40-44,01:30:28
2025 Bordeaux,HYROX PRO - Overall,Women,103,18,"Rebert, Flora",FRA,35-39,01:30:46
2025 Bordeaux,HYROX PRO - Overall,Women,104,19,"Bruzy, Dorine",FRA,35-39,01:30:48
2025 Bordeaux,HYROX PRO - Overall,Women,105,27,"Lucas, Julie",FRA,30-34,01:31:28
2025 Bordeaux,HYROX PRO - Overall,Women,106,28,"Rimetz, Karine",FRA,25-29,01:31:45
2025 Bordeaux,HYROX PRO - Overall,Women,107,29,"Tomelier, Maider",FRA,25-29,01:31:55
2025 Bordeaux,HYROX PRO - Overall,Women,108,20,"Roby, Ludivine",FRA,35-39,01:32:09
2025 Bordeaux,HYROX PRO - Overall,Women,109,30,"Dona, Claire",FRA,25-29,01:32:33
2025 Bordeaux,HYROX PRO - Overall,Women,110,31,"Alet, Emmy",FRA,25-29,01:32:36
2025 Bordeaux,HYROX PRO - Overall,Women,111,15,"Gozard, Manon",FRA,16-24,01:32:48
2025 Bordeaux,HYROX PRO - Overall,Women,112,28,"Auclair, Angelina",FRA,30-34,01:32:53
2025 Bordeaux,HYROX PRO - Overall,Women,113,29,"Chaulet, Audrey",FRA,30-34,01:33:12
2025 Bordeaux,HYROX PRO - Overall,Women,114,30,"Boinot, Gaëlle",FRA,30-34,01:33:19
2025 Bordeaux,HYROX PRO - Overall,Women,115,21,"Unternahrer, Aurélie",FRA,35-39,01:33:21
2025 Bordeaux,HYROX PRO - Overall,Women,116,32,"Ramneantu, Roxy",ROU,25-29,01:33:36
2025 Bordeaux,HYROX PRO - Overall,Women,117,33,"Marrion, Alexandra",FRA,25-29,01:33:48
2025 Bordeaux,HYROX PRO - Overall,Women,118,34,"Le Roux, Marjory",FRA,25-29,01:33:50
2025 Bordeaux,HYROX PRO - Overall,Women,119,22,"Laurent, Nadege",FRA,35-39,01:33:58
2025 Bordeaux,HYROX PRO - Overall,Women,120,31,"Guiguizian, Océane",FRA,30-34,01:34:00
