Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Anaheim,HYROX PRO DOUBLES,Women,43,9,"Jackie Barnette, Chelsea Pagan",,35-39,01:15:41
2025 Anaheim,HYROX PRO DOUBLES,Women,44,7,"Lindsay Ensing, Leanne Quizon",,30-34,01:15:43
2025 Anaheim,HYROX PRO DOUBLES,Women,45,10,"Tara Randall, Jennifer Baker",,40-44,01:15:43
2025 Anaheim,HYROX PRO DOUBLES,Women,46,10,"Raychel Epperson, Laura Dotson",,35-39,01:15:58
2025 Anaheim,HYROX PRO DOUBLES,Women,47,4,"Devyn Kim, Kelsey Schulte",,16-24,01:16:06
2025 Anaheim,HYROX PRO DOUBLES,Women,48,4,"Jennifer Harper, Kami Banks",,45-49,01:16:10
2025 Anaheim,HYROX PRO DOUBLES,Women,49,11,"Jamie Wren, Kristy Archi",,35-39,01:16:13
2025 Anaheim,HYROX PRO DOUBLES,Women,50,12,"Christiane Pheil, Sky Madden",,35-39,01:16:21
2025 Anaheim,HYROX PRO DOUBLES,Women,51,11,"Erin Hoffer, Corina Busbee",,40-44,01:16:32
2025 Anaheim,HYROX PRO DOUBLES,Women,52,8,"Shelby Coval, Samantha Warner",,30-34,01:16:35
2025 Anaheim,HYROX PRO DOUBLES,Women,53,13,"Jamie Fleming, Briana Strawn",,35-39,01:16:40
2025 Anaheim,HYROX PRO DOUBLES,Women,54,9,"Elizabeth Anderson, Sophia Anderson",,30-34,01:16:45
2025 Anaheim,HYROX PRO DOUBLES,Women,55,5,"Denise Standish, Christi Acosta",,45-49,01:17:04
2025 Anaheim,HYROX PRO DOUBLES,Women,56,10,"Alexandra Dickens, Molly Abel",,30-34,01:17:06
2025 Anaheim,HYROX PRO DOUBLES,Women,57,5,"Mary-Kate Valdez, Marlee Aimone",,16-24,01:17:07
2025 Anaheim,HYROX PRO DOUBLES,Women,58,11,"Haley Howard, Jordan Doyle",,25-29,01:17:18
2025 Anaheim,HYROX PRO DOUBLES,Women,59,11,"Jannine Gable, Jessica Cahlan",,30-34,01:17:31
2025 Anaheim,HYROX PRO DOUBLES,Women,60,12,"Kim Bierman, Darcy Lamont",,40-44,01:18:20
2025 Anaheim,HYROX PRO DOUBLES,Women,61,12,"Kaela Disney, Nicole Giuliano",,25-29,01:18:31
2025 Anaheim,HYROX PRO DOUBLES,Women,62,14,"Monique Koman, Roxanne Lavin",,35-39,01:18:42
2025 Anaheim,HYROX PRO DOUBLES,Women,63,12,"Diana Marquez, Gabriela Rodriguez",,30-34,01:18:55
2025 Anaheim,HYROX PRO DOUBLES,Women,64,13,"Caroline Kellinger, Robin Diraimondo",,40-44,01:19:05
2025 Anaheim,HYROX PRO DOUBLES,Women,65,14,"Lydia Martinez, Vanessa Johnson",,40-44,01:19:14
2025 Anaheim,HYROX PRO DOUBLES,Women,66,13,"Karina Derbez, Gabriela Garza",,30-34,01:19:34
2025 Anaheim,HYROX PRO DOUBLES,Women,67,14,"Lorenza Guzman, Eva Frieden",,30-34,01:19:37
2025 Anaheim,HYROX PRO DOUBLES,Women,68,15,"Daisy Mollica, Vera Stepina",,35-39,01:19:37
2025 Anaheim,HYROX PRO DOUBLES,Women,69,6,"Maria Valencia, Claudine Rodriguez",,45-49,01:19:38
2025 Anaheim,HYROX PRO DOUBLES,Women,70,7,"Aimee Babiars, Jennifer Butson",,45-49,01:19:43
2025 Anaheim,HYROX PRO DOUBLES,Women,71,15,"Marcella Thomas, Simone Edward",,40-44,01:20:16
2025 Anaheim,HYROX PRO DOUBLES,Women,72,15,"Natasha Caleel, Brooke Downes",,30-34,01:20:18
2025 Anaheim,HYROX PRO DOUBLES,Women,73,16,"Carrie Nichols, Olivia Torres",,40-44,01:20:21
2025 Anaheim,HYROX PRO DOUBLES,Women,74,17,"Lindsay Fossatti, Anitha Cadambi",,40-44,01:20:24
2025 Anaheim,HYROX PRO DOUBLES,Women,75,16,"Eva Mcintire, Morgan De La Hoz",,30-34,01:20:26
2025 Anaheim,HYROX PRO DOUBLES,Women,76,16,"Dyanne Valdez, Sarah Fischbeck",,35-39,01:20:38
2025 Anaheim,HYROX PRO DOUBLES,Women,77,13,"Shelby Williams, Samantha Alvarez",,25-29,01:20:41
2025 Anaheim,HYROX PRO DOUBLES,Women,78,14,"Kylie Chetwynde, Jaimee Hirschfeld",,25-29,01:20:57
2025 Anaheim,HYROX PRO DOUBLES,Women,79,15,"Itzel Romero, Kala Warren",,25-29,01:21:20
2025 Anaheim,HYROX PRO DOUBLES,Women,80,17,"Cayla Kurthy, Ashley Parker",,35-39,01:21:24
2025 Anaheim,HYROX PRO DOUBLES,Women,81,16,"Alaina Otterstrom, Emma Huerta",,25-29,01:22:24
2025 Anaheim,HYROX PRO DOUBLES,Women,82,18,"Pamella Tanimura, Alena Baloaloa",,35-39,01:22:35
2025 Anaheim,HYROX PRO DOUBLES,Women,83,19,"Alli Tracy, Audrey Mallon",,35-39,01:22:48
2025 Anaheim,HYROX PRO DOUBLES,Women,84,17,"Monica Evans, Cassandra Fuller",,30-34,01:23:04
2025 Anaheim,HYROX PRO DOUBLES,Women,85,18,"Alyssa Speckhals, Judit Kolada",,30-34,01:23:18
2025 Anaheim,HYROX PRO DOUBLES,Women,86,17,"Isabelle Payne, Emily Villanueva",,25-29,01:23:30
2025 Anaheim,HYROX PRO DOUBLES,Women,87,19,"Alexandria Talbot, Gina Atkinson",,30-34,01:23:56
2025 Anaheim,HYROX PRO DOUBLES,Women,88,6,"Alicia Porter, Hannah Moran",,16-24,01:24:04
2025 Anaheim,HYROX PRO DOUBLES,Women,89,18,"Margaux Eibel, Delaney Prince",,25-29,01:24:16
2025 Anaheim,HYROX PRO DOUBLES,Women,90,7,"Ashley Selby, Carolyn Zobitz",,16-24,01:24:24
2025 Anaheim,HYROX PRO DOUBLES,Women,91,20,"Vanessa Radakovic, Ashley Temple",,35-39,01:24:27
2025 Anaheim,HYROX PRO DOUBLES,Women,92,18,"Tessa Jones, Laurie Fischer",,40-44,01:24:39
2025 Anaheim,HYROX PRO DOUBLES,Women,93,21,"Ellyse Jimenez, Katelyn Sylvester",,35-39,01:24:56
2025 Anaheim,HYROX PRO DOUBLES,Women,94,19,"Erica Cuellar, Sandra Mendoza",,40-44,01:25:15
2025 Anaheim,HYROX PRO DOUBLES,Women,95,2,"Jana Brown, Rebecca Haynes",,55-59,01:25:29
2025 Anaheim,HYROX PRO DOUBLES,Women,96,8,"Sarah Killoy, Hannah Duffy",,16-24,01:25:36
2025 Anaheim,HYROX PRO DOUBLES,Women,97,20,"Megan Atwood, Ana Malagon",,30-34,01:25:43
2025 Anaheim,HYROX PRO DOUBLES,Women,98,21,"Brandy Debourse, Jennilee Kansagra",,30-34,01:26:43
2025 Anaheim,HYROX PRO DOUBLES,Women,99,8,"Lisa Walter-Thomas, Eve Sotelo",,45-49,01:26:53
2025 Anaheim,HYROX PRO DOUBLES,Women,100,20,"Sarah Carmona, Kara Bonamo",,40-44,01:27:12
2025 Anaheim,HYROX PRO DOUBLES,Women,101,9,"Janell Filipovic, Cristal Soltero",,45-49,01:27:32
2025 Anaheim,HYROX PRO DOUBLES,Women,102,22,"Tabi Trubey, Eryn Galaviz",,30-34,01:27:50
2025 Anaheim,HYROX PRO DOUBLES,Women,103,22,"Chelsea Glasnow, Melanie Miller",,35-39,01:28:17
2025 Anaheim,HYROX PRO DOUBLES,Women,104,21,"Megan Glick, Michelle Greenland",,40-44,01:28:31
2025 Anaheim,HYROX PRO DOUBLES,Women,105,10,"Tiffany Taubenheim, Stella Fuller",,45-49,01:28:55
2025 Anaheim,HYROX PRO DOUBLES,Women,106,23,"Kristina Rader, Lauren Rader",,30-34,01:29:27
2025 Anaheim,HYROX PRO DOUBLES,Women,107,3,"Cassandra Mielak, Dana Smith",,55-59,01:29:33
2025 Anaheim,HYROX PRO DOUBLES,Women,108,22,"Danielle Lawrie, Alicia Russell",,40-44,01:30:25
2025 Anaheim,HYROX PRO DOUBLES,Women,109,24,"Lucero Acevedo, Silvia Nuñez",,30-34,01:30:26
2025 Anaheim,HYROX PRO DOUBLES,Women,110,9,"Kaetlyn Freideman, Hailey Albrecht",,16-24,01:30:32
2025 Anaheim,HYROX PRO DOUBLES,Women,111,23,"Kennia Hernandez, Penney Nguyen",,35-39,01:30:35
2025 Anaheim,HYROX PRO DOUBLES,Women,112,25,"Arabie Anderson, Chalyse Armstrong",,30-34,01:30:55
2025 Anaheim,HYROX PRO DOUBLES,Women,113,26,"Jasmin Valencia, Carla Lopez",,30-34,01:31:40
2025 Anaheim,HYROX PRO DOUBLES,Women,114,19,"Heaven Quintana, Brittney Straw",,25-29,01:31:43
2025 Anaheim,HYROX PRO DOUBLES,Women,115,23,"Cara Dinorcia, Brittany Flock",,40-44,01:31:54
2025 Anaheim,HYROX PRO DOUBLES,Women,116,11,"Whitney Sengthao, Charisse Vazquez",,45-49,01:31:57
2025 Anaheim,HYROX PRO DOUBLES,Women,117,27,"Reilly Dunlap, Riley Tejcek",,30-34,01:32:00
2025 Anaheim,HYROX PRO DOUBLES,Women,118,24,"Kyle Pong, Erin Nye",,35-39,01:32:19
2025 Anaheim,HYROX PRO DOUBLES,Women,119,28,"Cassandra Greene, Katherine Sanders",,30-34,01:32:25
2025 Anaheim,HYROX PRO DOUBLES,Women,120,24,"Hannah Barth, Celeste Davis",,40-44,01:33:15
2025 Anaheim,HYROX PRO DOUBLES,Women,121,29,"Karina Rosales, Patricia Aguilar",,30-34,01:33:59
2025 Anaheim,HYROX PRO DOUBLES,Women,122,20,"Kirsten Gray, Madison Mays",,25-29,01:34:02
2025 Anaheim,HYROX PRO DOUBLES,Women,123,3,"Antoinette Swartz, Deanna Jung",,50-54,01:34:42
2025 Anaheim,HYROX PRO DOUBLES,Women,124,21,"Cameron Kahn, Ruffina Silva Garcia",,25-29,01:34:52
2025 Anaheim,HYROX PRO DOUBLES,Women,125,30,"Mikaela Ploetz, Michelle Dragalin",,30-34,01:34:59
2025 Anaheim,HYROX PRO DOUBLES,Women,126,25,"Jonna Scoggin, Missy Villena",,35-39,01:35:19
2025 Anaheim,HYROX PRO DOUBLES,Women,127,22,"Juliya Trice, Tasha Stephens",,25-29,01:35:33
2025 Anaheim,HYROX PRO DOUBLES,Women,128,10,"Elise Weckwerth, Eliana Weckwerth",,16-24,01:35:41
2025 Anaheim,HYROX PRO DOUBLES,Women,129,23,"Emily Brolin, Molly Dee",,25-29,01:35:42
2025 Anaheim,HYROX PRO DOUBLES,Women,130,24,"Lauren Bonin, Lexi Hopp",,25-29,01:35:49
2025 Anaheim,HYROX PRO DOUBLES,Women,131,25,"Andrea Chau, Melody Lin",,25-29,01:36:21
2025 Anaheim,HYROX PRO DOUBLES,Women,132,26,"Caitlin Swofford, Jess Parsons",,35-39,01:36:28
2025 Anaheim,HYROX PRO DOUBLES,Women,133,31,"Kathleen Monaco, Alexis Walton",,30-34,01:36:32
2025 Anaheim,HYROX PRO DOUBLES,Women,134,27,"Evelyn Figueroa, Christian Gonzales",,35-39,01:36:34
2025 Anaheim,HYROX PRO DOUBLES,Women,135,26,"Victoria Gallagher, Lee Valdivia",,25-29,01:36:38
2025 Anaheim,HYROX PRO DOUBLES,Women,136,25,"Christina Hernandez, Cristina Blas",,40-44,01:37:13
2025 Anaheim,HYROX PRO DOUBLES,Women,137,32,"Christina Kurt, Heather Anderson",,30-34,01:37:31
2025 Anaheim,HYROX PRO DOUBLES,Women,138,28,"Jennifer Hoffen, Sequoia Pedersen",,35-39,01:37:56
2025 Anaheim,HYROX PRO DOUBLES,Women,139,33,"Vanessa Echevarria, Lauren Stuart",,30-34,01:38:55
2025 Anaheim,HYROX PRO DOUBLES,Women,140,34,"Brooke Peterson, Pamela Addie",,30-34,01:38:58
2025 Anaheim,HYROX PRO DOUBLES,Women,141,11,"Amelia Howell, Elise Downey",,16-24,01:39:17
2025 Anaheim,HYROX PRO DOUBLES,Women,142,12,"Kylie Alcocer, Taylor Walkenbach",,16-24,01:39:48
2025 Anaheim,HYROX PRO DOUBLES,Women,143,4,"Silvia Sanchez, Schelle Lewis",,55-59,01:39:54
2025 Anaheim,HYROX PRO DOUBLES,Women,144,29,"Sarah Settlemoir, Elizabeth Balestra",,35-39,01:40:03
2025 Anaheim,HYROX PRO DOUBLES,Women,145,26,"Anastasia Cardone, Shani Kochav",,40-44,01:40:21
2025 Anaheim,HYROX PRO DOUBLES,Women,146,12,"Jing Paraoan, Amy Jones",,45-49,01:40:34
2025 Anaheim,HYROX PRO DOUBLES,Women,147,30,"Ashlyn Mazur, April Martin",,35-39,01:40:36
2025 Anaheim,HYROX PRO DOUBLES,Women,148,27,"Emma Bracken, Alyssa Downer",,25-29,01:41:21
2025 Anaheim,HYROX PRO DOUBLES,Women,149,31,"Iana Koretska, Julia Kukoba",,35-39,01:41:26
2025 Anaheim,HYROX PRO DOUBLES,Women,150,35,"Stephanie Whalen, Nicole Juels",,30-34,01:42:40
2025 Anaheim,HYROX PRO DOUBLES,Women,151,32,"Jennifer Salas, Marina Grandy",,35-39,01:43:06
2025 Anaheim,HYROX PRO DOUBLES,Women,152,36,"Morgan Jensen, Alison Marcozzi",,30-34,01:43:09
2025 Anaheim,HYROX PRO DOUBLES,Women,153,37,"Kristi Yamamoto, Adrianna Trevino",,30-34,01:43:25
2025 Anaheim,HYROX PRO DOUBLES,Women,154,33,"Dana Wilson, Chelsea Hasnain",,35-39,01:43:45
2025 Anaheim,HYROX PRO DOUBLES,Women,155,28,"Sofia Cartagena, Emily Archey",,25-29,01:43:55
2025 Anaheim,HYROX PRO DOUBLES,Women,156,38,"Karla Atcheson, Jaime Graham",,30-34,01:44:05
2025 Anaheim,HYROX PRO DOUBLES,Women,157,29,"Brittany Poggiogalle, Alex Green",,25-29,01:45:14
2025 Anaheim,HYROX PRO DOUBLES,Women,158,34,"Kimberly Park, Rachel Harnack",,35-39,01:45:53
2025 Anaheim,HYROX PRO DOUBLES,Women,159,27,"Cindy Pineda, Liliana Funes",,40-44,01:46:26
2025 Anaheim,HYROX PRO DOUBLES,Women,160,35,"Casey Joyner, Lisa Carnes",,35-39,01:46:30
2025 Anaheim,HYROX PRO DOUBLES,Women,161,36,"Erika Sanchez, Yasmin Sanchez",,35-39,01:46:51
2025 Anaheim,HYROX PRO DOUBLES,Women,162,39,"Chandler Smith, Xena Bose",,30-34,01:46:53
2025 Anaheim,HYROX PRO DOUBLES,Women,163,28,"Jill Roberts, Renee Jaxel",,40-44,01:47:04
2025 Anaheim,HYROX PRO DOUBLES,Women,164,30,"Anna Silva, Rebecka Fishman",,25-29,01:49:05
2025 Anaheim,HYROX PRO DOUBLES,Women,165,31,"Kaylan Lockrem, Carra Dwyer",,25-29,01:49:20
2025 Anaheim,HYROX PRO DOUBLES,Women,166,29,"Sorayma Benson, Fabiola Blas Milano",,40-44,01:49:49
2025 Anaheim,HYROX PRO DOUBLES,Women,167,30,"Tameka Stephens, Kanji Chock",,40-44,01:50:46
2025 Anaheim,HYROX PRO DOUBLES,Women,168,13,"Makenna Tempel, Maya Lubanko",,16-24,01:51:14
2025 Anaheim,HYROX PRO DOUBLES,Women,169,32,"Alaina Harwood, Kim Ong",,25-29,01:51:33
2025 Anaheim,HYROX PRO DOUBLES,Women,170,40,"Justina Butler, Mary Ogden",,30-34,01:51:34
2025 Anaheim,HYROX PRO DOUBLES,Women,171,33,"Karli Burgett, Kainani Hema",,25-29,01:54:05
2025 Anaheim,HYROX PRO DOUBLES,Women,172,34,"Sandra Taheri, Kaila Gindlesperger",,25-29,01:54:31
2025 Anaheim,HYROX PRO DOUBLES,Women,173,37,"Alma Reyes, Isabelle De Coningh",,35-39,01:56:53
2025 Anaheim,HYROX PRO DOUBLES,Women,174,35,"Monica Sullivan, Jess Nangle",,25-29,01:57:06
2025 Anaheim,HYROX PRO DOUBLES,Women,175,31,"Salina Raymond, Danielle Arrington",,40-44,01:57:21
2025 Anaheim,HYROX PRO DOUBLES,Women,176,14,"Madeline Bravo, Dahiana Balanzar",,16-24,02:00:00
2025 Anaheim,HYROX PRO DOUBLES,Women,177,38,"Caroline Nash, Meghan Kamper",,35-39,02:00:12
2025 Anaheim,HYROX PRO DOUBLES,Women,178,13,"Jamey Gallegos, Nancy Cusato",,45-49,02:00:53
2025 Anaheim,HYROX PRO DOUBLES,Women,179,15,"Victoria Tawekjian, Lindsey Schmitt",,16-24,02:03:59
2025 Anaheim,HYROX PRO DOUBLES,Women,180,14,"Mary Lou Rodriguez, Jodi Day",,45-49,02:08:30
2025 Anaheim,HYROX PRO DOUBLES,Women,181,41,"Adriana Choquehuanca, Wendy Torres",,30-34,02:09:52
2025 Anaheim,HYROX PRO DOUBLES,Women,182,36,"Mariah Delgado, Saipeti Fuiava",,25-29,02:12:03
2025 Anaheim,HYROX PRO DOUBLES,Women,183,4,"Christina Wyant, Patricia Vasquez",,50-54,02:12:20
2025 Anaheim,HYROX PRO DOUBLES,Women,184,42,"Roya Taheri, Mallory Wilson",,30-34,02:18:41
2025 Anaheim,HYROX PRO DOUBLES,Women,185,43,"Tiffany Silva, Darlene Velasquez",,30-34,02:23:42
2025 Anaheim,HYROX PRO DOUBLES,Women,186,39,"Lisa Morley, Sarah Morley",,35-39,02:27:00
2025 Anaheim,HYROX PRO DOUBLES,Women,187,37,"Benita Raina Nugroho, Ivy Jung",,25-29,02:27:32
2025 Anaheim,HYROX PRO DOUBLES,Women,188,40,"Arlem Gomez, Stephany Marquez Barrera",,35-39,02:28:11
2025 Anaheim,HYROX PRO DOUBLES,Women,189,15,"Cheryl Broom, Sue Taylor",,45-49,02:48:29
