Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 St. Gallen,HYROX PRO DOUBLES,Men,88,21,"Jan Hinder, Jan Hinder, Niklaus Jakob, Niklaus Jakob",,25-29,01:07:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,89,28,"Vincenzo Miano, Vincenzo Miano, Rafael Portmann, Rafael Portmann",,35-39,01:07:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,89,28,"Vincenzo Miano, Vincenzo Miano, Rafael Portmann, Rafael Portmann",,35-39,01:07:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,90,19,"Eric Schubiger, Eric Schubiger, Jonas Matt, Jonas Matt",,30-34,01:07:23
2026 St. Gallen,HYROX PRO DOUBLES,Men,90,19,"Eric Schubiger, Eric Schubiger, Jonas Matt, Jonas Matt",,30-34,01:07:23
2026 St. Gallen,HYROX PRO DOUBLES,Men,91,5,"Vincent Dufrene, Vincent Dufrene, Khaled Zebri, Khaled Zebri",,45-49,01:07:29
2026 St. Gallen,HYROX PRO DOUBLES,Men,91,5,"Vincent Dufrene, Vincent Dufrene, Khaled Zebri, Khaled Zebri",,45-49,01:07:29
2026 St. Gallen,HYROX PRO DOUBLES,Men,92,6,"Fabian Fuhrmann, Fabian Fuhrmann, Marko Ahnert, Marko Ahnert",,45-49,01:07:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,92,6,"Fabian Fuhrmann, Fabian Fuhrmann, Marko Ahnert, Marko Ahnert",,45-49,01:07:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,93,20,"Quentin Salmon, Quentin Salmon, Mathieu Le Flohic, Mathieu Le Flohic",,30-34,01:07:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,93,20,"Quentin Salmon, Quentin Salmon, Mathieu Le Flohic, Mathieu Le Flohic",,30-34,01:07:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,94,21,"Gian Guido Parenza, Gian Guido Parenza, Neil Houlsby, Neil Houlsby",,30-34,01:07:41
2026 St. Gallen,HYROX PRO DOUBLES,Men,94,21,"Gian Guido Parenza, Gian Guido Parenza, Neil Houlsby, Neil Houlsby",,30-34,01:07:41
2026 St. Gallen,HYROX PRO DOUBLES,Men,95,9,"Andreas Fehn, Andreas Fehn, Steven Nenning, Steven Nenning",,40-44,01:07:43
2026 St. Gallen,HYROX PRO DOUBLES,Men,95,9,"Andreas Fehn, Andreas Fehn, Steven Nenning, Steven Nenning",,40-44,01:07:43
2026 St. Gallen,HYROX PRO DOUBLES,Men,96,22,"Cyrill Bischofberger, Cyrill Bischofberger, Jan Matiaska, Jan Matiaska",,25-29,01:07:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,96,22,"Cyrill Bischofberger, Cyrill Bischofberger, Jan Matiaska, Jan Matiaska",,25-29,01:07:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,97,29,"David Costa Campos, David Costa Campos, Yvan Paz, Yvan Paz",,35-39,01:07:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,97,29,"David Costa Campos, David Costa Campos, Yvan Paz, Yvan Paz",,35-39,01:07:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,98,30,"Florian Stoffel, Florian Stoffel, Peter Stoffel, Peter Stoffel",,35-39,01:07:53
2026 St. Gallen,HYROX PRO DOUBLES,Men,98,30,"Florian Stoffel, Florian Stoffel, Peter Stoffel, Peter Stoffel",,35-39,01:07:53
2026 St. Gallen,HYROX PRO DOUBLES,Men,99,31,"Thomas Schenk, Thomas Schenk, Oliver Breitmayer, Oliver Breitmayer",,35-39,01:07:55
2026 St. Gallen,HYROX PRO DOUBLES,Men,99,31,"Thomas Schenk, Thomas Schenk, Oliver Breitmayer, Oliver Breitmayer",,35-39,01:07:55
2026 St. Gallen,HYROX PRO DOUBLES,Men,100,3,"Gasper Valant, Gasper Valant, Robert Schiller, Robert Schiller",,50-54,01:07:59
2026 St. Gallen,HYROX PRO DOUBLES,Men,100,3,"Gasper Valant, Gasper Valant, Robert Schiller, Robert Schiller",,50-54,01:07:59
2026 St. Gallen,HYROX PRO DOUBLES,Men,101,32,"Dominik Sorg, Dominik Sorg, Niels Schaefer, Niels Schaefer",,35-39,01:08:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,101,32,"Dominik Sorg, Dominik Sorg, Niels Schaefer, Niels Schaefer",,35-39,01:08:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,102,33,"Stanislav Buls, Stanislav Buls, Antonio Peronace, Antonio Peronace",,35-39,01:08:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,102,33,"Stanislav Buls, Stanislav Buls, Antonio Peronace, Antonio Peronace",,35-39,01:08:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,103,34,"Steffen Lotter, Steffen Lotter, Michael Stirnweiß, Michael Stirnweiß",,35-39,01:08:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,103,34,"Steffen Lotter, Steffen Lotter, Michael Stirnweiß, Michael Stirnweiß",,35-39,01:08:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,104,23,"Anthony Neyroud, Anthony Neyroud, Johann Baumann, Johann Baumann",,25-29,01:08:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,104,23,"Anthony Neyroud, Anthony Neyroud, Johann Baumann, Johann Baumann",,25-29,01:08:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,105,10,"Tobias Reger, Tobias Reger, Dennis Artz, Dennis Artz",,40-44,01:08:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,105,10,"Tobias Reger, Tobias Reger, Dennis Artz, Dennis Artz",,40-44,01:08:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,106,24,"Michael Wentz, Michael Wentz, Tobias Fierz, Tobias Fierz",,25-29,01:08:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,106,24,"Michael Wentz, Michael Wentz, Tobias Fierz, Tobias Fierz",,25-29,01:08:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,107,22,"Gian-Luca Liesch, Gian-Luca Liesch, Nico Gauer, Nico Gauer",,30-34,01:08:52
2026 St. Gallen,HYROX PRO DOUBLES,Men,107,22,"Gian-Luca Liesch, Gian-Luca Liesch, Nico Gauer, Nico Gauer",,30-34,01:08:52
2026 St. Gallen,HYROX PRO DOUBLES,Men,108,23,"Joey Dekker, Joey Dekker, Glenn Muller, Glenn Muller",,30-34,01:09:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,108,23,"Joey Dekker, Joey Dekker, Glenn Muller, Glenn Muller",,30-34,01:09:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,109,35,"Marco Carvalho, Marco Carvalho, Matteo Conte, Matteo Conte",,35-39,01:09:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,109,35,"Marco Carvalho, Marco Carvalho, Matteo Conte, Matteo Conte",,35-39,01:09:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,110,24,"Fernando Vogt, Fernando Vogt, Roman Wildhaber, Roman Wildhaber",,30-34,01:09:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,110,24,"Fernando Vogt, Fernando Vogt, Roman Wildhaber, Roman Wildhaber",,30-34,01:09:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,111,25,"Ryan Rupp French, Ryan Rupp French, Roy Ecknauer, Roy Ecknauer",,30-34,01:09:17
2026 St. Gallen,HYROX PRO DOUBLES,Men,111,25,"Ryan Rupp French, Ryan Rupp French, Roy Ecknauer, Roy Ecknauer",,30-34,01:09:17
2026 St. Gallen,HYROX PRO DOUBLES,Men,112,36,"Franco Bortoluzzi, Franco Bortoluzzi, Rolf Keller, Rolf Keller",,35-39,01:09:20
2026 St. Gallen,HYROX PRO DOUBLES,Men,112,36,"Franco Bortoluzzi, Franco Bortoluzzi, Rolf Keller, Rolf Keller",,35-39,01:09:20
2026 St. Gallen,HYROX PRO DOUBLES,Men,113,37,"Arnaud Weiss, Arnaud Weiss, Lucas Zwahlen, Lucas Zwahlen",,35-39,01:09:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,113,37,"Arnaud Weiss, Arnaud Weiss, Lucas Zwahlen, Lucas Zwahlen",,35-39,01:09:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,114,11,"Marc Kuhn, Marc Kuhn, Martin Schaufelberger, Martin Schaufelberger",,40-44,01:09:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,114,11,"Marc Kuhn, Marc Kuhn, Martin Schaufelberger, Martin Schaufelberger",,40-44,01:09:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,115,7,"Christian Jeker, Christian Jeker, Diego Alonso, Diego Alonso",,45-49,01:09:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,115,7,"Christian Jeker, Christian Jeker, Diego Alonso, Diego Alonso",,45-49,01:09:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,116,26,"Ivan Tujkic, Ivan Tujkic, Alexander Feer, Alexander Feer",,30-34,01:09:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,116,26,"Ivan Tujkic, Ivan Tujkic, Alexander Feer, Alexander Feer",,30-34,01:09:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,117,38,"Alex Hines, Alex Hines, Rafael Lüscher, Rafael Lüscher",,35-39,01:09:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,117,38,"Alex Hines, Alex Hines, Rafael Lüscher, Rafael Lüscher",,35-39,01:09:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,118,39,"Mohamed Amine Oualad, Mohamed Amine Oualad, Carlos Horacio Benjamin Toranzo Rovera, Carlos Horacio Benjamin Toranzo Rovera",,35-39,01:09:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,118,39,"Mohamed Amine Oualad, Mohamed Amine Oualad, Carlos Horacio Benjamin Toranzo Rovera, Carlos Horacio Benjamin Toranzo Rovera",,35-39,01:09:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,119,4,"Oliver Grimm, Oliver Grimm, Ralf Hägle, Ralf Hägle",,50-54,01:10:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,119,4,"Oliver Grimm, Oliver Grimm, Ralf Hägle, Ralf Hägle",,50-54,01:10:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,120,40,"Jan Lüscher, Jan Lüscher, Philippe Hallwyler, Philippe Hallwyler",,35-39,01:10:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,120,40,"Jan Lüscher, Jan Lüscher, Philippe Hallwyler, Philippe Hallwyler",,35-39,01:10:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,121,27,"Max Junginger, Max Junginger, Mario Ruß, Mario Ruß",,30-34,01:10:20
2026 St. Gallen,HYROX PRO DOUBLES,Men,121,27,"Max Junginger, Max Junginger, Mario Ruß, Mario Ruß",,30-34,01:10:20
2026 St. Gallen,HYROX PRO DOUBLES,Men,122,41,"Jan Pochobradský, Jan Pochobradský, Matúš Cittera, Matúš Cittera",,35-39,01:10:21
2026 St. Gallen,HYROX PRO DOUBLES,Men,122,41,"Jan Pochobradský, Jan Pochobradský, Matúš Cittera, Matúš Cittera",,35-39,01:10:21
2026 St. Gallen,HYROX PRO DOUBLES,Men,123,28,"Tobias Zierof, Tobias Zierof, Michael Waldmann, Michael Waldmann",,30-34,01:10:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,123,28,"Tobias Zierof, Tobias Zierof, Michael Waldmann, Michael Waldmann",,30-34,01:10:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,124,5,"Dariusz Kupidura, Dariusz Kupidura, Jerzy Bator, Jerzy Bator",,50-54,01:10:40
2026 St. Gallen,HYROX PRO DOUBLES,Men,124,5,"Dariusz Kupidura, Dariusz Kupidura, Jerzy Bator, Jerzy Bator",,50-54,01:10:40
2026 St. Gallen,HYROX PRO DOUBLES,Men,125,29,"Adrian Liebermann, Adrian Liebermann, Ruben Ribeiro, Ruben Ribeiro",,30-34,01:10:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,125,29,"Adrian Liebermann, Adrian Liebermann, Ruben Ribeiro, Ruben Ribeiro",,30-34,01:10:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,126,12,"Mickael Burck, Mickael Burck, Rudy Carlier, Rudy Carlier",,40-44,01:10:51
2026 St. Gallen,HYROX PRO DOUBLES,Men,126,12,"Mickael Burck, Mickael Burck, Rudy Carlier, Rudy Carlier",,40-44,01:10:51
2026 St. Gallen,HYROX PRO DOUBLES,Men,127,25,"Patrick Costinha, Patrick Costinha, Kevin Costinha, Kevin Costinha",,25-29,01:10:55
2026 St. Gallen,HYROX PRO DOUBLES,Men,127,25,"Patrick Costinha, Patrick Costinha, Kevin Costinha, Kevin Costinha",,25-29,01:10:55
2026 St. Gallen,HYROX PRO DOUBLES,Men,128,13,"Nico Brunner, Nico Brunner, Lorenz Wäger, Lorenz Wäger",,40-44,01:11:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,128,13,"Nico Brunner, Nico Brunner, Lorenz Wäger, Lorenz Wäger",,40-44,01:11:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,129,26,"Dominik Vögele, Dominik Vögele, Robin Meyer, Robin Meyer",,25-29,01:11:23
2026 St. Gallen,HYROX PRO DOUBLES,Men,129,26,"Dominik Vögele, Dominik Vögele, Robin Meyer, Robin Meyer",,25-29,01:11:23
2026 St. Gallen,HYROX PRO DOUBLES,Men,130,42,"Rudy Torest, Rudy Torest, David Da Campo, David Da Campo",,35-39,01:11:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,130,42,"Rudy Torest, Rudy Torest, David Da Campo, David Da Campo",,35-39,01:11:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,131,43,"Nicholas Kearns, Nicholas Kearns, David Reilly, David Reilly",,35-39,01:11:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,131,43,"Nicholas Kearns, Nicholas Kearns, David Reilly, David Reilly",,35-39,01:11:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,132,30,"David Kramp, David Kramp, Johannes Peipp, Johannes Peipp",,30-34,01:11:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,132,30,"David Kramp, David Kramp, Johannes Peipp, Johannes Peipp",,30-34,01:11:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,133,8,"Peter Hug, Peter Hug, Stefan Burkhalter, Stefan Burkhalter",,45-49,01:11:33
2026 St. Gallen,HYROX PRO DOUBLES,Men,133,8,"Peter Hug, Peter Hug, Stefan Burkhalter, Stefan Burkhalter",,45-49,01:11:33
2026 St. Gallen,HYROX PRO DOUBLES,Men,134,44,"Michael Krygier, Michael Krygier, Grigorios Politakis, Grigorios Politakis",,35-39,01:11:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,134,44,"Michael Krygier, Michael Krygier, Grigorios Politakis, Grigorios Politakis",,35-39,01:11:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,135,27,"Alessandro Greco, Alessandro Greco, Christopher Reinhart, Christopher Reinhart",,25-29,01:11:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,135,27,"Alessandro Greco, Alessandro Greco, Christopher Reinhart, Christopher Reinhart",,25-29,01:11:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,136,9,"Tino Fellner, Tino Fellner, Alex Berti, Alex Berti",,45-49,01:11:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,136,9,"Tino Fellner, Tino Fellner, Alex Berti, Alex Berti",,45-49,01:11:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,137,28,"Geraldo Francisco De Oliveira Junior, Geraldo Francisco De Oliveira Junior, Willem Verheijen, Willem Verheijen",,25-29,01:11:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,137,28,"Geraldo Francisco De Oliveira Junior, Geraldo Francisco De Oliveira Junior, Willem Verheijen, Willem Verheijen",,25-29,01:11:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,138,29,"Jakob Salvasohn, Jakob Salvasohn, Denis Akst, Denis Akst",,25-29,01:12:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,138,29,"Jakob Salvasohn, Jakob Salvasohn, Denis Akst, Denis Akst",,25-29,01:12:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,139,45,"Eduard Getz, Eduard Getz, Marc Jung, Marc Jung",,35-39,01:12:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,139,45,"Eduard Getz, Eduard Getz, Marc Jung, Marc Jung",,35-39,01:12:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,140,31,"Jonas Nehrkorn, Jonas Nehrkorn, Joel Specker, Joel Specker",,30-34,01:12:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,140,31,"Jonas Nehrkorn, Jonas Nehrkorn, Joel Specker, Joel Specker",,30-34,01:12:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,141,46,"David Mottier, David Mottier, Tanguy Henchoz, Tanguy Henchoz",,35-39,01:12:17
2026 St. Gallen,HYROX PRO DOUBLES,Men,141,46,"David Mottier, David Mottier, Tanguy Henchoz, Tanguy Henchoz",,35-39,01:12:17
2026 St. Gallen,HYROX PRO DOUBLES,Men,142,32,"Rick Klieber, Rick Klieber, Jaroslav Kuznecov, Jaroslav Kuznecov",,30-34,01:12:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,142,32,"Rick Klieber, Rick Klieber, Jaroslav Kuznecov, Jaroslav Kuznecov",,30-34,01:12:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,143,14,"Dario Secci, Dario Secci, David Krattinger, David Krattinger",,40-44,01:12:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,143,14,"Dario Secci, Dario Secci, David Krattinger, David Krattinger",,40-44,01:12:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,144,33,"Ramon Kirchner, Ramon Kirchner, Marius Müller, Marius Müller",,30-34,01:12:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,144,33,"Ramon Kirchner, Ramon Kirchner, Marius Müller, Marius Müller",,30-34,01:12:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,145,9,"Fabian Schwarz, Fabian Schwarz, Felix Notz, Felix Notz",,16-24,01:13:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,145,9,"Fabian Schwarz, Fabian Schwarz, Felix Notz, Felix Notz",,16-24,01:13:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,146,30,"Lukas Stralla, Lukas Stralla, Moritz Meer, Moritz Meer",,25-29,01:13:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,146,30,"Lukas Stralla, Lukas Stralla, Moritz Meer, Moritz Meer",,25-29,01:13:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,147,10,"Torsten Volkart, Torsten Volkart, Alex Decurtins, Alex Decurtins",,45-49,01:13:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,147,10,"Torsten Volkart, Torsten Volkart, Alex Decurtins, Alex Decurtins",,45-49,01:13:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,148,47,"Marc Fiechter, Marc Fiechter, Dominik Johner, Dominik Johner",,35-39,01:13:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,148,47,"Marc Fiechter, Marc Fiechter, Dominik Johner, Dominik Johner",,35-39,01:13:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,149,48,"Johannes Frick, Johannes Frick, Kai Müller, Kai Müller",,35-39,01:13:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,149,48,"Johannes Frick, Johannes Frick, Kai Müller, Kai Müller",,35-39,01:13:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,150,31,"Silvan Marxer, Silvan Marxer, Marco Marxer, Marco Marxer",,25-29,01:13:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,150,31,"Silvan Marxer, Silvan Marxer, Marco Marxer, Marco Marxer",,25-29,01:13:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,151,34,"Fabian Mock, Fabian Mock, Marcel Drexel, Marcel Drexel",,30-34,01:13:27
2026 St. Gallen,HYROX PRO DOUBLES,Men,151,34,"Fabian Mock, Fabian Mock, Marcel Drexel, Marcel Drexel",,30-34,01:13:27
2026 St. Gallen,HYROX PRO DOUBLES,Men,152,35,"Neil Aellen, Neil Aellen, Remi Nutt, Remi Nutt",,30-34,01:13:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,152,35,"Neil Aellen, Neil Aellen, Remi Nutt, Remi Nutt",,30-34,01:13:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,153,15,"Alexandre Ober, Alexandre Ober, Yann Bercher, Yann Bercher",,40-44,01:13:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,153,15,"Alexandre Ober, Alexandre Ober, Yann Bercher, Yann Bercher",,40-44,01:13:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,154,36,"Kevin Niedermann, Kevin Niedermann, Dennis Jansen, Dennis Jansen",,30-34,01:13:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,154,36,"Kevin Niedermann, Kevin Niedermann, Dennis Jansen, Dennis Jansen",,30-34,01:13:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,155,37,"Julian Berresheim, Julian Berresheim, Nabel Rkab, Nabel Rkab",,30-34,01:13:37
2026 St. Gallen,HYROX PRO DOUBLES,Men,155,37,"Julian Berresheim, Julian Berresheim, Nabel Rkab, Nabel Rkab",,30-34,01:13:37
2026 St. Gallen,HYROX PRO DOUBLES,Men,156,49,"Thomas Linher, Thomas Linher, Pascal Schelling, Pascal Schelling",,35-39,01:13:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,156,49,"Thomas Linher, Thomas Linher, Pascal Schelling, Pascal Schelling",,35-39,01:13:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,157,38,"Joshua Quass, Joshua Quass, Dominik Schopp, Dominik Schopp",,30-34,01:13:48
2026 St. Gallen,HYROX PRO DOUBLES,Men,157,38,"Joshua Quass, Joshua Quass, Dominik Schopp, Dominik Schopp",,30-34,01:13:48
2026 St. Gallen,HYROX PRO DOUBLES,Men,158,50,"Tobias Fischer, Tobias Fischer, Dominik Unglaub, Dominik Unglaub",,35-39,01:13:48
2026 St. Gallen,HYROX PRO DOUBLES,Men,158,50,"Tobias Fischer, Tobias Fischer, Dominik Unglaub, Dominik Unglaub",,35-39,01:13:48
2026 St. Gallen,HYROX PRO DOUBLES,Men,159,16,"Adrian Wüst, Adrian Wüst, Mario Brüggler, Mario Brüggler",,40-44,01:13:52
2026 St. Gallen,HYROX PRO DOUBLES,Men,159,16,"Adrian Wüst, Adrian Wüst, Mario Brüggler, Mario Brüggler",,40-44,01:13:52
2026 St. Gallen,HYROX PRO DOUBLES,Men,160,32,"Simon Bourgeau, Simon Bourgeau, Malo De Lorgeril, Malo De Lorgeril",,25-29,01:14:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,160,32,"Simon Bourgeau, Simon Bourgeau, Malo De Lorgeril, Malo De Lorgeril",,25-29,01:14:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,161,39,"Lars Küng, Lars Küng, Mirco Seiler, Mirco Seiler",,30-34,01:14:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,161,39,"Lars Küng, Lars Küng, Mirco Seiler, Mirco Seiler",,30-34,01:14:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,162,33,"Nicolas Heling, Nicolas Heling, Lenny Scheidhauer, Lenny Scheidhauer",,25-29,01:14:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,162,33,"Nicolas Heling, Nicolas Heling, Lenny Scheidhauer, Lenny Scheidhauer",,25-29,01:14:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,163,40,"Stefan Rumpold, Stefan Rumpold, Samuel Widmer, Samuel Widmer",,30-34,01:14:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,163,40,"Stefan Rumpold, Stefan Rumpold, Samuel Widmer, Samuel Widmer",,30-34,01:14:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,164,6,"Mitt Guezel, Mitt Guezel, Thomas Brach, Thomas Brach",,50-54,01:14:41
2026 St. Gallen,HYROX PRO DOUBLES,Men,164,6,"Mitt Guezel, Mitt Guezel, Thomas Brach, Thomas Brach",,50-54,01:14:41
2026 St. Gallen,HYROX PRO DOUBLES,Men,165,41,"Michael Burtscher, Michael Burtscher, Adrian Pfefferkorn, Adrian Pfefferkorn",,30-34,01:14:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,165,41,"Michael Burtscher, Michael Burtscher, Adrian Pfefferkorn, Adrian Pfefferkorn",,30-34,01:14:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,166,42,"David Kohler, David Kohler, Patrick Gerstenmajer, Patrick Gerstenmajer",,30-34,01:14:52
2026 St. Gallen,HYROX PRO DOUBLES,Men,166,42,"David Kohler, David Kohler, Patrick Gerstenmajer, Patrick Gerstenmajer",,30-34,01:14:52
2026 St. Gallen,HYROX PRO DOUBLES,Men,167,51,"Jerome Vincent, Jerome Vincent, Giovanni Orlando, Giovanni Orlando",,35-39,01:15:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,167,51,"Jerome Vincent, Jerome Vincent, Giovanni Orlando, Giovanni Orlando",,35-39,01:15:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,168,17,"Benedikt Waldner, Benedikt Waldner, Darko Safner, Darko Safner",,40-44,01:15:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,168,17,"Benedikt Waldner, Benedikt Waldner, Darko Safner, Darko Safner",,40-44,01:15:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,169,43,"Antonio Mariosa, Antonio Mariosa, Dominic Julen, Dominic Julen",,30-34,01:15:09
2026 St. Gallen,HYROX PRO DOUBLES,Men,169,43,"Antonio Mariosa, Antonio Mariosa, Dominic Julen, Dominic Julen",,30-34,01:15:09
2026 St. Gallen,HYROX PRO DOUBLES,Men,170,10,"Aaron Siebert, Aaron Siebert, Fabio Staib, Fabio Staib",,16-24,01:15:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,170,10,"Aaron Siebert, Aaron Siebert, Fabio Staib, Fabio Staib",,16-24,01:15:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,171,52,"Adrian Weibel, Adrian Weibel, Mathias Rychener, Mathias Rychener",,35-39,01:15:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,171,52,"Adrian Weibel, Adrian Weibel, Mathias Rychener, Mathias Rychener",,35-39,01:15:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,172,44,"Torben Lange, Torben Lange, Samuel Neisinger, Samuel Neisinger",,30-34,01:15:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,172,44,"Torben Lange, Torben Lange, Samuel Neisinger, Samuel Neisinger",,30-34,01:15:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,173,53,"Guillaume Sadegh, Guillaume Sadegh, Michel Kern, Michel Kern",,35-39,01:15:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,173,53,"Guillaume Sadegh, Guillaume Sadegh, Michel Kern, Michel Kern",,35-39,01:15:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,174,45,"Dorian Moetteli, Dorian Moetteli, Victor Journoud, Victor Journoud",,30-34,01:15:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,174,45,"Dorian Moetteli, Dorian Moetteli, Victor Journoud, Victor Journoud",,30-34,01:15:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,175,46,"Daniel Braatz, Daniel Braatz, Peter Kroll, Peter Kroll",,30-34,01:15:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,175,46,"Daniel Braatz, Daniel Braatz, Peter Kroll, Peter Kroll",,30-34,01:15:46
