Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 Katowice,HYROX PRO,Men,289,12,"Gawroński, Tomasz",POL,50-54,01:35:39
2026 Katowice,HYROX PRO,Men,290,54,"Karolewicz, Mirosław",POL,35-39,01:36:04
2026 Katowice,HYROX PRO,Men,291,55,"Marchetti, Giulio",ITA,35-39,01:38:00
2026 Katowice,HYROX PRO,Men,292,89,"Green, David",GBR,30-34,01:38:14
2026 Katowice,HYROX PRO,Men,293,50,"Stiehl, Jannik",GER,25-29,01:38:27
2026 Katowice,HYROX PRO,Men,294,21,"Andrzejewski, Wojciech",POL,45-49,01:38:36
2026 Katowice,HYROX PRO,Men,295,56,"Barbolyas, Boris",SVK,35-39,01:38:56
2026 Katowice,HYROX PRO,Men,296,90,"Hellwich, Łukasz",POL,30-34,01:39:11
2026 Katowice,HYROX PRO,Men,297,57,"GŁOGOWSKI, PIOTR",POL,35-39,01:39:42
2026 Katowice,HYROX PRO,Men,298,22,"Filipek, Marek",POL,45-49,01:40:06
2026 Katowice,HYROX PRO,Men,299,38,"Zarzycki, Tomasz",POL,40-44,01:40:55
2026 Katowice,HYROX PRO,Men,300,39,"Chrzanowski, Mateusz",POL,40-44,01:41:16
2026 Katowice,HYROX PRO,Men,301,13,"Andersen, Ruben",DEN,50-54,01:42:07
2026 Katowice,HYROX PRO,Men,302,58,"Sikorski, Paweł",POL,35-39,01:42:12
2026 Katowice,HYROX PRO,Men,303,59,"Pelowski, Łukasz",POL,35-39,01:42:52
2026 Katowice,HYROX PRO,Men,304,14,"Zeitz, Martin Alexander",GER,50-54,01:44:19
2026 Katowice,HYROX PRO,Men,305,23,"Myślicki, Michał",POL,45-49,01:44:20
2026 Katowice,HYROX PRO,Men,306,1,"Haferkorn, Henry",GER,60-64,01:46:45
2026 Katowice,HYROX PRO,Men,307,91,"ZAKRZEWSKI, BARTEK",POL,30-34,01:48:31
2026 Katowice,HYROX PRO,Men,308,40,"Żukowski, Roman",POL,40-44,01:49:15
2026 Katowice,HYROX PRO,Men,309,92,"Adalay, Marcus",CAN,30-34,01:51:46
2026 Katowice,HYROX PRO,Men,310,41,"Szymański, Marcin",POL,40-44,01:52:21
2026 Katowice,HYROX PRO,Men,311,42,"Chmielewski, Tomasz",POL,40-44,01:52:44
2026 Katowice,HYROX PRO,Men,312,43,"Rak, Kamil",POL,40-44,01:53:25
2026 Katowice,HYROX PRO,Men,313,44,"Pająk, MICHAŁ",POL,40-44,01:55:41
2026 Katowice,HYROX PRO,Men,314,24,"Bilski, Tomasz",POL,45-49,01:55:52
2026 Katowice,HYROX PRO,Men,315,15,"Reisner, Klaus",GER,50-54,02:00:18
2026 Katowice,HYROX PRO,Men,316,45,"Ryszczyk, Adam",POL,40-44,02:03:09
2026 Katowice,HYROX PRO,Men,317,93,"Bliźniuk, Bartosz",POL,30-34,02:06:23
2026 Katowice,HYROX PRO,Women,1,1,"Cook, Chloe",ENG,30-34,01:00:04
2026 Katowice,HYROX PRO,Women,2,2,"Oswald, Stefanie",GER,30-34,01:00:23
2026 Katowice,HYROX PRO,Women,3,1,"Egan, Roisin",IRL,25-29,01:00:52
2026 Katowice,HYROX PRO,Women,4,1,"Towl, Jess",ENG,35-39,01:01:09
2026 Katowice,HYROX PRO,Women,5,2,"García Caparrós, Manuela",ESP,25-29,01:02:06
2026 Katowice,HYROX PRO,Women,6,2,"Armstrong, Lauren",NIR,35-39,01:02:09
2026 Katowice,HYROX PRO,Women,7,3,"Piergianni, Zara",ENG,30-34,01:02:13
2026 Katowice,HYROX PRO,Women,8,3,"Massa, Camilla",ITA,35-39,01:03:24
2026 Katowice,HYROX PRO,Women,9,1,"Jones, Poppy",ENG,16-24,01:03:30
2026 Katowice,HYROX PRO,Women,10,3,"Cox, Megan",GBR,25-29,01:03:57
2026 Katowice,HYROX PRO,Women,11,4,"Platten, Megan",ENG,25-29,01:04:02
2026 Katowice,HYROX PRO,Women,12,5,"Kopczak-Chudzio, Ewa",POL,25-29,01:04:16
2026 Katowice,HYROX PRO,Women,13,4,"Oberländer, Viola",GER,30-34,01:04:23
2026 Katowice,HYROX PRO,Women,14,2,"Tweed, Caitlin",GBR,16-24,01:05:46
2026 Katowice,HYROX PRO,Women,15,5,"Hill, Alexandra",GBR,30-34,01:06:56
2026 Katowice,HYROX PRO,Women,16,3,"Komancová, Eliška",CZE,16-24,01:08:30
2026 Katowice,HYROX PRO,Women,17,6,"Airriess, Rachel",GBR,25-29,01:08:48
2026 Katowice,HYROX PRO,Women,18,6,"Kusiak, Katarzyna",POL,30-34,01:09:13
2026 Katowice,HYROX PRO,Women,19,4,"Coleman, Kate",GBR,35-39,01:09:36
2026 Katowice,HYROX PRO,Women,20,5,"Robinson, Sophie",GBR,35-39,01:10:31
2026 Katowice,HYROX PRO,Women,21,4,"Klementová, Lucie",CZE,16-24,01:10:48
2026 Katowice,HYROX PRO,Women,22,1,"Cavanagh, Ruth",IRL,40-44,01:11:02
2026 Katowice,HYROX PRO,Women,23,5,"Gudelytė-Gudelevičiūtė, Giedrė",LTU,16-24,01:11:12
2026 Katowice,HYROX PRO,Women,24,7,"Schumacher, Denise",GER,30-34,01:11:23
2026 Katowice,HYROX PRO,Women,25,8,"Hertz, Vivien",GER,30-34,01:11:46
2026 Katowice,HYROX PRO,Women,26,6,"SCIBERRAS, Leanne",MLT,35-39,01:11:54
2026 Katowice,HYROX PRO,Women,27,7,"Smith, Jo",GBR,25-29,01:12:01
2026 Katowice,HYROX PRO,Women,28,9,"Miering, Anja",GER,30-34,01:12:28
2026 Katowice,HYROX PRO,Women,29,7,"Pilarczyk, Katarzyna",POL,35-39,01:12:31
2026 Katowice,HYROX PRO,Women,30,10,"Makaryan, Veronika",GER,30-34,01:12:38
2026 Katowice,HYROX PRO,Women,31,8,"Taylor, Katie",GBR,25-29,01:12:45
2026 Katowice,HYROX PRO,Women,32,9,"Kretschmer, Sarah",GER,25-29,01:13:36
2026 Katowice,HYROX PRO,Women,33,10,"Rogers, Alice",GBR,25-29,01:13:50
2026 Katowice,HYROX PRO,Women,34,11,"Stawczynski, Louisa",GER,25-29,01:15:22
2026 Katowice,HYROX PRO,Women,35,1,"Hinca, Magdalena",POL,45-49,01:16:01
2026 Katowice,HYROX PRO,Women,36,8,"Grigoleit, Katja",GER,35-39,01:16:29
2026 Katowice,HYROX PRO,Women,37,2,"Chrzanowska, Sylwia",POL,40-44,01:16:45
2026 Katowice,HYROX PRO,Women,38,9,"Garlacz Sadowska, Justyna",POL,35-39,01:17:07
2026 Katowice,HYROX PRO,Women,39,12,"Kubaščíková, Alžbeta",SVK,25-29,01:17:11
2026 Katowice,HYROX PRO,Women,40,11,"Gadd, Emily",GBR,30-34,01:17:12
2026 Katowice,HYROX PRO,Women,41,10,"SOIŃSKA, AGNIESZKA",POL,35-39,01:17:18
2026 Katowice,HYROX PRO,Women,42,11,"Górska, Diana",POL,35-39,01:17:20
2026 Katowice,HYROX PRO,Women,43,1,"Pulfer, Alexandra (Alice)",GER,50-54,01:17:42
2026 Katowice,HYROX PRO,Women,44,12,"Werkner, Josephine",GER,35-39,01:18:00
2026 Katowice,HYROX PRO,Women,45,13,"Ališauskienė, Arina",LTU,25-29,01:18:00
2026 Katowice,HYROX PRO,Women,46,2,"Dramsdahl, Lillian",NOR,50-54,01:18:04
2026 Katowice,HYROX PRO,Women,47,2,"Mcloughlin, Katie",IRL,45-49,01:18:07
2026 Katowice,HYROX PRO,Women,48,3,"Diedrich, Mareike",GER,45-49,01:18:31
2026 Katowice,HYROX PRO,Women,49,3,"Johnson, Rachael",GBR,40-44,01:19:00
2026 Katowice,HYROX PRO,Women,50,4,"Gömöry, Ágnes",HUN,45-49,01:19:00
2026 Katowice,HYROX PRO,Women,51,12,"Frencken, Laura",NED,30-34,01:19:32
2026 Katowice,HYROX PRO,Women,52,14,"Moltzan-Panek, Liliana",POL,25-29,01:19:36
2026 Katowice,HYROX PRO,Women,53,13,"Burdová, Marika",CZE,35-39,01:19:57
2026 Katowice,HYROX PRO,Women,54,4,"Papiewska, Marzena",POL,40-44,01:20:22
2026 Katowice,HYROX PRO,Women,55,13,"Backwell, Alice",AUS,30-34,01:20:47
2026 Katowice,HYROX PRO,Women,56,15,"Konieczna, Katarzyna",POL,25-29,01:21:31
2026 Katowice,HYROX PRO,Women,57,14,"Ratajczyk, Małgorzata",POL,30-34,01:21:35
2026 Katowice,HYROX PRO,Women,58,15,"Samociuk, Karolina",POL,30-34,01:21:49
2026 Katowice,HYROX PRO,Women,59,5,"Gzyl, Justyna",POL,40-44,01:22:32
2026 Katowice,HYROX PRO,Women,60,3,"Hendel, Katarzyna",POL,50-54,01:23:15
2026 Katowice,HYROX PRO,Women,61,6,"Carroll, Iopha",IRL,40-44,01:23:34
2026 Katowice,HYROX PRO,Women,62,7,"Dąbrowska, Katarzyna",POL,40-44,01:24:14
2026 Katowice,HYROX PRO,Women,63,16,"Franková, Aneta",CZE,25-29,01:24:24
2026 Katowice,HYROX PRO,Women,64,16,"Pappusch, Sarah",GER,30-34,01:24:42
2026 Katowice,HYROX PRO,Women,65,5,"McParland, Victoria",GER,45-49,01:25:00
2026 Katowice,HYROX PRO,Women,66,6,"Bergþórsdóttir, Sunna Líf Zan",ISL,16-24,01:25:03
2026 Katowice,HYROX PRO,Women,67,7,"Liknes, Linda Elisabeth",NOR,16-24,01:25:20
2026 Katowice,HYROX PRO,Women,68,4,"Simonsen, Rita",NOR,50-54,01:25:25
2026 Katowice,HYROX PRO,Women,69,6,"Humphrey, Terri",GBR,45-49,01:26:07
2026 Katowice,HYROX PRO,Women,70,17,"Picut, Audrey",SUI,25-29,01:26:36
2026 Katowice,HYROX PRO,Women,71,18,"Akhtar, Saira",GBR,25-29,01:26:39
2026 Katowice,HYROX PRO,Women,72,5,"Weber, Anita Diana",POL,50-54,01:26:59
2026 Katowice,HYROX PRO,Women,73,14,"Peter, Janine",GER,35-39,01:27:04
2026 Katowice,HYROX PRO,Women,74,19,"Lizończyk, Katarzyna",POL,25-29,01:27:27
2026 Katowice,HYROX PRO,Women,75,8,"Jastrzębska, Barbara",POL,40-44,01:27:56
2026 Katowice,HYROX PRO,Women,76,8,"Balážová, Klára",CZE,16-24,01:28:15
2026 Katowice,HYROX PRO,Women,77,20,"Kobylko, Kinga",POL,25-29,01:29:26
2026 Katowice,HYROX PRO,Women,78,21,"Miklikova, Natalie",CZE,25-29,01:29:38
2026 Katowice,HYROX PRO,Women,79,17,"Raus, Giulia",ITA,30-34,01:30:04
2026 Katowice,HYROX PRO,Women,80,18,"Malířova, Miriam",CZE,30-34,01:30:53
2026 Katowice,HYROX PRO,Women,81,19,"Woźniak, Magdalena",POL,30-34,01:31:40
2026 Katowice,HYROX PRO,Women,82,15,"Rae, Catherine",GBR,35-39,01:32:24
2026 Katowice,HYROX PRO,Women,83,16,"Dobrzyniecka, Natalia",POL,35-39,01:32:28
2026 Katowice,HYROX PRO,Women,84,20,"Rzepecka, Inez",POL,30-34,01:33:03
2026 Katowice,HYROX PRO,Women,85,7,"MEJ-HARŁACZ, AGNIESZKA",POL,45-49,01:33:31
2026 Katowice,HYROX PRO,Women,86,21,"Zeren, Klara Elisa",GER,30-34,01:33:34
2026 Katowice,HYROX PRO,Women,87,1,"Korniluk, Justyna",POL,55-59,01:36:02
2026 Katowice,HYROX PRO,Women,88,9,"Prusisz, Wiktoria",POL,16-24,01:37:49
2026 Katowice,HYROX PRO,Women,89,17,"Parton, Elisabeth",GBR,35-39,01:38:01
2026 Katowice,HYROX PRO,Women,90,22,"Konerska, Joanna",POL,25-29,01:38:20
2026 Katowice,HYROX PRO,Women,91,18,"O'Reilly, Sam",IRL,35-39,01:40:46
2026 Katowice,HYROX PRO,Women,92,23,"Ireland, Rebecca",GBR,25-29,01:41:04
2026 Katowice,HYROX PRO,Women,93,6,"Lepiarz, Beata",POL,50-54,01:41:11
2026 Katowice,HYROX PRO,Women,94,7,"McManus, Jennifer",IRL,50-54,01:42:54
2026 Katowice,HYROX PRO,Women,95,2,"Lewis, Michelle",GBR,55-59,01:43:35
2026 Katowice,HYROX PRO,Women,96,19,"Wójcik, Anka",POL,35-39,01:45:53
2026 Katowice,HYROX PRO,Women,97,22,"Lizończyk, Joanna",POL,30-34,01:46:40
2026 Katowice,HYROX PRO,Women,98,8,"Kostrounová, Věra",CZE,50-54,01:55:44
2026 Katowice,HYROX PRO,Women,99,9,"Bodien, Susanne",GER,40-44,01:57:38
