Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 Guadalajara,HYROX PRO DOUBLES,Men,17,2,"Emilio Hernandez Lozano, Jorge Fuentes Juarez",,16-24,01:03:31
2026 Guadalajara,HYROX PRO DOUBLES,Men,18,9,"Rodrigo Morán Obregón, José De Jesús Orozco García",,30-34,01:03:34
2026 Guadalajara,HYROX PRO DOUBLES,Men,19,10,"Carlos Rodrigo Aguilar Medina, Jose Maria Santiago Garcia",,30-34,01:03:50
2026 Guadalajara,HYROX PRO DOUBLES,Men,20,1,"Israel Aldana Abad, Raul Victoria Bautista",,50-54,01:03:51
2026 Guadalajara,HYROX PRO DOUBLES,Men,21,3,"Luis Carlos Gilio Duarte, Isauro Aguirre",,16-24,01:03:58
2026 Guadalajara,HYROX PRO DOUBLES,Men,22,11,"Leonardo Adrián Ortega Vallejo, Jesús Raymundo Olvera Portillo",,30-34,01:04:04
2026 Guadalajara,HYROX PRO DOUBLES,Men,23,3,"Rafael Marín Orozco, Alvaro Reyes Espinoza",,35-39,01:04:25
2026 Guadalajara,HYROX PRO DOUBLES,Men,24,4,"PAUL GONZALEZ FLORES, Alejandro De La Rosa Rojas",,25-29,01:04:28
2026 Guadalajara,HYROX PRO DOUBLES,Men,25,4,"Braulio Arantes Lamas Mota Goulart, Mauricio Martinez Valdez",,35-39,01:04:40
2026 Guadalajara,HYROX PRO DOUBLES,Men,26,2,"Federico Barrault, Jonathan Witmond",,40-44,01:05:31
2026 Guadalajara,HYROX PRO DOUBLES,Men,27,5,"André Prudhomme, Adolfo Delgado",,25-29,01:06:20
2026 Guadalajara,HYROX PRO DOUBLES,Men,28,4,"Carlos Pérez, Rafael Mendoza",,16-24,01:06:27
2026 Guadalajara,HYROX PRO DOUBLES,Men,29,6,"Bryan Argueta, Alvin Ortiz-Montufar",,25-29,01:06:45
2026 Guadalajara,HYROX PRO DOUBLES,Men,30,12,"Alfonso Zambrano Lara, Abraham Sanchez Cadeñanes",,30-34,01:06:52
2026 Guadalajara,HYROX PRO DOUBLES,Men,31,7,"Sebastian Casares Jorge, Diego Kegel Sánchez",,25-29,01:07:00
2026 Guadalajara,HYROX PRO DOUBLES,Men,32,3,"Luis Angel Fernando Karam Rodriguez, Francisco Javier Cantu Contreras",,40-44,01:07:01
2026 Guadalajara,HYROX PRO DOUBLES,Men,33,13,"Luis Fernando Azuara, Daniel Azuara",,30-34,01:07:36
2026 Guadalajara,HYROX PRO DOUBLES,Men,34,4,"Daniel Mendez Camargo, Abraham Lopez Garcia",,40-44,01:07:39
2026 Guadalajara,HYROX PRO DOUBLES,Men,35,8,"José Ramon Poo, Luis Miller",,25-29,01:08:06
2026 Guadalajara,HYROX PRO DOUBLES,Men,36,9,"Carlos Francisco Aguilera Vázquez, Luis David Lopez Medina",,25-29,01:08:18
2026 Guadalajara,HYROX PRO DOUBLES,Men,37,5,"Jose Manuel Priesca Marin, Abel Lozada Montes De Oca",,40-44,01:08:31
2026 Guadalajara,HYROX PRO DOUBLES,Men,38,5,"Pato Olac, Leonardo Bobadilla",,16-24,01:08:39
2026 Guadalajara,HYROX PRO DOUBLES,Men,39,14,"Daniel Perez, Joel Figueroa",,30-34,01:09:58
2026 Guadalajara,HYROX PRO DOUBLES,Men,40,6,"Javier Sanchez, Ruben Gallardo",,40-44,01:10:06
2026 Guadalajara,HYROX PRO DOUBLES,Men,41,6,"Moises Sanchez, Alejandro Ocampo",,16-24,01:10:15
2026 Guadalajara,HYROX PRO DOUBLES,Men,42,15,"Daniel Corral Barron, Roldan Fernando Goldbaum Ayon",,30-34,01:10:21
2026 Guadalajara,HYROX PRO DOUBLES,Men,43,5,"Damián Moya, Manuel Favela",,35-39,01:10:22
2026 Guadalajara,HYROX PRO DOUBLES,Men,44,7,"Derrick Tsou, Thomas Hill",,40-44,01:10:40
2026 Guadalajara,HYROX PRO DOUBLES,Men,45,6,"Aldo Javier Vera Delgado, Rafael A López Puente",,35-39,01:10:41
2026 Guadalajara,HYROX PRO DOUBLES,Men,46,7,"Luis Germán Basaldua Martínez, Víctor Manuel López Maldonado",,35-39,01:10:43
2026 Guadalajara,HYROX PRO DOUBLES,Men,47,16,"Kay Cervantes, Orlando Lumbreras",,30-34,01:11:16
2026 Guadalajara,HYROX PRO DOUBLES,Men,48,10,"José Gonzalo González Argüelles, Jaime Capin",,25-29,01:11:38
2026 Guadalajara,HYROX PRO DOUBLES,Men,49,17,"Carlos Medina, Carlos Rodriguez",,30-34,01:11:59
2026 Guadalajara,HYROX PRO DOUBLES,Men,50,18,"Paulo Santacruz Vallejo, Jorge Alberto Acosta",,30-34,01:12:00
2026 Guadalajara,HYROX PRO DOUBLES,Men,51,11,"Alejandro Mejia, Jorge Huerta",,25-29,01:12:15
2026 Guadalajara,HYROX PRO DOUBLES,Men,52,19,"Hector Gudiño Castillo, David de JesÃºs CureÃ±o Cruz",,30-34,01:12:23
2026 Guadalajara,HYROX PRO DOUBLES,Men,53,12,"Carlos Solorzano, Alexis Alvarez",,25-29,01:12:42
2026 Guadalajara,HYROX PRO DOUBLES,Men,54,13,"Claudio De Alba, SebastiÃ¡n Toledo",,25-29,01:13:02
2026 Guadalajara,HYROX PRO DOUBLES,Men,55,20,"Raul Reyna, Mauro Castaneda",,30-34,01:13:10
2026 Guadalajara,HYROX PRO DOUBLES,Men,56,14,"Aldo Martinez, Jorge Garcia",,25-29,01:13:21
2026 Guadalajara,HYROX PRO DOUBLES,Men,57,21,"Luis Carpizo Jiménez, Mauricio González Guerra Hanun",,30-34,01:13:25
2026 Guadalajara,HYROX PRO DOUBLES,Men,58,22,"Marcelo Antonio Carrillo Santibañez, Ricardo Barajas Ochoa",,30-34,01:13:26
2026 Guadalajara,HYROX PRO DOUBLES,Men,59,23,"Jorge Rovira Manzano, Poncho Veronica",,30-34,01:13:28
2026 Guadalajara,HYROX PRO DOUBLES,Men,60,8,"Eduaro Israel Macias Ramirez, Jose Angel Barrera Vega",,35-39,01:14:04
2026 Guadalajara,HYROX PRO DOUBLES,Men,61,7,"Diego Tello Márquez, Rogelio Márquez García",,16-24,01:14:11
2026 Guadalajara,HYROX PRO DOUBLES,Men,62,9,"Luis Manuel Becerra González, Isaac Cardenas Padilla",,35-39,01:14:15
2026 Guadalajara,HYROX PRO DOUBLES,Men,63,24,"Alfonso Lopez Bravo, Abad Francisco Tostado Aguilar",,30-34,01:14:26
2026 Guadalajara,HYROX PRO DOUBLES,Men,64,15,"Diego Alejandro Estrada Lopez, Jose Gerardo Ontiveros",,25-29,01:14:30
2026 Guadalajara,HYROX PRO DOUBLES,Men,65,25,"Fernando Gomez Diaz, Hector Yamil Naime Gil",,30-34,01:14:59
2026 Guadalajara,HYROX PRO DOUBLES,Men,66,26,"Alain Lezama, Ivan Jaramillo",,30-34,01:15:09
2026 Guadalajara,HYROX PRO DOUBLES,Men,67,2,"Ari Daniel Kferman Alfaro, Alejandro Guerrero Alonso",,45-49,01:15:21
2026 Guadalajara,HYROX PRO DOUBLES,Men,68,10,"Jesus Chavez Aguilar, Raul Garcia Reyes",,35-39,01:16:03
2026 Guadalajara,HYROX PRO DOUBLES,Men,69,16,"Carlos Granados Garcés, Alejandro Gómez Gómez",,25-29,01:16:03
2026 Guadalajara,HYROX PRO DOUBLES,Men,70,11,"Angel Nuño, Carlos Wario",,35-39,01:16:21
2026 Guadalajara,HYROX PRO DOUBLES,Men,71,27,"Julio Coronado, Alberto Ramos",,30-34,01:16:23
2026 Guadalajara,HYROX PRO DOUBLES,Men,72,28,"Rodrigo Llanderrozos, Octavio Camacho",,30-34,01:16:35
2026 Guadalajara,HYROX PRO DOUBLES,Men,73,17,"Gabriel Guaida Diep, Daniel Gallegos Moreno",,25-29,01:16:49
2026 Guadalajara,HYROX PRO DOUBLES,Men,74,12,"Jesús David Álvarez Pulido, David Saul Garcia Tejeda",,35-39,01:16:56
2026 Guadalajara,HYROX PRO DOUBLES,Men,75,29,"Jonathan Zamarripa, Mario Audiel López García",,30-34,01:17:15
2026 Guadalajara,HYROX PRO DOUBLES,Men,76,30,"Jorge Alberto Espinoza Vazquez, Diego Lechuga",,30-34,01:17:33
2026 Guadalajara,HYROX PRO DOUBLES,Men,77,8,"Marlon Robles, Pedro Manriquez",,16-24,01:17:38
2026 Guadalajara,HYROX PRO DOUBLES,Men,78,18,"Rafael Ramos Norato, Juan Andrés Magaña Valencia",,25-29,01:17:58
2026 Guadalajara,HYROX PRO DOUBLES,Men,79,13,"Alejandro Castillo, Miguel Angel Villezca Quintana",,35-39,01:17:59
2026 Guadalajara,HYROX PRO DOUBLES,Men,80,31,"Francisco Javier Monarrez, Jesus Arath Garcia",,30-34,01:18:03
2026 Guadalajara,HYROX PRO DOUBLES,Men,81,32,"Everth De Jesus Sanchez Cancino, Samuel Diego Daniel Salame",,30-34,01:18:11
2026 Guadalajara,HYROX PRO DOUBLES,Men,82,14,"Carlos Palomera Gonzalez, Julián Bonilla Hernández",,35-39,01:18:36
2026 Guadalajara,HYROX PRO DOUBLES,Men,83,33,"César Alejandro Ibarra Pacheco, Christopher Gómez Olvera",,30-34,01:18:36
2026 Guadalajara,HYROX PRO DOUBLES,Men,84,34,"José Juan Dávila Balderas, Fernando Dávila Balderas",,30-34,01:18:40
2026 Guadalajara,HYROX PRO DOUBLES,Men,85,15,"Lander Javier Lopez Gonzalez, Alfredo Lorenzo",,35-39,01:18:41
2026 Guadalajara,HYROX PRO DOUBLES,Men,86,35,"Enrique Perez, Daniel Perez",,30-34,01:18:56
2026 Guadalajara,HYROX PRO DOUBLES,Men,87,36,"Jesus Medina, Roberto Garcia",,30-34,01:19:02
2026 Guadalajara,HYROX PRO DOUBLES,Men,88,16,"Andres Rios, Daniel Maciel",,35-39,01:19:17
2026 Guadalajara,HYROX PRO DOUBLES,Men,89,8,"Juan De Dios Chávez Silva, Luis M. Castorena Cardona",,40-44,01:19:23
2026 Guadalajara,HYROX PRO DOUBLES,Men,90,17,"Eduardo Tetitla, Juan Carlos González",,35-39,01:19:27
2026 Guadalajara,HYROX PRO DOUBLES,Men,91,37,"Jesús Ernesto Díaz Pérez, Jesús Alejandro Carballo Aviles",,30-34,01:19:50
2026 Guadalajara,HYROX PRO DOUBLES,Men,92,2,"Carlos Alberto Sánchez Ochoa, Alfredo Pérez Del Valle",,50-54,01:20:07
2026 Guadalajara,HYROX PRO DOUBLES,Men,93,38,"Oscar Villegas wong, Omar Figueroa",,30-34,01:20:08
2026 Guadalajara,HYROX PRO DOUBLES,Men,94,9,"Francisco Antonio Leon Diaz, Erick Daniel Blanco Barrios",,16-24,01:20:46
2026 Guadalajara,HYROX PRO DOUBLES,Men,95,39,"Fidel Navarro García, Amilcar Ulises Ruiz",,30-34,01:20:56
2026 Guadalajara,HYROX PRO DOUBLES,Men,96,18,"Fortunato Eduardo Valenzuela Huante, Edgar Luis Domínguez Maldonado",,35-39,01:21:26
2026 Guadalajara,HYROX PRO DOUBLES,Men,97,40,"Jorge Morales, Daniel Hernandez",,30-34,01:21:45
2026 Guadalajara,HYROX PRO DOUBLES,Men,98,41,"Andres Federico Llanes Mirazo, Juan Carlos Silva Alvarado",,30-34,01:22:17
2026 Guadalajara,HYROX PRO DOUBLES,Men,99,3,"Javier Grajeda Sandoval, Fernando Espino",,45-49,01:22:32
2026 Guadalajara,HYROX PRO DOUBLES,Men,100,10,"Daniel Fis Mouhaddab, Santiago Cordova Diaz",,16-24,01:22:45
2026 Guadalajara,HYROX PRO DOUBLES,Men,101,4,"Ramses Aranda, David Sosa",,45-49,01:22:55
2026 Guadalajara,HYROX PRO DOUBLES,Men,102,42,"Santiago Cortina, Enrique Villa",,30-34,01:23:09
2026 Guadalajara,HYROX PRO DOUBLES,Men,103,19,"Adrian Muñoz, Luis Contreras",,25-29,01:23:10
2026 Guadalajara,HYROX PRO DOUBLES,Men,104,43,"Fidel Humberto Ramirez Lopez, Ivan Alfonso Rios Solorio",,30-34,01:23:46
2026 Guadalajara,HYROX PRO DOUBLES,Men,105,9,"Mario Adrián Campos Jiménez, Federico González Rojas",,40-44,01:24:40
2026 Guadalajara,HYROX PRO DOUBLES,Men,106,44,"Benjamin Montoya, Martin Cruz",,30-34,01:24:48
2026 Guadalajara,HYROX PRO DOUBLES,Men,107,20,"Oscar Tenorio, Luis Velasco",,25-29,01:24:49
2026 Guadalajara,HYROX PRO DOUBLES,Men,108,45,"Aaron Alvarez, Felipe De Jesus Nava",,30-34,01:25:33
2026 Guadalajara,HYROX PRO DOUBLES,Men,109,11,"Diego Aceves, Mariano González",,16-24,01:26:55
2026 Guadalajara,HYROX PRO DOUBLES,Men,110,46,"Armando Salazar Velasco, Eric Rolando Miranda Martinez",,30-34,01:27:25
2026 Guadalajara,HYROX PRO DOUBLES,Men,111,21,"Rodrigo Cue, Diego Cue",,25-29,01:27:31
2026 Guadalajara,HYROX PRO DOUBLES,Men,112,47,"Orlando Burciaga, Matias Laca",,30-34,01:27:50
2026 Guadalajara,HYROX PRO DOUBLES,Men,113,48,"Javier Alejandro Arregui Espinosa, Daniel Isaac Arregui Espinosa",,30-34,01:28:03
2026 Guadalajara,HYROX PRO DOUBLES,Men,114,12,"Diego González Alcala, Alejandro Martin De La Torre",,16-24,01:28:23
2026 Guadalajara,HYROX PRO DOUBLES,Men,115,49,"Johan Blanco, Rodrigo Aguilar",,30-34,01:28:56
2026 Guadalajara,HYROX PRO DOUBLES,Men,116,10,"Luis Gerardo Fabila Rodriguez, Christopher Ruiz Moreno",,40-44,01:29:16
2026 Guadalajara,HYROX PRO DOUBLES,Men,117,50,"Victor Gerardo, Luis Navarro",,30-34,01:29:21
2026 Guadalajara,HYROX PRO DOUBLES,Men,118,13,"Andres Gomez Ortega, Ramiro Gomez Sandoval",,16-24,01:29:29
2026 Guadalajara,HYROX PRO DOUBLES,Men,119,19,"Roberto C. Ramos Coronado, Bernardo Becerra Gonzalez",,35-39,01:30:07
2026 Guadalajara,HYROX PRO DOUBLES,Men,120,51,"Andres Pulido, Max Lomeli",,30-34,01:31:11
2026 Guadalajara,HYROX PRO DOUBLES,Men,121,52,"Juan Pablo Martinez Elhore Y Alva, Jose Pablo Hernandez",,30-34,01:31:31
2026 Guadalajara,HYROX PRO DOUBLES,Men,122,22,"Iker Ortega Cruz, Hanlong Wu Figueroa",,25-29,01:31:57
2026 Guadalajara,HYROX PRO DOUBLES,Men,123,23,"Julio Gomez, Walter Vorderwinkler",,25-29,01:34:39
2026 Guadalajara,HYROX PRO DOUBLES,Men,124,14,"Leonardo De La Torre, Erick Cueto Martínez",,16-24,01:35:02
2026 Guadalajara,HYROX PRO DOUBLES,Men,125,53,"Israel Arroyo Espinosa, Daniel Cabrera",,30-34,01:35:20
2026 Guadalajara,HYROX PRO DOUBLES,Men,126,15,"Marcos Augusto Orozco Álvarez, Diego Osvaldo Duron Negrete",,16-24,01:35:20
2026 Guadalajara,HYROX PRO DOUBLES,Men,127,24,"Carlos Angel Hurtado Alva, Alex Hurtado Trujillo",,25-29,01:37:44
2026 Guadalajara,HYROX PRO DOUBLES,Men,128,20,"Armando Flores Ruiz, Esteban Calderon Avila",,35-39,01:38:50
2026 Guadalajara,HYROX PRO DOUBLES,Men,129,25,"VÃ­ctor Ivan Castillo Alvarado, Vicente Ramses Aguayo rubio",,25-29,01:40:37
2026 Guadalajara,HYROX PRO DOUBLES,Men,130,21,"Rafael Hernandez, Samuel Sanchez",,35-39,01:44:56
2026 Guadalajara,HYROX PRO DOUBLES,Men,131,26,"Franklin Frías Gutiérrez, Alexis Cruz Alvarez",,25-29,01:45:01
2026 Guadalajara,HYROX PRO DOUBLES,Men,132,27,"Diego Villa, Joel Bernal",,25-29,01:46:04
2026 Guadalajara,HYROX PRO DOUBLES,Men,133,28,"Luis Enrique Ramírez Toledo, Miguel Ángel Arreola Orneles",,25-29,01:48:49
2026 Guadalajara,HYROX PRO DOUBLES,Men,134,29,"Fortino Emmanuel Perez Escobedo, Martin Jesus Zepeda Fierro",,25-29,01:51:20
2026 Guadalajara,HYROX PRO DOUBLES,Men,135,30,"Alejandro Davila, Bryan Cienega",,25-29,01:51:50
2026 Guadalajara,HYROX PRO DOUBLES,Men,136,31,"Oscar Martynez, Jose Luis Luna",,25-29,01:55:46
2026 Guadalajara,HYROX PRO DOUBLES,Men,137,32,"Jorge Estupiñán, Ariel López",,25-29,01:57:18
2026 Guadalajara,HYROX PRO DOUBLES,Men,138,11,"Rico Gamero, Alejandro Gamero",,40-44,01:57:29
2026 Guadalajara,HYROX PRO DOUBLES,Men,139,3,"Gerardo Maldonado Pantoja, Jorge Jesus García Farías",,50-54,02:00:27
2026 Guadalajara,HYROX PRO DOUBLES,Men,140,54,"Juan Manuel Gallegos Rodriguez, Diego Gustavo Corona Zuleta",,30-34,02:02:36
2026 Guadalajara,HYROX PRO DOUBLES,Men,141,33,"Axel Andre Anica Loera, Salvador Zamorano Vázquez",,25-29,02:03:47
2026 Guadalajara,HYROX PRO DOUBLES,Men,142,55,"Alejandro Castro, Alberto Garcia",,30-34,02:03:57
2026 Guadalajara,HYROX PRO DOUBLES,Women,1,1,"Ana Tejada, Iva Velkovska",,30-34,01:06:10
2026 Guadalajara,HYROX PRO DOUBLES,Women,2,1,"Damaris Salgado, Maria Isabel Medina Rodriguez",,25-29,01:07:13
2026 Guadalajara,HYROX PRO DOUBLES,Women,3,2,"Regina Del Valle, Sofia Del Valle",,25-29,01:08:35
2026 Guadalajara,HYROX PRO DOUBLES,Women,4,2,"Anabel Cristina Olivas Gallardo, Mariann González Treviño",,30-34,01:09:29
2026 Guadalajara,HYROX PRO DOUBLES,Women,5,3,"Sandra Hernández Escobar, Andrea Ortega Villegas",,25-29,01:10:20
2026 Guadalajara,HYROX PRO DOUBLES,Women,6,4,"Grace Sitton, Daniela Mussali",,25-29,01:12:43
2026 Guadalajara,HYROX PRO DOUBLES,Women,7,3,"Yacquelin Sharajai Mendoza Valdes, Ana Gabriela Esparza Alvarez",,30-34,01:13:24
2026 Guadalajara,HYROX PRO DOUBLES,Women,8,5,"Claudia Valdez, Bianca Cardona",,25-29,01:13:41
2026 Guadalajara,HYROX PRO DOUBLES,Women,9,4,"Sara Melissa Magallón Núñez, Andrea Rebeca Lopez Alarcon",,30-34,01:13:41
2026 Guadalajara,HYROX PRO DOUBLES,Women,10,1,"Nadia Castillo, Itzel Vilmont",,35-39,01:14:35
2026 Guadalajara,HYROX PRO DOUBLES,Women,11,1,"Ani Sabag, Arantza Arenas",,16-24,01:15:15
2026 Guadalajara,HYROX PRO DOUBLES,Women,12,5,"Sandy Corina Tamez Guerra, Valeria Martinez",,30-34,01:15:29
2026 Guadalajara,HYROX PRO DOUBLES,Women,13,6,"Fernanda Cisneros Corral, Regina Francine Ceniceros Galarza",,25-29,01:15:43
2026 Guadalajara,HYROX PRO DOUBLES,Women,14,6,"Ana Laura Leyva Guemez, Shanna Vachal",,30-34,01:16:48
2026 Guadalajara,HYROX PRO DOUBLES,Women,15,7,"Ana Daniela Rojas Cariño, Beatriz Figueroa Martinez",,30-34,01:17:07
2026 Guadalajara,HYROX PRO DOUBLES,Women,16,8,"María Fernanda Robles Siller, Damaris Alvarado Castillo",,30-34,01:17:32
2026 Guadalajara,HYROX PRO DOUBLES,Women,17,2,"Cecilia Arias Trevilla, Pamela Oropeza Falcon",,35-39,01:18:21
2026 Guadalajara,HYROX PRO DOUBLES,Women,18,9,"Stephany Bonales, Gemma Blanco",,30-34,01:18:28
2026 Guadalajara,HYROX PRO DOUBLES,Women,19,3,"Dulce Cynthia Alejandra Ojeda Villanueva, Ana Laura Mancilla Regalado",,35-39,01:18:38
2026 Guadalajara,HYROX PRO DOUBLES,Women,20,7,"Rosa Márquez, Diana Carrillo Meza",,25-29,01:19:15
2026 Guadalajara,HYROX PRO DOUBLES,Women,21,8,"Isabella Trujillo Soto, Aylin Carol Ortega Mariscal",,25-29,01:20:16
2026 Guadalajara,HYROX PRO DOUBLES,Women,22,10,"Atzin Torres Velasco, Anakarem Reyes Herrera",,30-34,01:20:25
2026 Guadalajara,HYROX PRO DOUBLES,Women,23,11,"Alexandra Gama, Andy Estrada",,30-34,01:21:55
2026 Guadalajara,HYROX PRO DOUBLES,Women,24,12,"Maria Isabel Murillo Mata, Maricela Vargas Ontiveros",,30-34,01:22:58
2026 Guadalajara,HYROX PRO DOUBLES,Women,25,9,"Carola Abraham, Ariadne Leyva",,25-29,01:22:59
2026 Guadalajara,HYROX PRO DOUBLES,Women,26,1,"Pastora S Duran Martinez, Claudia Cervantes Chavez",,50-54,01:23:05
2026 Guadalajara,HYROX PRO DOUBLES,Women,27,13,"Sandra Patiño, Belen Salgado",,30-34,01:24:12
2026 Guadalajara,HYROX PRO DOUBLES,Women,28,10,"Zoila Carolina Martínez Aranda, Lucero Lizbeth Bautista Fletes",,25-29,01:24:13
2026 Guadalajara,HYROX PRO DOUBLES,Women,29,2,"Sarah Stephanie Santillán Rivera, Evelyn Paulina Santillán Rivera",,16-24,01:24:32
2026 Guadalajara,HYROX PRO DOUBLES,Women,30,4,"Fabiola Perez Covarrubias, Ximena Reynosa Aguilar",,35-39,01:24:36
2026 Guadalajara,HYROX PRO DOUBLES,Women,31,14,"Rebeca Juan Ramos, Laura Veronica Robledo Montes",,30-34,01:25:28
2026 Guadalajara,HYROX PRO DOUBLES,Women,32,5,"Lizeth Martínez Paredes, Jenny Olmos Alcala",,35-39,01:25:58
2026 Guadalajara,HYROX PRO DOUBLES,Women,33,2,"Sonia Ruiz Jimenez, Zulema Tapia Larrondo",,50-54,01:26:43
2026 Guadalajara,HYROX PRO DOUBLES,Women,34,11,"Anelis Filio Perez, Paola Lopez Morales",,25-29,01:27:02
2026 Guadalajara,HYROX PRO DOUBLES,Women,35,15,"Ana Paulina Andrade Espinoza, Maria Fernanda Gutierrez Muñozcano",,30-34,01:27:22
2026 Guadalajara,HYROX PRO DOUBLES,Women,36,16,"Ana Paola Rodríguez González, Estefanía Gonzalez",,30-34,01:27:40
2026 Guadalajara,HYROX PRO DOUBLES,Women,37,1,"María Isabel Cárdenas Alvarado, Angeles Hernández Ortega",,40-44,01:28:43
2026 Guadalajara,HYROX PRO DOUBLES,Women,38,6,"Denys Montes De Oca, Andrea Ximena Vega Aguilar",,35-39,01:28:43
2026 Guadalajara,HYROX PRO DOUBLES,Women,39,12,"Fabiola Jazmin Hernández Jiménez, Alexa Guadalupe Campos Ruiz",,25-29,01:29:41
2026 Guadalajara,HYROX PRO DOUBLES,Women,40,2,"Alondra Berenice Ascencio Tejeda, Brenda Cecilia Navarro Robles",,40-44,01:30:14
2026 Guadalajara,HYROX PRO DOUBLES,Women,41,17,"Jazmin Esquivel, Elizabeth Padilla",,30-34,01:30:56
2026 Guadalajara,HYROX PRO DOUBLES,Women,42,18,"Ariana Lizeth Robles Hernandez, Jessica Patricia Pérez Velázquez",,30-34,01:31:17
2026 Guadalajara,HYROX PRO DOUBLES,Women,43,3,"Mónica Atilano, Lucila Monsalvo",,40-44,01:32:41
2026 Guadalajara,HYROX PRO DOUBLES,Women,44,19,"Karen Padilla, Maria Fernanda Lira",,30-34,01:32:48
2026 Guadalajara,HYROX PRO DOUBLES,Women,45,7,"Claudia Viridiana Hernández Trejo, Carla Karina Cruz Luna",,35-39,01:32:51
2026 Guadalajara,HYROX PRO DOUBLES,Women,46,3,"Ana Cristina Morales, Carolina Espino",,16-24,01:33:03
2026 Guadalajara,HYROX PRO DOUBLES,Women,47,3,"Marcela Vega Gastelum, Luz Rosas Salcedo",,50-54,01:33:37
2026 Guadalajara,HYROX PRO DOUBLES,Women,48,13,"Catalina Pelayo, Melissa Nava",,25-29,01:33:50
2026 Guadalajara,HYROX PRO DOUBLES,Women,49,14,"Luz Karen Mejía Guerrero, Esther Andrea Ocampo López",,25-29,01:35:03
2026 Guadalajara,HYROX PRO DOUBLES,Women,50,15,"Wendy Mora Ornelas, Alondra Yanire Herrera Martínez",,25-29,01:35:04
2026 Guadalajara,HYROX PRO DOUBLES,Women,51,20,"Michelle Veronica Cardoza Cruz, Mariana Teresa Velazco Ordoñez",,30-34,01:35:31
2026 Guadalajara,HYROX PRO DOUBLES,Women,52,8,"Paulina Berenice Alatorre Oñate, Mariana Elena Del Angel Loaeza",,35-39,01:35:43
2026 Guadalajara,HYROX PRO DOUBLES,Women,53,9,"Sarai Acosta, Nayeli Gutierrez",,35-39,01:36:19
2026 Guadalajara,HYROX PRO DOUBLES,Women,54,4,"Angelica Pamanes Melendez, Fatima Guadalupe Padró Sierra",,16-24,01:37:12
2026 Guadalajara,HYROX PRO DOUBLES,Women,55,21,"Priscila Murillo Jimenez, Daniela Oliveros Oliveros",,30-34,01:37:32
2026 Guadalajara,HYROX PRO DOUBLES,Women,56,22,"Adrian Gallardo, Rebeca Luis",,30-34,01:38:13
2026 Guadalajara,HYROX PRO DOUBLES,Women,57,1,"Patty Ceja, Rocio Cervantes",,45-49,01:40:00
2026 Guadalajara,HYROX PRO DOUBLES,Women,58,1,"Martha Patricia Carrasco, Mane Gonzalez",,55-59,01:40:16
2026 Guadalajara,HYROX PRO DOUBLES,Women,59,10,"Nereyda Peralta, Yuly Reyes",,35-39,01:41:04
2026 Guadalajara,HYROX PRO DOUBLES,Women,60,11,"Adriana Ziegenbusch, Kennia Hernandez",,35-39,01:41:40
2026 Guadalajara,HYROX PRO DOUBLES,Women,61,23,"Tonanzi Rocha, Mariela Noriega",,30-34,01:43:07
2026 Guadalajara,HYROX PRO DOUBLES,Women,62,16,"Gabriela Alejandra González Rocha, Aranza Hernández Tapia",,25-29,01:45:25
